puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5321101,123,0,1,1,1,0,0,0,0,0,80,0,80,80,80,0,80
5321101,123,0,1,1,1,0,0,0,0,0,261,261,0,261,261,0,261
5321101,123,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,124,0,0,1,0,0,0,0,0,0,76,0,0,76,76,0,76
5321101,124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,124,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,125,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
5321101,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,127,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,131,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,132,0,0,1,0,0,0,0,0,0,211,0,0,211,0,0,211
5321101,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,134,0,0,1,0,0,0,0,0,0,327,0,0,0,0,0,327
5321101,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,136,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,136,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,137,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,137,0,1,1,0,80,0,0,0,0,80,0,80,80,80,0,80
5321101,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,138,0,0,1,1,0,0,0,0,0,675,0,0,0,0,0,675
5321101,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,139,0,0,1,1,0,0,0,0,0,168,0,0,0,0,168,168
5321101,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,141,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,141,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,143,0,0,1,0,0,0,0,0,0,336,0,0,0,0,0,336
5321101,144,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
5321101,144,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,144,0,0,1,1,0,0,0,0,0,53,0,0,0,0,0,53
5321101,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,146,0,0,1,0,0,0,0,0,0,67,0,0,0,67,0,67
5321101,147,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
5321101,147,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0,15
5321101,148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,150,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,151,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,152,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
5321101,152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,153,0,0,0,0,0,0,0,0,0,186,0,0,0,186,186,186
5321101,156,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
5321101,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,157,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
5321101,157,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,160,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
5321101,160,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
5321101,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,161,0,0,0,0,0,0,0,0,0,67,67,67,67,67,0,67
5321101,161,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,163,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
5321101,164,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,165,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
5321101,165,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,165,0,0,1,1,0,0,0,0,0,108,0,0,108,108,0,108
5321101,166,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
5321101,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,168,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
5321101,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,169,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
5321101,169,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,170,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,171,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,172,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,176,0,0,1,0,0,0,0,0,0,106,0,0,0,0,0,106
5321101,177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,177,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,178,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
5321101,178,0,1,1,1,88,0,0,0,0,88,0,0,88,88,0,88
5321101,179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,180,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,181,0,0,0,0,0,0,64,0,0,64,64,0,64,64,0,64
5321101,181,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,185,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
5321101,185,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
5321101,186,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
5321101,186,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,187,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,192,0,0,1,1,0,0,0,0,0,103,0,0,0,0,0,103
5321101,192,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,193,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
5321101,194,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,240
5321101,195,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,197,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,200,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,200,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,201,0,0,1,0,0,0,0,0,0,135,0,0,0,0,135,135
5321101,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,202,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,202,0,0,1,1,0,0,0,0,0,196,196,0,0,0,0,196
5321101,204,0,0,0,1,0,0,0,0,0,283,0,0,0,0,0,283
5321101,205,0,0,0,0,0,0,0,0,0,83,0,83,83,83,0,83
5321101,205,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,205,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,206,0,0,0,0,0,0,0,0,0,54,0,0,0,54,0,54
5321101,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,206,0,0,1,0,0,0,0,0,0,287,0,0,287,287,0,287
5321101,207,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
5321101,207,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
5321101,207,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,211,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
5321101,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,213,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
5321101,214,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,217,0,0,1,0,0,0,0,0,0,110,0,0,110,110,0,110
5321101,218,0,0,0,1,0,0,0,0,0,47,0,0,47,47,0,47
5321101,218,0,0,1,1,0,0,0,0,0,113,0,0,113,0,0,113
5321101,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,221,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,221,0,0,1,0,0,0,0,0,0,17,17,0,0,0,0,17
5321101,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,222,0,0,0,0,0,0,0,0,0,174,0,0,174,174,0,174
5321101,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,224,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,224,0,1,1,1,0,0,0,0,0,0,163,0,163,163,0,163
5321101,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,226,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,229,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
5321101,229,1,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
5321101,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,230,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
5321101,230,0,0,0,0,78,0,0,0,0,78,78,0,0,0,0,78
5321101,230,0,0,1,0,0,0,0,0,0,184,0,0,0,0,184,184
5321101,230,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,232,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,234,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,104
5321101,235,0,0,1,0,0,0,0,0,0,53,53,0,0,0,0,53
5321101,235,0,0,1,0,0,174,0,0,0,174,0,0,174,0,0,174
5321101,236,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,203
5321101,238,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,337
5321101,239,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
5321101,240,0,0,0,0,0,0,0,0,0,92,0,92,92,92,0,92
5321101,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,241,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
5321101,241,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
5321101,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,243,0,0,0,0,0,0,0,0,0,190,0,0,0,190,0,190
5321101,243,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
5321101,244,0,0,1,0,0,0,0,0,0,52,0,52,52,52,0,52
5321101,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,247,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
5321101,247,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
5321101,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,249,0,0,0,0,0,0,0,0,0,82,0,82,82,0,0,82
5321101,250,0,0,0,0,76,0,0,0,0,76,76,0,0,0,76,76
5321101,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,250,0,0,1,0,0,60,0,0,0,60,0,0,0,60,0,60
5321101,250,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,251,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
5321101,252,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
5321101,252,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,253,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
5321101,253,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
5321101,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,254,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
5321101,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,255,0,0,0,0,0,0,0,0,0,452,0,0,0,452,0,452
5321101,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,257,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,258,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,260,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158
5321101,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,260,0,0,0,0,57,0,0,0,0,57,0,0,57,0,0,57
5321101,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,262,0,1,1,1,0,0,0,0,0,16,0,0,0,16,0,16
5321101,263,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
5321101,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,265,0,0,1,1,0,0,0,0,0,189,189,0,0,189,0,189
5321101,266,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
5321101,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,267,0,0,0,0,0,0,0,0,0,111,0,111,0,111,0,111
5321101,267,0,0,1,0,56,0,0,0,0,56,0,0,0,56,0,56
5321101,268,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
5321101,268,0,0,0,1,0,0,0,0,0,78,0,0,78,78,0,78
5321101,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,269,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
5321101,270,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,272,0,0,0,0,0,0,0,0,0,102,0,102,102,0,0,102
5321101,272,0,0,1,1,0,0,0,0,0,136,0,0,0,0,0,136
5321101,273,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
5321101,273,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,275,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
5321101,275,0,0,1,0,0,0,0,0,0,264,0,0,0,0,0,264
5321101,275,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,276,0,0,0,0,0,296,0,0,0,296,0,0,0,0,0,296
5321101,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,277,0,0,1,1,41,0,0,0,0,41,0,41,41,41,0,41
5321101,278,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
5321101,280,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
5321101,280,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,280,0,0,1,0,0,0,0,0,0,65,0,0,0,0,0,65
5321101,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,284,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
5321101,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,284,1,1,1,1,0,0,0,0,0,151,0,151,151,151,0,151
5321101,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,285,0,0,0,1,0,0,0,0,0,93,0,0,93,0,0,93
5321101,285,0,0,1,0,0,0,182,0,0,182,182,0,0,0,0,182
5321101,285,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,287,0,0,1,0,0,0,0,0,0,96,0,0,0,96,0,96
5321101,287,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,288,0,0,0,0,0,0,0,0,0,55,0,55,0,0,0,55
5321101,288,0,1,1,0,0,0,0,0,0,100,0,100,100,100,0,100
5321101,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,290,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
5321101,293,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
5321101,293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,294,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,291
5321101,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,294,0,0,0,0,45,0,0,0,0,45,45,0,45,45,0,45
5321101,294,0,0,1,1,0,0,0,0,0,15,0,15,0,0,0,15
5321101,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,296,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
5321101,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,297,0,0,0,0,0,0,0,0,0,117,117,0,0,117,0,117
5321101,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,299,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
5321101,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,300,0,0,0,0,0,0,0,0,0,68,0,68,0,0,0,68
5321101,301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,301,0,1,1,0,0,0,0,0,0,60,0,0,60,60,0,60
5321101,302,0,1,1,0,0,0,0,0,0,31,0,0,31,0,0,31
5321101,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,303,0,1,1,0,0,0,0,0,0,23,0,0,0,0,0,23
5321101,305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,306,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,307,0,0,1,0,0,0,187,0,0,187,0,0,0,0,0,187
5321101,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,309,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
5321101,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,310,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
5321101,311,0,0,0,0,0,0,0,0,0,140,0,140,140,0,0,140
5321101,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,312,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
5321101,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,314,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,318,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,319,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,320,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
5321101,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,321,0,0,1,0,0,0,0,0,0,21,0,21,21,0,0,21
5321101,322,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
5321101,322,0,0,1,0,0,0,0,0,0,156,0,0,0,0,0,156
5321101,323,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
5321101,324,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
5321101,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,325,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,327,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
5321101,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,328,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
5321101,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,329,0,0,0,0,0,0,0,0,0,156,0,156,156,156,0,156
5321101,329,0,0,0,0,92,0,0,0,0,92,0,0,92,0,0,92
5321101,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,332,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
5321101,332,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,336,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
5321101,337,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
5321101,337,0,1,1,0,0,0,0,0,0,40,0,0,40,0,0,40
5321101,341,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
5321101,344,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
5321101,344,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
5321101,345,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
5321101,346,0,0,0,0,0,0,0,0,0,192,0,0,192,0,0,192
5321101,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,349,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
5321101,350,0,0,0,0,0,0,0,0,0,55,0,55,0,0,0,55
5321101,350,0,0,1,0,0,0,0,0,0,151,0,0,0,0,0,151
5321101,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,352,0,0,0,0,0,0,0,0,0,54,0,54,0,54,0,54
5321101,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,354,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
5321101,354,0,0,0,0,0,74,74,0,0,0,0,0,0,0,0,74
5321101,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,356,0,0,0,0,0,0,0,0,0,498,0,498,498,0,0,498
5321101,356,0,0,1,0,0,0,0,0,0,155,0,0,155,0,0,155
5321101,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,357,0,0,0,0,0,0,0,0,0,60,0,60,60,0,60,60
5321101,357,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5321101,358,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
5321101,358,0,0,0,1,0,0,0,0,0,156,0,0,156,0,0,156
5321101,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321101,362,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
