puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2900700,226,0,0,0,0,0,0,0,0,0,109,0,109,109,0,0,109
2900700,226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,227,0,0,0,0,50,0,0,0,0,50,0,0,50,50,0,50
2900700,228,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
2900700,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,229,0,0,0,0,0,48,0,0,0,0,0,0,48,0,48,48
2900700,229,0,0,1,0,0,0,0,0,0,108,0,0,0,0,0,108
2900700,230,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2900700,230,0,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
2900700,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,232,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
2900700,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,233,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
2900700,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,234,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,253
2900700,234,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
2900700,234,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2900700,235,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
2900700,235,0,0,1,0,0,0,0,0,0,30,0,30,30,30,0,30
2900700,236,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
2900700,236,0,0,0,0,125,0,0,0,0,125,0,0,125,0,0,125
2900700,237,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133
2900700,237,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
2900700,238,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
2900700,239,0,0,0,0,0,0,0,0,0,0,133,0,0,0,133,133
2900700,239,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
2900700,239,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
2900700,240,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
2900700,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,242,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
2900700,242,0,0,1,1,0,0,0,0,0,80,0,0,0,0,0,80
2900700,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,243,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,327
2900700,243,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2900700,244,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
2900700,244,0,0,1,0,0,0,0,0,0,82,0,0,82,0,0,82
2900700,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,245,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
2900700,245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2900700,246,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
2900700,246,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
2900700,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,247,0,0,0,0,0,0,98,0,0,0,0,0,98,98,0,98
2900700,248,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
2900700,249,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
2900700,249,0,0,1,0,0,0,52,0,0,0,0,0,0,0,0,52
2900700,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,250,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,131
2900700,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,250,0,0,1,1,0,0,0,0,0,22,22,0,0,22,0,22
2900700,251,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
2900700,251,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
2900700,251,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
2900700,251,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
2900700,252,0,0,0,0,0,0,0,0,0,0,108,0,108,0,108,108
2900700,252,0,0,0,0,0,0,0,0,0,182,0,0,0,182,0,182
2900700,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,253,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
2900700,255,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
2900700,255,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
2900700,255,0,0,0,0,0,0,0,0,0,93,0,93,93,0,0,93
2900700,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,256,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,59
2900700,256,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
2900700,257,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
2900700,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,259,0,0,0,0,0,0,0,0,0,58,0,58,0,58,0,58
2900700,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,260,0,0,0,0,0,0,0,0,0,96,0,96,0,0,0,96
2900700,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,260,0,0,0,0,0,0,0,0,0,39,39,0,39,0,0,39
2900700,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,261,0,0,0,0,0,0,38,0,0,0,0,0,38,38,0,38
2900700,261,1,0,0,1,0,0,0,0,0,10,0,0,0,10,0,10
2900700,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,262,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
2900700,262,0,1,1,1,0,0,0,0,0,23,0,0,23,23,0,23
2900700,263,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14
2900700,263,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
2900700,263,0,0,1,0,0,0,0,0,0,41,0,0,0,41,0,41
2900700,263,0,1,1,0,0,0,0,0,0,73,0,73,73,73,0,73
2900700,264,0,0,0,0,0,0,0,0,0,174,0,0,0,174,0,174
2900700,264,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
2900700,264,0,0,0,0,0,0,0,0,0,134,0,0,134,134,0,134
2900700,265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,265,0,0,1,1,0,0,0,0,0,15,0,15,15,15,0,15
2900700,266,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
2900700,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,268,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2900700,268,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2900700,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,269,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
2900700,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,269,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,269,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,270,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
2900700,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,270,0,1,1,0,0,0,0,0,0,42,0,0,42,42,0,42
2900700,271,0,0,1,0,0,0,27,0,0,27,0,0,0,0,0,27
2900700,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,273,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
2900700,274,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
2900700,274,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
2900700,274,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,109
2900700,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,274,0,0,0,0,0,0,249,0,0,0,0,0,0,249,0,249
2900700,275,0,1,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2900700,276,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
2900700,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,276,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
2900700,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,279,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
2900700,279,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
2900700,279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,280,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
2900700,280,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2900700,280,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
2900700,280,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
2900700,281,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
2900700,281,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
2900700,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,282,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
2900700,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,283,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,130
2900700,284,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
2900700,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,284,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2900700,285,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
2900700,285,0,0,0,0,108,0,0,0,0,108,108,0,0,108,108,108
2900700,286,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,203
2900700,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,287,0,0,0,0,0,0,0,0,0,108,0,108,108,108,0,108
2900700,287,0,1,1,1,0,0,0,0,0,79,0,0,79,79,79,79
2900700,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,288,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
2900700,289,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
2900700,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,289,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
2900700,289,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
2900700,290,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
2900700,291,0,1,0,0,21,0,0,0,0,21,21,0,0,21,0,21
2900700,292,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
2900700,292,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
2900700,294,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
2900700,294,0,0,0,0,11,0,11,0,0,11,0,0,11,0,0,11
2900700,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,295,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
2900700,296,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
2900700,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,296,0,0,1,0,0,0,0,0,0,25,0,25,25,25,0,25
2900700,297,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
2900700,297,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2900700,297,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
2900700,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,298,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
2900700,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,300,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
2900700,300,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,87
2900700,301,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,302,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,225
2900700,302,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
2900700,302,0,0,1,0,0,0,0,0,0,36,0,36,36,0,0,36
2900700,303,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
2900700,304,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2900700,304,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,13
2900700,304,0,1,1,0,0,0,0,0,0,74,0,0,74,74,0,74
2900700,305,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
2900700,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,307,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
2900700,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,308,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
2900700,308,0,0,1,0,0,0,0,0,0,78,0,0,78,78,0,78
2900700,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,309,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
2900700,310,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
2900700,310,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
2900700,311,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
2900700,311,0,1,1,0,0,0,20,0,0,20,0,0,0,20,0,20
2900700,312,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
2900700,312,0,1,1,0,0,0,0,0,0,25,0,0,0,0,0,25
2900700,312,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,313,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
2900700,313,0,0,0,0,0,0,108,0,0,0,0,108,108,108,0,108
2900700,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,314,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
2900700,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,314,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
2900700,314,0,1,1,0,0,0,0,0,0,83,83,0,0,83,83,83
2900700,315,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2900700,316,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
2900700,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,317,0,0,0,0,0,41,0,0,0,41,0,41,0,0,0,41
2900700,317,0,0,1,0,0,0,0,0,0,22,0,22,22,22,0,22
2900700,317,0,1,1,0,0,0,0,0,0,38,0,0,0,38,0,38
2900700,318,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
2900700,321,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
2900700,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,322,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
2900700,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,323,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
2900700,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,323,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
2900700,324,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
2900700,324,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
2900700,324,0,0,0,0,0,0,29,0,0,29,0,29,29,0,0,29
2900700,325,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
2900700,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,326,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
2900700,326,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
2900700,326,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,327,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
2900700,327,0,1,0,0,0,0,0,0,0,23,0,0,23,23,0,23
2900700,329,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
2900700,329,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,330,0,1,1,0,0,0,0,0,0,135,0,0,0,135,0,135
2900700,331,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
2900700,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,332,0,0,0,0,0,0,0,0,0,154,154,0,154,154,0,154
2900700,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,332,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
2900700,332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,333,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
2900700,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,334,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
2900700,334,0,0,0,0,0,0,81,0,0,0,0,0,81,0,0,81
2900700,334,0,0,0,0,52,0,0,0,0,52,0,52,0,0,0,52
2900700,334,0,0,1,0,0,0,0,0,0,56,0,56,0,0,0,56
2900700,335,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
2900700,336,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
2900700,336,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
2900700,337,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
2900700,338,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
2900700,338,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
2900700,339,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,20
2900700,339,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
2900700,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,340,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
2900700,342,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
2900700,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,343,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
2900700,343,0,0,0,0,0,0,0,0,0,12,12,12,12,0,12,12
2900700,343,0,0,0,0,14,0,0,0,0,14,0,0,14,14,0,14
2900700,344,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
2900700,344,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
2900700,344,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
2900700,345,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
2900700,345,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
2900700,345,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
2900700,346,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
2900700,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,347,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
2900700,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,349,0,0,0,1,0,0,0,0,0,27,0,0,27,27,0,27
2900700,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,351,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2900700,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,352,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,353,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
2900700,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,355,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2900700,355,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
2900700,356,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
2900700,357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,358,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
2900700,358,0,0,0,0,0,0,0,0,0,403,0,0,0,403,0,403
2900700,358,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
2900700,358,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
2900700,359,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
2900700,359,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
2900700,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,360,0,0,0,0,0,0,0,0,0,252,0,0,252,0,0,252
2900700,361,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
2900700,361,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
2900700,361,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,363,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
2900700,363,0,0,0,0,0,0,0,0,0,32,0,0,0,32,0,32
2900700,363,0,0,0,0,0,0,0,0,0,96,0,96,96,0,0,96
2900700,363,1,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
2900700,364,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
2900700,364,0,0,0,0,68,0,0,0,0,68,0,0,0,0,0,68
2900700,366,0,0,0,0,0,0,0,0,0,114,0,0,0,114,0,114
2900700,366,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
2900700,367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,369,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
2900700,371,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
2900700,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,375,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2900700,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,377,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
2900700,378,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
2900700,378,0,0,0,0,0,0,0,0,0,272,0,272,0,0,0,272
2900700,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,381,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
2900700,381,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
2900700,381,0,0,1,0,0,0,0,0,0,44,0,0,44,44,0,44
2900700,382,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
2900700,383,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
2900700,384,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
2900700,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,384,0,0,0,0,0,0,0,0,0,113,0,113,113,0,0,113
2900700,385,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
2900700,386,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
2900700,389,0,0,0,0,0,0,0,0,0,128,0,128,128,0,0,128
2900700,389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,390,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,392,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
2900700,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,392,0,0,0,0,0,0,319,0,0,319,0,0,0,0,0,319
2900700,393,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
2900700,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,398,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
2900700,398,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,41
2900700,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,399,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
2900700,399,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
2900700,399,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,35
2900700,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,400,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
2900700,400,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,18
2900700,400,0,0,0,0,31,0,0,0,0,31,0,0,0,31,31,31
2900700,400,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,402,0,0,0,0,0,0,53,0,0,53,0,0,0,0,0,53
2900700,402,0,0,0,0,81,0,0,0,0,81,0,0,81,0,0,81
2900700,403,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
2900700,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,404,0,0,0,0,0,0,104,0,0,104,0,0,0,0,0,104
2900700,405,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
2900700,405,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
2900700,405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,405,0,0,1,0,0,0,0,0,0,37,0,37,37,0,0,37
2900700,405,0,0,1,0,0,0,0,0,0,43,0,43,43,43,0,43
2900700,406,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
2900700,407,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
2900700,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,408,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2900700,409,0,0,0,0,0,0,0,0,0,253,0,253,0,0,0,253
2900700,410,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
2900700,412,0,0,0,0,0,0,0,0,0,139,0,0,139,0,0,139
2900700,414,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
2900700,414,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
