puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
0400116,438,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
0400116,440,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
0400116,441,0,0,0,0,0,0,0,0,0,268,268,0,268,0,0,268
0400116,442,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
0400116,442,0,0,0,0,0,0,0,0,0,293,293,0,0,0,0,293
0400116,445,0,0,0,0,0,0,0,0,0,85,85,0,85,0,0,85
0400116,450,0,0,0,0,0,0,0,0,0,56,56,0,56,56,0,56
0400116,454,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
0400116,458,0,0,0,0,0,0,0,0,0,170,170,0,170,0,0,170
0400116,458,0,0,0,0,218,0,0,0,0,218,0,0,0,0,0,218
0400116,462,1,0,0,0,81,0,0,0,0,0,81,0,81,81,0,81
0400116,463,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219
0400116,466,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
0400116,467,0,0,0,1,0,0,0,0,0,66,66,0,0,0,0,66
0400116,469,0,0,1,0,0,0,81,0,0,0,0,81,0,0,0,81
0400116,470,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
0400116,471,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,56
0400116,472,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
0400116,472,0,0,0,0,0,0,0,0,0,110,110,110,0,110,0,110
0400116,473,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
0400116,478,0,0,0,0,0,0,64,0,0,64,0,0,0,0,0,64
0400116,480,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
0400116,481,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241
0400116,481,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
0400116,481,0,0,1,1,0,0,0,0,0,48,0,48,0,48,0,48
0400116,482,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
0400116,487,0,0,0,0,0,0,0,0,0,88,88,0,0,0,88,88
0400116,487,0,0,0,0,0,58,0,0,0,58,0,0,58,58,0,58
0400116,489,0,0,0,0,0,0,92,0,0,92,0,0,0,0,0,92
0400116,495,0,0,0,0,0,0,0,0,0,0,174,0,0,0,174,174
0400116,495,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,220
0400116,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0400116,501,0,0,0,0,0,0,0,0,0,4091,0,0,0,0,0,4091
0400116,501,0,0,0,0,0,0,0,0,0,581,0,0,0,581,0,581
0400116,501,0,0,0,0,0,0,0,0,0,1349,0,0,1349,0,0,1349
0400116,501,0,0,0,0,0,0,0,0,0,1081,0,0,1081,1081,0,1081
0400116,501,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,500
0400116,501,0,0,0,0,0,0,0,0,0,329,0,329,329,0,0,329
0400116,501,0,0,0,0,0,0,0,0,0,435,0,435,435,435,0,435
0400116,501,0,0,0,0,0,0,0,0,0,941,941,0,0,0,0,941
0400116,501,0,0,0,0,0,0,0,0,0,66,66,0,0,0,66,66
0400116,501,0,0,0,0,0,0,0,0,0,180,180,0,0,180,0,180
0400116,501,0,0,0,0,0,0,0,0,0,139,139,0,139,0,0,139
0400116,501,0,0,0,0,0,0,0,0,0,38,38,0,38,38,38,38
0400116,501,0,0,0,0,0,0,0,0,0,72,72,72,72,0,0,72
0400116,501,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,210
0400116,501,0,0,0,0,0,0,108,0,0,0,0,0,0,0,108,108
0400116,501,0,0,0,0,0,0,26,0,0,0,0,0,0,26,0,26
0400116,501,0,0,0,0,0,0,110,0,0,0,0,0,110,110,110,110
0400116,501,0,0,0,0,0,0,66,0,0,0,0,66,66,66,0,66
0400116,501,0,0,0,0,0,0,114,0,0,114,0,0,0,0,0,114
0400116,501,0,0,0,0,0,0,67,0,0,67,67,0,0,0,0,67
0400116,501,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,270
0400116,501,0,0,0,0,0,404,0,0,0,0,0,0,404,0,0,404
0400116,501,0,0,0,0,0,285,0,0,0,285,0,0,0,0,0,285
0400116,501,0,0,0,0,0,79,0,79,0,79,0,0,0,0,0,79
0400116,501,0,0,0,0,162,0,0,0,0,0,162,0,0,0,0,162
0400116,501,0,0,0,0,115,0,0,0,0,115,0,0,0,115,0,115
0400116,501,0,0,0,0,152,0,0,0,0,152,0,0,152,0,0,152
0400116,501,0,0,0,0,40,0,0,0,0,40,0,40,40,40,0,40
0400116,501,0,0,0,0,90,0,0,0,0,90,90,0,0,0,0,90
0400116,501,0,0,0,0,28,0,0,0,0,28,28,28,0,0,0,28
0400116,501,0,0,0,1,0,0,181,0,0,181,0,0,0,0,0,181
0400116,501,0,0,1,0,0,0,0,0,0,60,0,0,0,60,0,60
0400116,501,0,0,1,0,0,0,0,0,0,402,0,0,402,0,0,402
0400116,501,0,0,1,0,0,0,0,0,0,48,48,0,0,0,0,48
0400116,501,0,0,1,0,0,0,0,0,0,51,51,0,51,0,0,51
0400116,501,0,0,1,0,89,0,0,0,0,89,0,0,0,89,0,89
0400116,501,0,1,1,0,0,0,0,0,0,0,66,0,66,0,66,66
0400116,501,0,1,1,0,0,0,0,0,0,115,0,0,115,115,0,115
0400116,501,0,1,1,0,0,0,0,0,0,51,0,51,51,51,0,51
0400116,501,0,1,1,0,0,0,123,0,0,123,0,0,123,123,0,123
0400116,501,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30
0400116,501,1,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
0400116,501,1,0,1,1,0,0,0,0,0,63,63,0,0,63,63,63
0400117,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
0400117,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
0400117,0,0,0,0,0,0,0,0,0,0,176,0,0,176,176,0,176
0400117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8
0400117,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,355
0400117,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
0400117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,0,0,0,0,1,0,0,0,0,0,3,3,0,3,0,0,3
0400117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,8
0400117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,0,0,0,1,0,0,0,0,0,0,0,147,0,147,0,0,147
0400117,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
0400117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,6,6
0400117,0,0,0,1,0,0,0,0,0,0,4,4,0,0,4,0,4
0400117,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0400117,0,0,0,1,0,0,0,4,0,0,0,0,0,0,4,0,4
0400117,0,0,0,1,1,0,0,0,0,0,63,0,0,0,0,0,63
0400117,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
0400117,0,0,0,1,1,0,0,0,0,0,5,0,0,5,0,0,5
0400117,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,2
0400117,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,0,0,0,1,1,57,0,0,0,0,0,57,0,0,57,0,57
0400117,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0400117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,1,0,0,1,1,0,0,4,0,0,0,0,0,0,4,0,4
0400117,2,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
0400117,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
0400117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
0400117,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,7,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,6
0400117,7,0,0,1,1,0,0,0,0,0,2,2,0,0,2,0,2
0400117,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,10,0,0,1,0,0,0,0,0,0,0,0,0,48,0,0,48
0400117,11,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
0400117,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,14,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
0400117,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,15,0,0,1,0,0,0,0,0,0,348,0,0,348,348,0,348
0400117,16,1,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
0400117,17,1,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
0400117,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,18,0,0,1,1,0,0,0,0,0,49,49,0,0,0,49,49
0400117,19,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
0400117,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0400117,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,27,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
0400117,28,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
0400117,29,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
0400117,29,1,0,1,1,0,0,3,0,0,3,0,0,0,3,0,3
0400117,30,0,0,1,0,0,0,0,0,0,4,4,0,4,0,0,4
0400117,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,35,1,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
0400117,37,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
0400117,37,0,0,1,1,0,0,0,0,0,2,2,0,0,2,0,2
0400117,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,39,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
0400117,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,39,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,4
0400117,39,0,0,1,0,0,4,0,0,0,4,0,4,0,0,4,4
0400117,40,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,4
0400117,41,0,0,1,0,0,0,7,0,0,0,7,0,0,0,0,7
0400117,42,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,43,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
0400117,43,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
0400117,44,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
0400117,44,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0400117,46,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
0400117,46,0,0,1,1,6,0,0,0,0,0,0,0,6,0,0,6
0400117,47,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,5
0400117,47,0,0,1,1,0,0,0,0,0,0,234,0,0,234,0,234
0400117,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,48,1,0,1,1,0,0,0,0,0,188,0,0,0,188,0,188
0400117,49,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
0400117,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,50,0,0,1,1,0,0,3,0,0,0,0,0,3,0,0,3
0400117,50,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1
0400117,51,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,53,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,53,0,0,1,1,0,0,16,0,0,0,0,0,0,0,0,16
0400117,54,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,55,0,0,0,0,0,0,48,0,0,48,0,0,0,0,0,48
0400117,56,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
0400117,56,0,0,1,1,0,0,0,0,0,4,4,0,4,4,4,4
0400117,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,58,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,58,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,59,0,1,1,0,45,0,0,0,0,0,45,0,0,45,0,45
0400117,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,61,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
0400117,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,62,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
0400117,63,0,0,0,1,0,0,115,0,0,0,0,0,115,0,0,115
0400117,63,0,1,1,0,0,0,0,0,0,60,0,0,60,60,0,60
0400117,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,64,0,1,1,1,0,0,0,0,0,5,5,0,0,5,5,5
0400117,65,0,0,0,0,99,99,99,0,0,0,0,0,0,0,0,99
0400117,65,0,0,1,1,0,0,2,0,0,0,0,0,2,2,0,2
0400117,67,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2
0400117,67,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
0400117,67,0,1,1,0,0,0,2,0,0,0,0,0,2,0,0,2
0400117,67,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1
0400117,68,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,2
0400117,70,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,3
0400117,70,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,9
0400117,70,0,0,1,1,0,0,5,0,0,0,0,0,0,5,0,5
0400117,71,0,1,1,0,0,0,0,0,0,4,4,0,4,0,0,4
0400117,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0400117,73,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,138
0400117,73,0,0,0,0,4,0,0,0,0,4,4,0,0,0,0,4
0400117,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,73,0,1,1,0,0,0,2,0,0,0,0,0,2,2,2,2
0400117,74,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6
0400117,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0400117,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,75,0,0,1,1,0,0,4,0,0,0,0,0,4,4,0,4
0400117,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,77,0,0,1,1,0,0,0,0,0,0,4,0,4,0,4,4
0400117,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0400117,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,78,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,4
0400117,78,0,0,1,1,0,0,0,0,0,104,104,0,0,0,104,104
0400117,78,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,79,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,3
0400117,79,0,0,0,0,21,0,21,0,0,21,0,0,0,0,0,21
0400117,79,0,0,1,0,0,0,0,0,0,0,2,0,2,0,2,2
0400117,79,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
0400117,79,0,0,1,1,0,0,0,0,0,3,3,0,0,0,3,3
0400117,80,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
0400117,80,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,281
0400117,80,0,0,1,1,0,0,0,0,0,2,2,0,0,2,0,2
0400117,80,0,1,1,1,0,0,0,0,0,3,3,0,3,3,3,3
0400117,81,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
0400117,81,0,0,0,0,0,77,0,0,0,0,0,0,0,0,77,77
0400117,82,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
0400117,82,0,0,1,0,0,0,70,0,0,0,0,0,70,70,0,70
0400117,83,0,0,0,0,0,0,0,0,0,134,134,0,0,0,0,134
0400117,83,0,0,1,1,0,71,0,0,0,0,0,0,71,71,0,71
0400117,83,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,84,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
0400117,84,0,0,1,0,0,0,0,0,0,5,5,0,0,0,5,5
0400117,84,0,0,1,0,29,0,0,0,0,29,0,0,29,29,0,29
0400117,84,0,0,1,1,0,3,0,0,0,0,0,0,3,0,3,3
0400117,84,0,1,1,1,0,0,75,0,0,0,0,0,75,75,0,75
0400117,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,86,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
0400117,86,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
0400117,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,87,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
0400117,87,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,87,0,1,1,1,0,0,0,0,0,12,0,0,0,12,0,12
0400117,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,88,0,0,1,0,0,0,0,0,0,10,10,0,0,0,10,10
0400117,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,89,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
0400117,89,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
0400117,89,0,0,1,1,0,0,0,0,0,2,2,0,2,0,2,2
0400117,90,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3
0400117,90,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,3
0400117,91,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,4
0400117,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,92,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,2
0400117,93,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
0400117,93,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
0400117,93,0,0,1,0,0,0,0,0,0,4,4,0,4,0,4,4
0400117,93,0,0,1,0,63,0,0,0,0,0,63,0,0,0,0,63
0400117,93,0,1,1,1,0,0,0,0,0,3,3,0,0,3,0,3
0400117,94,0,0,0,0,0,0,0,0,0,0,64,0,64,0,64,64
0400117,94,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
0400117,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,94,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
0400117,94,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,2
0400117,94,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2
0400117,94,0,0,0,0,0,0,0,0,0,5,5,5,0,5,0,5
0400117,94,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2
0400117,94,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2
0400117,95,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,20
0400117,95,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2
0400117,95,0,0,1,1,0,0,0,0,0,137,137,0,0,0,137,137
0400117,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0400117,96,0,0,0,0,0,0,0,0,0,74,0,74,74,74,0,74
0400117,97,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
0400117,97,0,0,1,1,0,0,0,0,0,7,7,0,0,7,7,7
0400117,98,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3
0400117,99,0,0,0,0,0,0,0,0,0,0,75,0,75,75,0,75
0400117,100,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
0400117,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0400117,100,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
0400117,102,0,0,1,0,0,0,0,0,0,59,59,59,0,59,0,59
0400117,103,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
0400117,103,0,0,1,0,0,0,0,0,0,11,11,0,0,0,11,11
0400117,103,0,1,1,0,0,0,0,0,0,5,0,0,5,5,0,5
0400117,104,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,3
0400117,105,0,0,1,0,0,0,0,0,0,0,6,0,0,0,6,6
0400117,106,0,0,0,0,0,0,0,0,0,114,114,0,0,0,114,114
0400117,106,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3
0400117,107,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
0400117,108,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,261
0400117,108,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0400117,110,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
0400117,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,110,0,0,1,0,0,0,0,0,0,101,101,0,101,0,101,101
0400117,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,111,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,40
0400117,111,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
0400117,111,0,0,1,0,0,0,187,0,0,0,0,0,0,0,0,187
0400117,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,112,0,0,1,0,0,0,0,0,0,9,9,0,0,0,9,9
0400117,112,0,0,1,1,0,0,0,0,0,138,138,0,0,0,0,138
0400117,112,1,0,1,1,0,0,0,0,0,256,0,0,0,256,0,256
0400117,113,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3
0400117,113,0,0,1,1,0,0,0,0,0,5,5,0,0,0,5,5
0400117,114,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,115,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,4
0400117,115,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1
0400117,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,117,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,4
0400117,117,0,0,1,0,0,0,4,0,0,0,0,0,4,0,0,4
0400117,117,0,0,1,0,0,0,6,0,0,6,6,0,0,6,0,6
0400117,119,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
0400117,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,121,0,0,0,1,0,0,0,0,0,3,0,0,3,3,0,3
0400117,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0400117,121,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
0400117,121,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,3
0400117,122,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,122,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4
0400117,122,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
0400117,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,124,0,0,1,1,0,0,0,0,0,2,2,0,2,0,2,2
0400117,124,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1
0400117,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,126,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,10
0400117,128,0,0,0,1,0,0,0,0,0,59,0,59,59,59,0,59
0400117,128,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
0400117,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,130,0,0,1,0,0,0,0,0,0,13,13,0,0,13,13,13
0400117,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,131,0,0,1,1,96,0,96,0,0,0,0,96,0,96,0,96
0400117,132,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,6
0400117,132,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
0400117,132,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0400117,133,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
0400117,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,133,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0,71
0400117,133,0,0,1,1,0,0,0,0,0,147,147,0,0,0,0,147
0400117,134,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,4
0400117,135,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6
0400117,135,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
0400117,136,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
0400117,137,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
0400117,137,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
0400117,137,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
0400117,138,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
0400117,139,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
0400117,139,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,5
0400117,139,0,0,1,1,0,0,0,0,0,0,3,0,0,3,0,3
0400117,139,1,0,0,1,0,0,0,0,0,0,6,0,6,6,0,6
0400117,140,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
0400117,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,140,0,0,1,0,0,0,0,0,0,97,97,0,0,0,97,97
0400117,140,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
0400117,141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,142,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
0400117,142,0,0,0,0,0,0,0,0,0,150,150,0,0,0,150,150
0400117,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400117,144,0,0,1,0,0,0,0,0,0,392,0,0,0,0,0,392
0400117,144,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,4
