puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4101702,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,30,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,31,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,11
4101702,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,35,0,0,0,0,0,41,41,0,0,41,0,0,0,0,0,41
4101702,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,36,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
4101702,37,0,0,0,0,0,64,0,0,0,64,0,0,0,0,0,64
4101702,37,1,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
4101702,39,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,40,0,0,0,0,63,0,0,0,0,63,0,0,63,0,0,63
4101702,41,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
4101702,42,0,0,1,1,0,0,0,0,0,203,0,0,0,0,0,203
4101702,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,44,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,208
4101702,44,0,0,0,0,0,0,0,0,0,209,0,209,0,0,0,209
4101702,44,0,1,1,0,0,0,0,0,0,37,0,0,37,37,0,37
4101702,45,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
4101702,46,0,0,0,0,0,0,0,0,0,97,0,97,0,0,0,97
4101702,47,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
4101702,47,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
4101702,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,48,1,0,1,1,0,0,0,0,0,160,0,0,0,0,0,160
4101702,48,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,53,1,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
4101702,54,0,0,1,1,0,0,0,0,0,27,0,0,0,0,0,27
4101702,54,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,55,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
4101702,55,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
4101702,55,0,0,0,0,11,0,0,0,0,0,0,0,11,11,0,11
4101702,55,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2
4101702,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,57,0,0,0,1,0,0,0,0,0,52,0,0,52,0,0,52
4101702,59,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
4101702,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,61,0,0,1,0,0,0,0,0,0,20,0,20,20,0,0,20
4101702,61,0,0,1,1,0,0,0,0,0,27,0,0,27,0,0,27
4101702,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,62,0,0,1,1,0,0,0,0,0,63,0,0,63,63,0,63
4101702,62,0,0,1,1,11,0,0,0,0,0,11,0,11,0,0,11
4101702,65,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
4101702,65,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
4101702,65,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,65,0,1,1,1,0,0,0,0,0,4,0,0,4,4,0,4
4101702,66,0,0,0,1,0,0,0,0,0,15,0,0,15,15,0,15
4101702,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,67,0,0,1,1,0,0,0,0,0,49,0,0,49,49,0,49
4101702,67,0,0,1,1,16,0,0,0,0,16,16,0,16,16,0,16
4101702,67,0,1,1,1,20,0,0,0,0,20,0,0,0,20,0,20
4101702,68,0,0,0,1,0,0,0,0,0,9,0,0,9,9,0,9
4101702,68,0,0,1,0,0,0,0,0,0,159,159,0,0,0,159,159
4101702,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,68,0,1,1,1,0,0,0,0,0,12,0,0,12,12,0,12
4101702,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,69,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
4101702,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,70,0,1,1,1,0,0,0,0,0,15,0,0,0,0,0,15
4101702,70,1,0,1,1,0,0,0,0,0,6,0,6,0,6,0,6
4101702,71,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
4101702,71,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,72,0,0,0,0,0,0,0,0,0,11,11,0,0,0,11,11
4101702,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,73,0,0,1,1,0,0,0,0,0,14,0,14,0,14,0,14
4101702,73,0,0,1,1,7,0,0,0,0,0,0,0,0,7,0,7
4101702,73,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,74,0,0,0,1,0,0,0,0,0,11,0,0,11,0,0,11
4101702,74,0,0,1,1,0,0,0,0,0,24,0,0,0,0,0,24
4101702,75,0,1,1,1,0,0,0,0,0,5,0,5,5,5,0,5
4101702,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,76,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
4101702,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,77,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
4101702,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,77,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,78,0,0,1,0,25,0,0,0,0,25,25,0,0,0,0,25
4101702,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,78,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
4101702,78,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,79,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,9
4101702,79,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
4101702,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,80,0,0,1,0,10,0,0,0,0,0,0,0,10,10,0,10
4101702,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,81,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
4101702,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,82,0,0,1,1,0,0,0,0,0,36,0,0,0,36,0,36
4101702,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,82,0,0,1,1,0,0,0,0,0,7,7,0,0,0,0,7
4101702,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,82,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,82,0,1,1,1,0,0,17,0,0,17,0,0,0,17,0,17
4101702,83,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
4101702,84,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
4101702,85,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
4101702,85,0,0,1,1,0,0,0,0,0,163,163,0,0,0,0,163
4101702,85,0,0,1,1,14,14,0,0,14,14,14,0,0,0,0,14
4101702,85,1,0,0,1,0,0,0,0,0,51,0,0,51,0,0,51
4101702,86,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
4101702,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,86,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,87,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
4101702,87,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,64
4101702,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,88,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,58
4101702,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,88,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,89,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,56
4101702,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,89,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,89,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,90,0,0,0,0,0,0,0,0,0,164,0,0,0,164,0,164
4101702,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,90,0,0,1,0,0,0,0,0,0,9,0,0,9,9,0,9
4101702,90,1,1,1,1,120,0,0,0,0,0,0,0,0,120,0,120
4101702,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,91,0,0,0,0,0,63,0,0,0,0,0,0,63,0,0,63
4101702,92,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
4101702,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,93,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
4101702,93,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
4101702,93,0,0,1,0,3,0,0,0,0,3,0,0,3,0,0,3
4101702,93,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,94,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
4101702,94,0,0,1,1,0,0,0,0,0,35,35,0,35,0,0,35
4101702,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,95,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,13
4101702,95,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13
4101702,95,0,1,1,1,0,0,0,0,0,36,0,0,36,36,0,36
4101702,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,96,0,0,1,0,0,0,0,0,0,37,0,0,37,37,0,37
4101702,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,97,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
4101702,97,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
4101702,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,97,0,0,1,1,0,0,0,0,0,11,0,0,11,11,0,11
4101702,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,98,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,100,1,0,1,0,0,0,0,0,0,34,0,0,34,34,0,34
4101702,102,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
4101702,102,0,0,1,0,0,0,0,0,0,102,0,102,102,102,0,102
4101702,102,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
4101702,102,0,0,1,1,11,0,0,0,0,11,0,0,11,11,0,11
4101702,103,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
4101702,103,0,0,0,0,0,0,0,0,0,29,0,29,29,29,0,29
4101702,103,0,0,0,1,0,0,0,0,0,7,0,0,7,0,0,7
4101702,104,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
4101702,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,105,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
4101702,105,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,106,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
4101702,106,0,0,0,1,0,0,0,0,0,189,0,0,189,189,0,189
4101702,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,107,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,108,0,0,1,0,0,0,0,0,0,39,0,0,0,39,0,39
4101702,108,0,0,1,0,0,0,0,0,0,6,0,6,6,0,0,6
4101702,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,108,0,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
4101702,108,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,110,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
4101702,110,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
4101702,110,0,0,1,1,0,0,0,0,0,149,0,0,149,149,0,149
4101702,110,1,0,0,0,0,78,0,0,0,78,0,0,0,0,0,78
4101702,110,1,0,1,1,0,0,0,0,0,94,0,94,0,94,0,94
4101702,111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,112,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
4101702,113,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
4101702,113,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
4101702,113,0,0,0,0,0,0,0,0,0,51,51,0,51,51,0,51
4101702,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,114,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,75
4101702,114,0,0,0,0,0,4,0,0,0,4,0,0,4,0,0,4
4101702,114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,115,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
4101702,115,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,45
4101702,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,115,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,116,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
4101702,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,117,0,0,0,1,0,0,0,0,0,18,0,0,18,0,0,18
4101702,117,0,0,1,0,0,0,0,0,0,34,0,0,34,0,0,34
4101702,117,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,117,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,117,0,1,1,1,0,0,0,0,0,11,0,0,11,11,0,11
4101702,117,1,0,0,1,0,0,0,0,0,10,0,0,0,10,0,10
4101702,118,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,148
4101702,118,0,0,0,1,0,0,0,0,0,32,0,0,32,0,0,32
4101702,118,0,0,1,0,0,0,0,0,0,258,0,0,0,0,0,258
4101702,118,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,119,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
4101702,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,119,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,120,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
4101702,121,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
4101702,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,122,0,0,1,0,0,0,0,0,0,76,76,0,0,0,76,76
4101702,122,0,0,1,1,0,0,0,0,0,41,0,0,41,0,0,41
4101702,122,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,124,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
4101702,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,124,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,80
4101702,124,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
4101702,124,0,0,1,1,0,0,0,0,0,45,0,0,0,0,0,45
4101702,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,125,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
4101702,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,126,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
4101702,126,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
4101702,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,127,0,0,1,0,0,0,0,0,0,57,0,57,57,0,0,57
4101702,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,128,0,0,0,0,6,0,0,0,0,6,0,0,6,6,0,6
4101702,128,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,129,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,6
4101702,129,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,129,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,130,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4101702,130,0,0,0,1,0,0,0,0,0,45,0,0,45,45,0,45
4101702,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,130,0,0,1,1,0,0,0,0,0,12,0,0,0,12,0,12
4101702,130,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,12
4101702,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,132,0,0,1,0,0,0,0,0,0,28,28,0,0,0,28,28
4101702,132,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
4101702,133,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,134,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
4101702,134,0,0,0,1,0,0,0,0,0,8,0,0,8,8,0,8
4101702,134,0,0,0,1,20,0,0,0,0,20,0,0,20,20,0,20
4101702,134,0,0,1,0,0,0,0,0,0,11,0,11,11,11,0,11
4101702,134,0,0,1,0,181,0,0,0,0,181,0,0,0,0,0,181
4101702,135,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
4101702,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,136,0,0,0,1,0,0,0,0,0,4,0,0,4,0,0,4
4101702,136,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,137,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
4101702,137,0,0,0,0,82,0,0,0,0,82,0,0,82,82,0,82
4101702,137,0,0,1,1,0,0,0,0,0,9,0,0,9,9,0,9
4101702,138,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
4101702,138,0,0,1,1,0,0,0,0,0,31,0,31,31,0,0,31
4101702,139,0,0,0,0,0,0,0,0,0,78,0,0,0,78,0,78
4101702,139,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
4101702,139,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,139,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,140,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,23
4101702,140,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
4101702,140,0,0,1,0,0,0,0,0,0,38,0,38,38,38,0,38
4101702,140,0,0,1,1,0,0,0,0,0,173,0,0,0,0,0,173
4101702,140,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,140,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,141,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
4101702,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,142,0,1,1,1,0,0,0,0,0,15,0,15,15,15,0,15
4101702,143,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
4101702,143,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
4101702,143,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,145,0,1,1,1,49,0,0,0,0,0,0,0,49,49,0,49
4101702,145,1,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
4101702,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,147,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
4101702,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,147,0,0,0,0,24,24,24,0,0,24,24,0,0,24,0,24
4101702,147,0,0,0,1,0,0,0,0,0,31,0,0,31,31,0,31
4101702,147,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
4101702,147,0,0,1,0,0,0,0,0,0,47,0,0,0,47,0,47
4101702,148,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
4101702,148,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,88
4101702,148,0,0,0,1,0,7,0,0,0,7,0,0,7,7,0,7
4101702,148,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
4101702,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,149,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
4101702,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,149,0,0,1,1,0,0,0,0,0,54,54,0,0,0,54,54
4101702,150,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
4101702,150,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
4101702,150,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
4101702,150,0,0,1,1,0,0,0,0,0,0,61,0,61,61,61,61
4101702,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,151,0,0,0,1,0,0,0,0,0,114,0,0,0,0,0,114
4101702,151,0,0,1,0,0,0,0,0,0,20,0,0,0,20,0,20
4101702,151,0,0,1,1,0,0,0,0,0,64,64,0,0,64,0,64
4101702,152,0,0,0,1,88,0,0,0,0,88,0,0,88,88,0,88
4101702,152,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,152,1,0,1,1,0,0,0,0,0,38,0,0,0,38,0,38
4101702,153,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
4101702,153,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,153,1,0,1,1,53,0,0,0,0,53,0,0,53,53,0,53
4101702,154,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
4101702,154,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,5
4101702,155,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
4101702,155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,155,1,0,1,1,38,0,0,0,0,0,38,0,38,38,38,38
4101702,156,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
4101702,156,0,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
4101702,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,157,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,157,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,158,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
4101702,158,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
4101702,158,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11
4101702,158,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4101702,158,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
4101702,159,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
4101702,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,160,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
4101702,162,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
4101702,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,162,0,0,1,1,0,0,0,0,0,93,93,93,93,0,93,93
4101702,163,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
4101702,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,164,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
4101702,164,0,0,0,0,0,14,0,14,0,14,14,0,0,0,0,14
4101702,164,0,0,1,0,0,0,0,0,0,0,48,0,0,0,0,48
4101702,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4101702,165,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
