puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2300100,449,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,243
2300100,450,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2300100,450,0,0,0,0,0,79,0,0,0,79,0,0,79,79,0,79
2300100,452,0,0,0,0,0,0,0,0,0,89,0,89,89,0,89,89
2300100,452,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
2300100,453,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
2300100,453,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
2300100,453,0,1,1,1,0,0,0,0,0,28,0,0,28,28,0,28
2300100,455,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,13
2300100,455,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
2300100,457,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10
2300100,457,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
2300100,458,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
2300100,460,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
2300100,460,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
2300100,461,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
2300100,461,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
2300100,462,0,0,1,0,18,0,18,0,0,18,0,18,0,18,0,18
2300100,465,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
2300100,466,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2300100,467,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
2300100,467,0,0,0,0,0,0,0,0,0,111,0,0,0,111,0,111
2300100,470,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
2300100,471,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
2300100,471,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
2300100,472,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,22
2300100,472,0,0,0,0,18,0,0,0,0,18,0,18,18,0,0,18
2300100,473,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3
2300100,473,0,0,1,0,0,0,0,0,0,98,0,0,98,98,0,98
2300100,475,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
2300100,475,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
2300100,476,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2300100,476,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
2300100,477,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
2300100,477,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
2300100,478,0,0,0,0,0,0,0,0,0,25,0,25,0,25,0,25
2300100,479,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
2300100,480,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
2300100,480,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
2300100,480,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
2300100,480,0,1,1,0,0,0,0,0,0,71,0,0,71,71,0,71
2300100,482,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
2300100,482,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,18
2300100,482,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
2300100,482,0,0,0,0,23,0,0,0,0,23,0,23,23,0,0,23
2300100,482,0,0,1,1,0,0,0,0,0,32,0,0,32,0,0,32
2300100,483,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
2300100,483,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,14
2300100,486,0,1,1,0,0,0,0,0,0,42,42,0,42,42,0,42
2300100,487,0,0,0,0,0,0,0,0,0,85,0,85,85,85,0,85
2300100,487,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
2300100,488,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
2300100,489,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
2300100,489,0,0,0,0,17,0,0,0,0,17,17,0,0,0,0,17
2300100,490,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,315
2300100,491,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2300100,491,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,35
2300100,491,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
2300100,491,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,13
2300100,492,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
2300100,492,0,0,0,0,0,0,0,0,0,128,0,128,128,0,0,128
2300100,493,0,0,0,0,15,0,0,0,0,15,0,0,15,0,0,15
2300100,494,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2300100,494,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
2300100,495,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
2300100,496,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,225
2300100,497,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
2300100,497,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,19
2300100,498,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
2300100,499,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
2300100,499,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
2300100,499,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
2300100,499,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
2300100,499,0,0,0,0,0,0,0,0,0,46,0,46,46,46,46,46
2300100,500,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
2300100,501,0,0,0,0,0,0,0,0,0,2565,0,0,0,0,0,2565
2300100,501,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,45
2300100,501,0,0,0,0,0,0,0,0,0,230,0,0,0,230,0,230
2300100,501,0,0,0,0,0,0,0,0,0,1695,0,0,1695,0,0,1695
2300100,501,0,0,0,0,0,0,0,0,0,116,0,0,116,0,116,116
2300100,501,0,0,0,0,0,0,0,0,0,586,0,0,586,586,0,586
2300100,501,0,0,0,0,0,0,0,0,0,327,0,327,0,0,0,327
2300100,501,0,0,0,0,0,0,0,0,0,148,0,148,0,148,0,148
2300100,501,0,0,0,0,0,0,0,0,0,663,0,663,663,0,0,663
2300100,501,0,0,0,0,0,0,0,0,0,45,0,45,45,0,45,45
2300100,501,0,0,0,0,0,0,0,0,0,415,0,415,415,415,0,415
2300100,501,0,0,0,0,0,0,0,0,0,22,0,22,22,22,22,22
2300100,501,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,20
2300100,501,0,0,0,0,0,0,0,0,0,176,176,176,0,0,0,176
2300100,501,0,0,0,0,0,0,0,0,0,16,16,16,0,0,16,16
2300100,501,0,0,0,0,0,0,0,0,0,27,27,27,27,0,0,27
2300100,501,0,0,0,0,0,0,0,0,0,39,39,39,39,39,39,39
2300100,501,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,10
2300100,501,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5
2300100,501,0,0,0,0,0,21,0,0,0,0,0,0,21,0,21,21
2300100,501,0,0,0,0,0,183,0,0,0,183,0,0,0,0,0,183
2300100,501,0,0,0,0,0,63,0,0,0,63,0,0,63,0,0,63
2300100,501,0,0,0,0,0,130,0,0,0,130,0,130,130,0,0,130
2300100,501,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,3
2300100,501,0,0,0,0,64,0,0,0,0,64,0,0,0,0,0,64
2300100,501,0,0,0,0,24,0,0,0,0,24,0,0,0,24,0,24
2300100,501,0,0,0,0,177,0,0,0,0,177,0,0,177,0,0,177
2300100,501,0,0,0,0,25,0,0,0,0,25,0,0,25,25,0,25
2300100,501,0,0,0,0,97,0,0,0,0,97,0,97,97,0,0,97
2300100,501,0,0,0,0,4,0,0,0,0,4,0,4,4,4,0,4
2300100,501,0,0,0,0,14,0,14,0,0,14,0,0,0,0,0,14
2300100,501,0,0,0,1,0,0,0,0,0,94,0,0,0,0,0,94
2300100,501,0,0,0,1,0,0,0,0,0,52,0,52,52,52,0,52
2300100,501,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
2300100,501,0,0,1,0,0,0,0,0,0,14,0,0,0,14,0,14
2300100,501,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
2300100,501,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
2300100,501,0,0,1,0,0,0,0,0,0,108,0,0,108,108,108,108
2300100,501,0,0,1,0,0,0,0,0,0,70,0,70,0,70,0,70
2300100,501,0,0,1,0,0,0,0,0,0,66,0,66,66,0,0,66
2300100,501,0,0,1,0,0,0,0,0,0,26,0,26,26,26,0,26
2300100,501,0,0,1,0,0,0,25,0,0,25,0,25,0,25,0,25
2300100,501,0,0,1,0,0,0,2,0,0,2,0,2,2,2,0,2
2300100,501,0,0,1,0,3,0,0,0,0,3,0,0,3,0,0,3
2300100,501,0,0,1,1,0,0,0,0,0,44,0,0,0,0,0,44
2300100,501,0,0,1,1,0,0,0,0,0,38,0,38,0,38,0,38
2300100,501,0,0,1,1,4,0,0,0,0,4,0,0,4,4,0,4
2300100,501,0,1,1,0,0,0,0,0,0,16,0,0,16,0,0,16
2300100,501,0,1,1,0,0,0,0,0,0,32,0,0,32,32,0,32
2300100,501,0,1,1,0,0,0,0,0,0,10,0,10,10,0,0,10
2300100,501,0,1,1,0,0,0,0,0,0,21,0,21,21,21,0,21
2300100,501,0,1,1,0,0,45,45,0,0,45,45,0,45,45,45,45
2300100,501,0,1,1,0,3,0,0,0,0,0,0,3,3,3,0,3
2300100,501,1,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
2300200,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,269
2300200,0,0,0,0,0,0,0,0,0,0,131,0,0,0,131,0,131
2300200,0,0,0,0,0,0,0,0,0,0,431,0,0,431,0,0,431
2300200,0,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
2300200,0,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
2300200,0,0,0,0,1,0,0,0,0,0,147,0,0,0,147,0,147
2300200,0,0,0,1,0,0,0,0,0,0,209,0,0,0,0,0,209
2300200,0,0,0,1,0,0,0,0,0,0,72,0,0,72,72,0,72
2300200,0,0,0,1,1,0,0,0,0,0,568,0,0,0,0,0,568
2300200,0,0,0,1,1,0,0,0,0,0,171,0,0,171,171,0,171
2300200,0,0,1,1,1,0,0,0,0,0,21,0,0,0,0,0,21
2300200,8,0,0,0,0,0,0,0,0,0,93,0,93,0,93,0,93
2300200,8,0,0,1,1,0,0,0,0,0,143,0,0,0,143,0,143
2300200,11,0,0,0,0,0,0,0,0,0,174,0,0,174,0,0,174
2300200,11,0,0,1,0,0,0,0,0,0,159,0,0,159,0,0,159
2300200,11,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
2300200,13,0,0,1,1,0,0,0,0,0,76,0,0,0,0,0,76
2300200,18,1,0,1,1,0,0,0,0,0,172,0,0,0,172,0,172
2300200,24,0,0,1,1,0,0,0,0,0,40,40,0,0,0,0,40
2300200,26,1,0,1,0,31,0,0,0,0,31,0,31,31,0,0,31
2300200,27,0,0,1,0,0,0,0,0,0,29,0,0,29,0,0,29
2300200,28,0,0,1,0,0,0,0,0,0,122,0,0,122,0,0,122
2300200,32,0,0,0,0,0,0,0,0,0,77,0,77,0,77,0,77
2300200,33,0,0,1,0,0,0,0,0,0,129,129,129,129,129,0,129
2300200,36,1,0,1,1,0,0,0,0,0,28,0,0,28,28,0,28
2300200,39,0,0,1,1,0,0,0,0,0,153,0,0,0,0,0,153
2300200,48,0,0,1,0,0,0,0,0,0,185,0,0,185,185,0,185
2300200,48,1,0,1,1,0,0,57,0,0,57,0,0,0,0,0,57
2300200,54,0,1,1,1,0,0,0,0,0,153,0,0,0,153,0,153
2300200,55,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
2300200,57,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2300200,57,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
2300200,58,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
2300200,58,0,1,1,0,0,0,0,0,0,34,0,0,0,34,0,34
2300200,58,1,1,1,1,14,0,0,0,0,14,0,0,0,14,0,14
2300200,60,0,0,0,1,0,0,0,0,0,55,0,0,0,55,0,55
2300200,60,0,1,1,1,0,0,181,0,0,181,0,0,0,181,0,181
2300200,61,0,0,1,1,0,0,0,0,0,245,0,0,0,245,0,245
2300200,65,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
2300200,66,0,1,1,1,0,0,0,0,0,92,0,0,0,0,0,92
2300200,67,0,0,1,1,0,0,0,0,0,32,0,0,0,32,0,32
2300200,67,0,0,1,1,0,0,0,0,0,63,0,63,0,63,0,63
2300200,67,0,1,1,1,0,0,0,0,0,51,0,51,51,51,0,51
2300200,68,0,1,1,1,133,0,0,0,0,133,0,0,0,133,0,133
2300200,69,0,0,1,1,0,0,0,0,0,238,0,0,0,238,0,238
2300200,69,0,1,1,1,0,0,0,0,0,65,0,0,65,65,0,65
2300200,70,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
2300200,70,0,0,1,0,0,0,0,0,0,38,0,0,38,0,0,38
2300200,70,0,0,1,0,0,0,0,0,0,39,0,39,39,0,0,39
2300200,72,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
2300200,74,0,0,1,0,0,0,0,0,0,160,0,0,160,0,0,160
2300200,74,0,0,1,1,0,0,0,0,0,209,0,0,209,0,0,209
2300200,74,0,1,1,1,0,0,0,0,0,188,0,0,188,188,0,188
2300200,75,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
2300200,75,1,1,1,1,0,0,0,0,0,104,0,0,0,104,0,104
2300200,76,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
2300200,76,0,0,1,1,0,0,0,0,0,130,0,0,130,0,0,130
2300200,78,0,1,1,1,0,0,0,0,0,467,0,0,0,467,0,467
2300200,79,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
2300200,79,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,124
2300200,79,0,0,1,1,0,0,0,0,0,169,0,0,0,0,0,169
2300200,80,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
2300200,81,0,1,1,0,0,0,0,0,0,33,0,0,33,33,0,33
2300200,82,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
2300200,82,1,0,1,1,142,0,0,0,0,142,0,0,0,142,0,142
2300200,83,0,0,0,0,0,0,0,0,0,99,0,99,0,0,0,99
2300200,83,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
2300200,83,0,0,1,1,0,0,0,0,0,173,0,0,0,173,0,173
2300200,84,1,1,1,1,7,0,0,0,0,7,0,0,0,7,0,7
2300200,85,0,1,1,1,0,0,0,0,0,81,0,0,0,0,0,81
2300200,85,1,1,1,1,0,0,0,0,0,301,0,0,301,301,0,301
2300200,86,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
2300200,86,0,0,0,1,0,0,0,0,0,487,0,0,0,0,0,487
2300200,86,0,0,1,1,0,0,0,0,0,30,0,0,0,30,0,30
2300200,87,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
2300200,87,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
2300200,88,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
2300200,88,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
2300200,88,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
2300200,88,0,0,1,1,0,0,0,0,0,50,0,0,0,50,0,50
2300200,88,1,1,1,1,0,0,0,0,0,127,0,127,127,0,0,127
2300200,89,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
2300200,90,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
2300200,91,0,0,0,0,0,47,0,0,0,47,0,0,47,0,0,47
2300200,91,0,0,1,1,0,0,0,0,0,39,0,39,39,0,0,39
2300200,91,0,1,1,1,0,0,0,0,0,208,0,0,0,208,0,208
2300200,91,1,0,1,1,0,0,0,0,0,45,0,0,45,0,0,45
2300200,92,0,0,1,0,0,0,0,0,0,77,0,0,0,77,0,77
2300200,92,0,0,1,1,0,0,0,0,0,33,0,0,33,0,0,33
2300200,93,0,0,1,1,0,0,0,0,0,92,0,0,0,92,0,92
2300200,94,0,0,1,0,0,0,0,0,0,638,0,0,0,0,0,638
2300200,94,0,1,1,1,0,0,0,0,0,164,0,0,0,164,0,164
2300200,94,0,1,1,1,0,0,0,0,0,166,0,0,166,166,0,166
2300200,95,0,0,1,1,0,0,0,0,0,152,0,0,152,152,0,152
2300200,96,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
2300200,96,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
2300200,96,0,0,1,0,0,0,0,0,0,633,0,0,0,633,0,633
2300200,96,0,0,1,0,0,0,0,0,0,47,0,0,47,47,0,47
2300200,96,0,0,1,0,0,0,0,0,0,32,0,32,32,32,0,32
2300200,96,0,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
2300200,97,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
2300200,97,0,0,0,1,0,0,0,0,0,155,0,155,155,155,0,155
2300200,97,0,0,1,1,0,0,0,0,0,14,0,0,14,0,0,14
2300200,97,1,0,1,0,0,0,0,0,0,39,0,39,39,39,0,39
2300200,99,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
2300200,101,0,0,1,1,0,0,0,0,0,43,0,0,43,43,0,43
2300200,101,0,1,1,1,0,0,0,0,0,81,0,0,0,81,0,81
2300200,101,0,1,1,1,0,0,0,0,0,37,0,0,37,37,0,37
2300200,102,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
2300200,102,0,0,1,1,0,0,0,0,0,121,0,0,0,0,0,121
2300200,103,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
2300200,105,0,0,1,1,0,0,0,0,0,44,0,0,44,44,0,44
2300200,106,0,0,1,0,0,0,0,0,0,45,0,45,45,0,0,45
2300200,106,0,0,1,1,0,0,0,0,0,68,0,0,0,68,0,68
2300200,106,0,0,1,1,0,0,0,0,0,113,0,0,113,0,0,113
2300200,106,0,0,1,1,78,0,0,0,0,78,0,0,0,0,0,78
2300200,106,1,1,1,1,0,51,0,0,0,51,0,0,0,51,0,51
2300200,107,0,0,1,1,0,0,0,0,0,96,0,0,0,96,0,96
2300200,107,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
2300200,108,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
2300200,109,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
2300200,110,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
2300200,110,0,0,1,0,0,0,0,0,0,148,0,0,148,0,0,148
2300200,111,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
2300200,112,0,0,1,0,0,0,0,0,0,41,0,0,0,41,0,41
2300200,112,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
2300200,112,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
2300200,113,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
2300200,114,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
2300200,114,0,0,1,0,0,0,0,0,0,283,0,0,283,0,0,283
2300200,115,0,1,1,1,0,0,0,0,0,311,0,0,0,311,0,311
2300200,115,0,1,1,1,0,0,0,0,0,48,0,0,48,0,0,48
2300200,116,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
2300200,116,0,0,1,1,0,0,0,0,0,145,0,0,145,145,0,145
2300200,118,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
2300200,118,0,0,1,0,0,0,0,0,0,111,0,0,111,0,0,111
2300200,118,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,100
2300200,119,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
2300200,120,0,0,0,0,0,0,0,0,0,318,0,0,318,318,0,318
2300200,120,0,0,0,0,0,0,0,0,0,117,0,117,117,0,0,117
2300200,120,0,0,0,1,0,0,0,0,0,156,0,0,156,156,0,156
2300200,121,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
2300200,121,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
2300200,121,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
2300200,121,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
2300200,121,0,0,1,1,0,0,0,0,0,127,0,0,127,0,0,127
2300200,122,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
2300200,122,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
2300200,122,0,0,1,1,0,0,0,0,0,121,0,121,0,121,0,121
2300200,123,1,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
2300200,124,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
2300200,124,0,0,1,1,0,0,0,0,0,49,0,0,0,49,0,49
2300200,124,1,0,1,0,0,0,251,0,0,251,0,0,0,0,0,251
2300200,125,0,0,0,0,0,0,0,0,0,335,0,0,335,0,0,335
2300200,126,0,1,1,0,0,0,0,0,0,161,0,0,161,161,0,161
2300200,127,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
2300200,127,0,0,1,1,0,0,0,0,0,246,0,0,0,246,0,246
2300200,128,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
2300200,128,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
2300200,128,0,0,1,1,0,0,0,0,0,71,0,0,71,71,0,71
2300200,129,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
2300200,129,0,0,1,0,0,0,0,0,0,481,0,0,0,0,0,481
2300200,130,0,1,1,1,0,0,0,0,0,16,0,0,16,16,0,16
2300200,131,0,0,1,0,0,0,0,0,0,86,0,0,86,86,0,86
2300200,131,1,0,1,1,0,0,0,0,0,131,0,0,131,131,0,131
2300200,132,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
2300200,132,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
2300200,132,0,0,1,0,0,0,0,0,0,31,0,31,0,31,0,31
2300200,133,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
2300200,134,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
2300200,135,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
2300200,135,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
2300200,136,1,0,1,1,0,0,0,0,0,27,0,0,27,0,0,27
2300200,137,0,0,1,1,40,0,0,0,0,40,0,40,40,40,0,40
2300200,138,0,0,1,0,0,0,0,0,0,48,0,48,48,0,0,48
2300200,140,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,520
2300200,140,0,0,1,0,0,0,0,0,0,188,0,0,188,0,0,188
2300200,140,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,169
2300200,141,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
2300200,142,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,34
2300200,144,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
2300200,144,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
2300200,144,0,0,1,1,0,0,0,0,0,125,0,0,125,0,0,125
2300200,145,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
2300200,145,0,0,0,1,0,0,0,0,0,54,0,0,54,54,0,54
2300200,146,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
2300200,147,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
2300200,147,0,0,0,0,0,0,0,0,0,81,0,81,81,81,0,81
2300200,148,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,196
2300200,148,0,1,1,1,0,0,0,0,0,279,0,0,0,279,0,279
2300200,149,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
2300200,149,0,1,1,1,0,0,0,0,0,99,0,0,0,99,0,99
2300200,150,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
2300200,151,1,0,0,0,0,0,0,0,0,169,0,0,0,169,0,169
2300200,152,0,0,1,0,0,0,0,0,0,410,0,0,0,0,0,410
2300200,152,0,0,1,0,0,0,0,0,0,84,0,0,84,0,0,84
2300200,153,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
2300200,153,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
2300200,153,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
2300200,156,0,0,0,0,0,0,0,0,0,37,37,37,37,37,0,37
2300200,157,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
2300200,157,0,0,1,1,0,0,0,0,0,40,0,0,40,40,0,40
2300200,158,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
2300200,158,0,0,0,0,0,0,0,0,0,365,0,0,365,365,0,365
2300200,160,0,0,1,0,0,15,0,0,0,15,0,0,0,0,0,15
2300200,164,0,0,1,0,0,0,0,0,0,88,0,0,88,88,0,88
2300200,164,0,0,1,1,0,0,0,0,0,138,0,0,138,138,0,138
2300200,164,1,1,1,1,0,0,0,0,0,33,33,0,0,33,0,33
2300200,165,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
2300200,165,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
2300200,167,0,0,1,0,0,0,0,0,0,322,0,0,0,322,0,322
2300200,168,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
2300200,168,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
2300200,169,0,0,1,0,0,0,0,0,0,34,0,34,34,34,0,34
2300200,169,0,0,1,1,0,0,0,0,0,35,0,0,35,0,0,35
2300200,169,0,1,1,0,0,0,0,0,0,133,0,0,0,133,0,133
2300200,170,0,0,0,0,0,0,0,0,0,122,0,0,0,122,0,122
2300200,170,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
2300200,170,0,0,1,0,0,0,0,0,0,254,0,0,254,0,0,254
2300200,170,1,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
2300200,172,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
2300200,173,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
2300200,174,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
2300200,174,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
2300200,175,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
2300200,175,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
2300200,175,0,0,0,1,0,0,0,0,0,32,0,0,32,0,0,32
2300200,175,0,0,1,0,0,0,0,0,0,35,0,0,35,0,0,35
2300200,175,1,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
2300200,177,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
2300200,177,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
2300200,177,1,0,1,1,0,0,0,0,0,161,0,0,0,0,0,161
2300200,179,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
2300200,180,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
2300200,180,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
2300200,182,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
