county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
12017,501,0,0,1,0,0,0,0,0,0,147,0,0,147,0,0,147
12017,501,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
12017,501,0,0,1,0,0,0,0,0,0,167,0,167,167,0,0,167
12017,501,0,0,1,0,0,0,0,0,0,571,0,571,571,571,0,571
12017,501,0,0,1,0,0,81,0,0,0,0,0,0,0,81,0,81
12017,501,0,0,1,0,0,73,0,0,0,0,0,73,73,73,0,73
12017,501,0,1,1,0,0,0,0,0,0,78,0,0,78,0,0,78
12019,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,260
12019,0,0,0,0,0,0,0,0,0,0,111,0,0,0,111,0,111
12019,0,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,143
12019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,0,50,0,0,0,0,50,0,0,0,50,0,50
12019,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,1,0,0,0,0,0,46,0,0,0,0,0,46
12019,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,1,0,0,0,1,0,0,0,0,0,319,0,319,319,319,0,319
12019,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,4,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,26
12019,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,8,0,0,0,0,0,0,146,0,0,0,0,146,0,0,0,146
12019,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,10,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
12019,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,10,0,0,1,1,0,0,0,0,0,49,0,0,0,0,0,49
12019,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,12,0,0,0,0,0,0,0,0,0,306,0,0,306,0,0,306
12019,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,16,0,0,1,1,204,0,0,0,0,204,0,0,0,0,0,204
12019,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,17,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
12019,18,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,22,0,0,1,0,0,0,0,0,0,520,0,0,520,0,0,520
12019,22,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,25,0,0,1,0,0,0,0,0,0,17,0,0,17,0,0,17
12019,25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,28,0,0,0,0,0,0,0,0,0,117,0,117,117,0,0,117
12019,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,28,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,33,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,35,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,36,0,0,0,0,0,0,0,140,0,0,0,0,0,140,0,140
12019,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,37,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,155
12019,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,38,0,0,1,1,465,0,0,0,0,465,0,0,0,0,0,465
12019,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,44,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
12019,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,45,0,0,0,0,0,0,0,0,0,206,206,0,0,0,206,206
12019,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,45,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,46,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
12019,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,48,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
12019,49,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
12019,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,52,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,53,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,54,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,56,0,0,1,0,0,0,0,0,0,0,123,123,0,123,0,123
12019,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,58,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,60,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
12019,60,0,0,1,1,0,0,172,0,0,172,0,172,0,172,0,172
12019,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,66,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
12019,66,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
12019,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,68,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,69,0,0,0,0,0,0,0,0,0,234,0,0,234,0,0,234
12019,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,70,0,0,0,0,0,0,65,0,0,0,0,0,65,0,0,65
12019,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,70,0,1,1,1,0,0,58,0,0,0,0,0,58,0,0,58
12019,71,0,1,1,1,0,0,0,0,0,0,96,0,96,96,96,96
12019,71,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,73,0,0,1,0,0,0,0,0,0,40,0,40,40,40,0,40
12019,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,75,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
12019,75,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
12019,75,0,0,1,1,0,0,0,0,0,64,0,0,64,0,0,64
12019,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,76,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,78,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
12019,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,78,0,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
12019,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,78,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,79,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,79,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,80,0,0,1,1,0,0,18,0,0,18,18,0,0,0,0,18
12019,80,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,82,1,0,1,1,0,0,216,0,0,216,216,0,0,0,0,216
12019,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,87,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,88,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
12019,88,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
12019,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,90,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
12019,90,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,90,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,91,0,0,0,1,0,0,0,0,0,116,0,0,0,0,0,116
12019,92,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
12019,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,92,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
12019,94,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
12019,94,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,94,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,94,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,94,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,94,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,95,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
12019,95,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
12019,95,0,0,1,0,0,0,0,0,0,105,0,0,105,105,0,105
12019,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,96,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,97,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,98,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,99,0,0,1,1,0,0,0,0,0,98,0,98,0,98,0,98
12019,100,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
12019,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,101,0,0,0,0,0,0,0,0,0,45,0,0,0,45,0,45
12019,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,101,0,0,0,1,0,0,0,0,0,84,0,0,84,0,0,84
12019,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,101,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,103,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,104,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
12019,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,104,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,105,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,42
12019,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,105,0,0,1,0,0,0,148,0,0,148,0,0,0,0,0,148
12019,105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,106,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
12019,106,0,0,1,1,0,0,0,0,0,168,168,0,168,168,168,168
12019,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,107,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,108,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,108,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,109,0,0,0,1,0,0,0,0,0,56,0,0,56,56,0,56
12019,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,109,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,111,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
12019,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,112,0,0,0,0,0,0,0,0,0,274,0,0,274,0,0,274
12019,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,113,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
12019,113,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,50
12019,114,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
12019,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,114,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,115,0,0,1,0,0,0,0,0,0,77,0,0,77,0,0,77
12019,115,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,115,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,116,0,0,1,1,0,133,0,0,0,133,0,0,0,0,0,133
12019,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,117,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,117,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,117,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,118,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
12019,118,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,118,0,1,1,1,0,0,397,0,0,0,0,0,0,0,0,397
12019,119,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
12019,119,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,119,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,120,0,0,0,0,0,0,0,0,0,0,155,0,155,0,155,155
12019,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,120,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,120,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,121,0,0,0,0,165,0,0,0,0,165,0,0,0,165,0,165
12019,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,122,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,19
12019,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,123,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,123,0,1,1,0,0,0,0,0,0,36,0,36,36,36,0,36
12019,123,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,123,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,123,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,124,0,0,1,0,0,0,320,0,0,0,0,320,320,320,0,320
12019,124,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,125,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,126,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
12019,126,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
12019,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,128,1,0,1,0,0,0,126,0,0,0,0,0,0,126,0,126
12019,128,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,129,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12019,130,0,0,0,0,0,428,0,0,0,0,0,428,428,0,0,428
