puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2400602,376,0,0,0,0,0,0,220,0,0,0,0,0,220,0,0,220
2400602,377,0,1,1,0,0,0,0,0,0,82,0,82,82,82,0,82
2400602,380,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
2400602,385,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,56
2400602,386,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
2400602,387,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
2400602,387,0,0,0,0,0,47,0,0,0,0,0,0,0,47,47,47
2400602,389,0,0,0,0,39,0,0,0,0,39,0,0,39,0,0,39
2400602,391,0,0,0,0,0,0,0,0,0,136,0,136,136,136,0,136
2400602,391,0,0,1,0,0,0,0,0,0,172,0,0,0,172,0,172
2400602,396,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,100
2400602,397,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
2400602,397,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
2400602,397,0,1,1,0,0,0,0,0,0,148,0,0,148,148,0,148
2400602,398,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234
2400602,401,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
2400602,401,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
2400602,402,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
2400602,403,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
2400602,403,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
2400602,404,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
2400602,405,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
2400602,405,1,0,1,0,0,39,0,0,0,39,0,0,39,39,39,39
2400602,407,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
2400602,409,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
2400602,412,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
2400602,416,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
2400602,417,0,0,0,0,0,0,0,0,0,224,0,0,0,224,0,224
2400602,417,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,85
2400602,418,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
2400602,418,1,0,0,0,0,0,0,0,0,71,71,71,0,0,0,71
2400602,419,1,1,1,1,0,0,0,0,0,53,0,0,53,0,0,53
2400602,420,0,0,1,1,0,0,85,0,0,0,0,0,0,0,0,85
2400602,421,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,377
2400602,423,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
2400602,423,0,0,0,0,0,0,107,0,0,107,0,107,0,107,0,107
2400602,423,0,1,1,0,0,0,0,0,0,48,0,0,48,48,0,48
2400602,425,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
2400602,426,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
2400602,427,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
2400602,428,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
2400602,429,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
2400602,431,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
2400602,432,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
2400602,434,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133
2400602,434,0,0,0,0,0,0,103,0,0,103,0,0,0,0,0,103
2400602,434,0,0,1,0,0,0,0,0,0,64,0,0,0,64,0,64
2400602,436,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
2400602,436,0,0,0,0,0,0,128,0,0,0,0,128,128,128,0,128
2400602,437,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
2400602,439,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
2400602,440,0,0,0,0,0,0,219,0,0,219,219,0,0,0,0,219
2400602,442,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,58
2400602,443,0,0,0,0,0,0,0,0,0,93,0,93,93,0,0,93
2400602,444,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
2400602,445,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
2400602,451,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
2400602,452,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
2400602,455,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
2400602,456,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
2400602,460,0,0,0,0,0,0,0,0,0,125,0,0,125,125,0,125
2400602,460,0,0,1,0,0,0,189,0,0,0,0,0,189,0,0,189
2400602,462,0,0,1,1,0,0,0,0,0,76,76,0,0,0,76,76
2400602,463,0,0,0,0,0,0,0,0,0,154,0,0,154,154,154,154
2400602,470,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
2400602,471,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
2400602,473,0,0,1,0,45,0,0,0,0,45,45,45,0,45,45,45
2400602,478,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
2400602,485,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
2400602,487,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
2400602,490,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
2400602,493,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
2400602,494,0,0,0,0,0,0,148,0,0,148,0,148,0,0,0,148
2400602,497,0,0,0,0,0,0,0,0,0,108,0,108,108,0,0,108
2400602,499,0,0,0,0,0,0,0,0,0,156,0,0,156,156,0,156
2400602,501,0,0,0,0,0,0,0,0,0,5618,0,0,0,0,0,5618
2400602,501,0,0,0,0,0,0,0,0,0,603,0,0,0,603,0,603
2400602,501,0,0,0,0,0,0,0,0,0,2826,0,0,2826,0,0,2826
2400602,501,0,0,0,0,0,0,0,0,0,329,0,0,329,329,0,329
2400602,501,0,0,0,0,0,0,0,0,0,1916,0,1916,0,0,0,1916
2400602,501,0,0,0,0,0,0,0,0,0,804,0,804,804,0,0,804
2400602,501,0,0,0,0,0,0,0,0,0,358,0,358,358,358,0,358
2400602,501,0,0,0,0,0,0,0,0,0,153,153,0,0,0,0,153
2400602,501,0,0,0,0,0,0,0,0,0,85,85,0,85,0,0,85
2400602,501,0,0,0,0,0,0,0,0,0,75,75,75,0,0,0,75
2400602,501,0,0,0,0,0,0,1074,0,0,0,0,0,0,0,0,1074
2400602,501,0,0,0,0,0,0,143,0,0,0,0,0,0,143,0,143
2400602,501,0,0,0,0,0,0,236,0,0,0,0,0,236,0,0,236
2400602,501,0,0,0,0,0,0,237,0,0,0,0,0,237,237,0,237
2400602,501,0,0,0,0,0,0,198,0,0,0,0,198,0,0,0,198
2400602,501,0,0,0,0,0,0,47,0,0,0,0,47,47,0,0,47
2400602,501,0,0,0,0,0,0,357,0,0,0,0,357,357,357,0,357
2400602,501,0,0,0,0,0,0,381,0,0,381,0,0,0,0,0,381
2400602,501,0,0,0,0,0,0,172,0,0,172,0,172,0,0,0,172
2400602,501,0,0,0,0,0,0,94,0,0,94,0,94,94,0,0,94
2400602,501,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,178
2400602,501,0,0,0,0,0,45,0,0,0,0,0,0,45,0,0,45
2400602,501,0,0,0,0,0,554,0,0,0,554,0,0,0,0,0,554
2400602,501,0,0,0,0,0,72,0,0,0,72,0,0,72,72,0,72
2400602,501,0,0,0,0,0,98,0,0,0,98,0,98,98,0,0,98
2400602,501,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,48
2400602,501,0,0,0,0,73,0,0,0,0,73,73,0,0,0,0,73
2400602,501,0,0,0,0,74,0,74,0,0,74,0,74,0,74,0,74
2400602,501,0,0,0,0,222,222,222,0,0,222,0,0,0,0,0,222
2400602,501,0,0,0,1,0,0,131,0,0,0,0,0,0,0,0,131
2400602,501,0,0,1,0,0,0,0,0,0,209,0,0,209,0,0,209
2400602,501,0,0,1,0,0,0,0,0,0,229,0,229,0,0,0,229
2400602,501,0,0,1,0,0,0,403,0,0,0,0,0,0,0,0,403
2400602,501,0,0,1,0,0,0,84,0,0,0,0,84,0,84,0,84
2400602,501,0,0,1,0,0,0,130,0,0,0,0,130,130,130,0,130
2400602,501,0,0,1,0,0,115,0,0,0,0,0,0,115,115,0,115
2400602,501,0,0,1,0,151,0,0,0,0,151,0,151,151,0,0,151
2400602,501,0,0,1,0,83,0,83,0,0,83,83,0,83,83,83,83
2400602,501,0,1,1,0,0,0,0,0,0,313,0,0,313,313,0,313
2400602,501,0,1,1,0,48,0,48,0,0,48,0,48,0,0,0,48
2400602,501,0,1,1,1,0,0,0,0,0,80,0,0,80,80,0,80
2400602,501,1,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
2400602,501,1,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
2400602,501,1,0,0,0,0,0,0,0,0,64,0,64,0,0,0,64
2400602,501,1,0,1,1,0,0,135,0,0,0,0,0,0,135,0,135
2400602,501,1,1,1,0,0,0,0,0,0,189,0,189,0,189,0,189
2400602,501,1,1,1,1,0,0,0,0,0,56,0,0,56,56,0,56
2400700,0,0,0,0,0,0,0,0,0,0,177,0,0,177,0,0,177
2400700,0,0,0,0,0,0,0,0,0,0,189,189,0,0,0,0,189
2400700,0,0,0,1,1,0,0,0,0,0,134,0,0,134,0,0,134
2400700,8,0,1,1,0,0,0,0,0,0,240,0,0,0,240,0,240
2400700,10,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
2400700,10,0,0,0,0,0,0,0,0,0,111,0,0,111,111,0,111
2400700,12,1,0,1,1,0,0,344,0,0,0,0,0,0,0,0,344
2400700,20,0,0,1,0,0,0,228,0,0,228,0,0,0,0,0,228
2400700,25,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
2400700,27,0,0,1,0,0,0,0,0,0,85,85,0,0,0,0,85
2400700,35,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
2400700,35,0,1,1,0,0,0,0,0,0,16,0,0,16,16,0,16
2400700,37,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
2400700,38,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,13
2400700,45,0,0,1,1,0,0,0,0,0,80,0,0,0,0,0,80
2400700,57,0,0,1,0,0,0,0,0,0,161,0,0,161,161,0,161
2400700,58,1,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
2400700,59,0,0,1,1,0,130,0,0,0,0,0,0,130,0,130,130
2400700,63,0,0,0,0,0,52,0,0,0,0,0,0,0,52,52,52
2400700,64,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
2400700,65,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
2400700,66,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
2400700,66,0,1,1,1,0,0,0,0,0,58,0,0,58,58,0,58
2400700,67,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
2400700,67,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2400700,69,0,0,1,0,0,86,0,0,0,86,0,0,0,0,86,86
2400700,69,0,1,1,1,0,0,0,0,0,21,0,0,0,0,0,21
2400700,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
2400700,73,1,1,1,1,0,0,0,0,0,71,71,0,0,71,71,71
2400700,77,0,0,1,0,0,0,0,0,0,165,0,0,0,0,165,165
2400700,77,0,0,1,1,16,0,0,0,0,0,0,0,16,16,0,16
2400700,83,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
2400700,84,0,0,1,0,0,0,0,0,0,282,0,0,282,0,0,282
2400700,84,0,1,1,1,0,0,0,0,0,110,0,0,0,110,0,110
2400700,89,0,0,1,0,0,0,0,0,0,138,0,0,0,138,0,138
2400700,95,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,279
2400700,96,0,0,0,0,0,0,476,0,0,0,476,0,0,0,0,476
2400700,97,0,1,1,0,0,0,0,0,0,100,0,0,100,0,0,100
2400700,99,0,0,1,1,188,0,0,0,0,188,0,0,0,188,0,188
2400700,101,0,0,0,1,0,0,0,0,0,34,34,0,0,34,34,34
2400700,104,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2400700,109,0,0,0,1,0,0,0,0,0,0,155,155,155,0,0,155
2400700,110,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
2400700,114,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
2400700,115,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
2400700,115,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
2400700,116,0,0,1,0,0,0,0,0,0,51,0,0,51,0,0,51
2400700,120,0,0,1,1,0,0,0,0,0,50,0,0,50,50,0,50
2400700,120,0,1,1,1,0,0,0,0,0,46,0,0,0,46,0,46
2400700,128,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,177
2400700,129,0,0,1,1,0,0,0,0,0,209,0,0,0,0,0,209
2400700,130,0,0,1,1,0,0,0,0,0,98,0,98,0,98,0,98
2400700,132,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
2400700,133,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
2400700,137,0,1,1,0,0,0,0,0,0,102,0,0,102,102,0,102
2400700,137,0,1,1,1,0,0,0,0,0,304,0,0,304,304,0,304
2400700,139,1,1,1,1,0,0,0,0,0,120,0,0,120,120,0,120
2400700,140,1,1,1,0,0,0,0,0,0,214,214,214,214,214,0,214
2400700,147,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,190
2400700,148,0,0,1,1,0,0,0,0,0,63,0,0,0,0,0,63
2400700,151,0,0,1,0,0,0,0,0,0,87,0,0,87,0,0,87
2400700,152,0,0,0,0,0,0,0,0,0,370,0,0,370,370,0,370
2400700,152,0,1,1,0,0,0,0,0,0,99,0,99,99,99,0,99
2400700,154,0,0,0,0,0,0,0,0,0,39,39,0,39,0,0,39
2400700,156,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
2400700,157,0,0,1,0,0,0,0,0,0,78,0,0,0,0,0,78
2400700,158,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
2400700,161,0,0,1,1,27,0,27,0,0,27,0,0,0,0,0,27
2400700,161,1,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
2400700,163,0,0,1,0,0,0,0,0,0,21,21,0,0,0,0,21
2400700,165,0,0,1,0,0,0,0,0,0,80,0,80,80,0,0,80
2400700,168,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
2400700,178,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
2400700,179,0,0,0,0,0,0,0,0,0,148,148,0,0,0,0,148
2400700,179,0,0,0,0,79,0,0,0,0,79,0,0,79,0,0,79
2400700,181,0,1,1,0,0,0,0,0,0,30,0,0,30,30,0,30
2400700,183,0,0,1,0,0,0,0,0,0,74,74,74,74,74,0,74
2400700,184,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,79
2400700,185,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
2400700,185,0,0,1,0,0,0,0,0,0,497,0,0,0,0,0,497
2400700,190,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
2400700,190,1,0,1,0,0,0,205,0,0,0,0,0,0,0,205,205
2400700,191,0,0,0,0,0,0,0,0,0,139,0,139,139,0,0,139
2400700,192,0,1,1,0,0,0,0,0,0,262,0,0,0,262,0,262
2400700,193,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
2400700,195,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
2400700,197,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2400700,198,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
2400700,198,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
2400700,200,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,46
2400700,202,0,0,1,0,45,0,0,0,0,45,0,0,45,0,0,45
2400700,207,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
2400700,207,0,0,1,1,0,0,268,0,0,0,0,0,268,0,0,268
2400700,208,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
2400700,209,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2400700,210,0,0,1,1,0,0,0,0,0,156,0,0,0,0,0,156
2400700,211,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
2400700,212,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
2400700,214,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2400700,214,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,46
2400700,219,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,355
2400700,221,1,0,0,1,0,0,181,0,0,0,0,181,181,0,0,181
2400700,222,0,0,1,1,0,0,95,0,0,95,0,0,95,0,0,95
2400700,225,0,0,1,1,0,0,0,0,0,262,0,0,0,0,0,262
2400700,227,0,0,0,0,0,0,0,0,0,64,64,0,64,64,64,64
2400700,228,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
2400700,229,0,1,1,0,0,0,0,0,0,53,0,0,53,53,0,53
2400700,230,0,0,0,0,0,29,0,0,0,29,0,0,0,29,0,29
2400700,231,1,0,1,1,0,0,0,0,0,105,0,0,0,0,0,105
2400700,238,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
2400700,240,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
2400700,247,0,0,0,0,0,0,0,0,0,96,0,96,96,96,0,96
2400700,252,0,0,0,0,0,0,0,0,0,67,67,0,0,67,0,67
2400700,253,0,0,1,1,0,0,0,0,0,51,0,0,51,51,0,51
2400700,254,0,1,1,0,0,0,0,0,0,166,0,0,0,0,0,166
2400700,255,0,0,0,0,0,0,0,0,0,93,0,93,93,93,0,93
2400700,255,0,1,1,0,0,0,0,0,0,233,0,0,233,233,0,233
2400700,256,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
2400700,257,1,0,1,1,0,0,0,0,0,100,0,100,100,0,0,100
2400700,263,0,0,1,1,37,0,37,0,0,0,0,0,0,37,0,37
2400700,265,0,0,1,0,0,0,0,0,0,143,0,0,0,143,0,143
2400700,266,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
2400700,276,0,0,1,0,0,0,15,0,0,15,0,0,0,0,0,15
2400700,277,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
2400700,284,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
2400700,284,0,0,0,0,134,0,0,0,0,134,0,0,0,0,0,134
2400700,285,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
2400700,287,0,0,1,0,0,0,0,0,0,96,0,0,0,96,0,96
2400700,288,0,0,0,0,0,0,0,0,0,192,0,0,192,0,0,192
2400700,289,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
2400700,291,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
2400700,292,0,0,0,0,0,0,0,0,0,74,0,74,74,74,0,74
2400700,293,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
2400700,297,0,0,0,0,0,0,0,0,0,280,0,0,280,280,0,280
2400700,299,0,0,1,0,0,0,0,0,0,96,0,96,96,96,0,96
2400700,302,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
2400700,306,0,0,0,0,0,0,0,0,0,149,0,149,0,0,0,149
2400700,308,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
2400700,310,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
2400700,311,0,0,0,0,0,0,0,0,0,170,0,0,0,170,0,170
2400700,311,0,0,0,1,0,0,0,0,0,103,0,103,103,103,0,103
2400700,311,0,1,1,1,0,0,112,0,0,0,0,0,112,112,0,112
2400700,312,0,0,0,0,0,0,0,0,0,215,0,215,215,215,0,215
2400700,313,0,1,1,0,0,0,0,0,0,62,0,0,62,62,0,62
2400700,315,0,0,1,0,0,0,0,0,0,226,0,0,0,0,0,226
2400700,316,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
2400700,318,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
2400700,318,0,0,1,0,0,0,0,0,0,173,173,0,0,0,0,173
2400700,319,0,0,0,0,0,0,0,0,0,105,0,105,105,105,0,105
2400700,319,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
2400700,320,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
2400700,322,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
2400700,322,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
2400700,325,0,0,0,0,0,0,0,0,0,47,0,47,47,0,0,47
2400700,325,0,0,0,1,0,0,0,0,0,91,0,0,91,0,0,91
2400700,326,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
2400700,330,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
2400700,331,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
2400700,332,0,0,1,0,0,0,0,0,0,177,0,0,0,177,0,177
2400700,334,0,0,0,0,0,0,0,0,0,94,0,94,94,94,0,94
2400700,334,0,0,1,0,0,0,46,0,0,46,0,0,0,0,0,46
2400700,335,0,0,0,0,0,0,0,0,0,171,0,171,171,171,0,171
2400700,336,0,0,0,0,0,129,0,0,0,129,0,0,0,0,0,129
2400700,337,0,0,0,0,0,0,0,0,0,68,0,68,68,0,0,68
2400700,337,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
2400700,341,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,301
2400700,341,0,0,0,1,0,0,0,0,0,159,0,0,0,0,0,159
2400700,343,0,0,0,0,0,0,0,0,0,180,180,0,180,0,180,180
2400700,344,0,0,0,0,0,0,0,0,0,284,0,284,0,0,0,284
2400700,345,0,1,1,0,0,0,0,0,0,50,0,0,0,0,0,50
2400700,357,0,0,0,0,0,0,0,0,0,77,0,0,77,77,0,77
2400700,358,0,0,1,1,0,0,0,0,0,49,0,0,49,49,0,49
2400700,359,0,0,0,0,0,0,0,0,0,187,0,0,187,0,0,187
2400700,362,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
2400700,362,0,0,0,0,0,0,269,0,0,269,0,0,269,0,0,269
2400700,364,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
2400700,364,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,150
2400700,367,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
2400700,369,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
2400700,369,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
2400700,380,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
2400700,385,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
2400700,385,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,333
2400700,385,0,0,1,1,0,0,96,0,0,96,0,96,0,96,0,96
2400700,386,0,0,1,0,0,0,0,0,0,122,0,0,122,0,0,122
2400700,393,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
2400700,399,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
2400700,404,0,0,0,0,328,0,0,0,0,328,0,0,0,0,0,328
2400700,405,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
2400700,408,0,0,0,0,145,0,0,0,0,145,0,0,0,0,0,145
2400700,410,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,309
2400700,411,0,0,1,0,0,0,0,0,0,43,0,0,43,43,0,43
2400700,416,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
2400700,417,0,0,0,0,0,0,0,0,0,176,0,176,0,0,0,176
2400700,421,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,222
2400700,426,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
2400700,430,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
2400700,436,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
2400700,440,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
2400700,443,0,0,1,0,0,0,0,0,0,311,0,0,311,0,0,311
2400700,444,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2400700,447,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
2400700,451,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,337
2400700,453,0,0,0,0,0,0,92,0,0,92,92,92,92,92,0,92
2400700,459,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
2400700,459,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
2400700,459,0,0,1,0,0,0,0,0,0,120,0,0,0,0,0,120
2400700,460,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
2400700,460,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
2400700,466,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
2400700,468,0,0,0,0,0,0,0,0,0,114,0,114,114,0,0,114
2400700,470,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
2400700,476,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,50
2400700,476,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
2400700,476,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
2400700,478,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
2400700,480,0,0,0,0,0,0,0,0,0,50,0,50,50,50,0,50
2400700,482,1,0,0,1,0,0,51,0,0,51,0,0,0,51,0,51
2400700,485,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
2400700,488,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,305
2400700,488,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
2400700,490,0,0,0,0,107,107,0,0,0,107,0,0,0,0,0,107
2400700,490,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
2400700,491,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
2400700,491,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
2400700,493,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,132
2400700,493,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
2400700,496,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
2400700,499,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
2400700,500,0,0,0,0,0,55,0,0,0,55,0,0,0,0,0,55
2400700,501,0,0,0,0,0,0,0,0,0,5504,0,0,0,0,0,5504
2400700,501,0,0,0,0,0,0,0,0,0,553,0,0,0,553,0,553
2400700,501,0,0,0,0,0,0,0,0,0,2905,0,0,2905,0,0,2905
2400700,501,0,0,0,0,0,0,0,0,0,366,0,0,366,366,0,366
2400700,501,0,0,0,0,0,0,0,0,0,805,0,805,0,0,0,805
2400700,501,0,0,0,0,0,0,0,0,0,401,0,401,401,0,0,401
2400700,501,0,0,0,0,0,0,0,0,0,274,0,274,274,274,0,274
2400700,501,0,0,0,0,0,0,0,0,0,417,417,0,0,0,0,417
2400700,501,0,0,0,0,0,0,0,0,0,42,42,0,42,0,0,42
2400700,501,0,0,0,0,0,0,0,0,0,43,43,0,43,43,0,43
2400700,501,0,0,0,0,0,0,0,0,0,16,16,16,0,0,0,16
2400700,501,0,0,0,0,0,0,0,0,0,29,29,29,0,0,29,29
2400700,501,0,0,0,0,0,0,0,0,0,32,32,32,0,32,0,32
