puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3900704,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,50,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1
3900704,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,51,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,53,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3900704,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3900704,54,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,54,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,54,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,56,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3900704,56,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1
3900704,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,60,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3900704,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,61,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
3900704,61,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
3900704,61,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
3900704,61,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1
3900704,61,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,61,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1
3900704,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,63,1,0,0,0,0,0,70,0,0,0,0,0,0,0,0,70
3900704,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,65,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1
3900704,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,66,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
3900704,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,66,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,67,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
3900704,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,67,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
3900704,68,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
3900704,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,68,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1
3900704,68,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,68,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1
3900704,68,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,68,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,68,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,69,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,69,0,1,1,1,0,0,0,0,0,55,0,0,0,55,0,55
3900704,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,69,0,1,1,1,0,0,111,0,0,0,0,0,0,0,0,111
3900704,70,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
3900704,70,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3
3900704,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3900704,71,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
3900704,71,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1
3900704,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,72,0,0,0,0,0,0,0,0,0,41,41,41,0,0,0,41
3900704,72,0,1,1,1,0,0,0,0,0,2,0,0,2,2,0,2
3900704,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,73,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1
3900704,73,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,73,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1
3900704,74,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1
3900704,74,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,74,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1
3900704,74,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1
3900704,74,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,75,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1
3900704,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,75,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1
3900704,75,1,0,1,1,0,0,0,0,0,37,0,0,0,0,0,37
3900704,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,76,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,76,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,76,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
3900704,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,77,0,0,1,1,0,0,708,0,0,0,0,0,0,0,0,708
3900704,77,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,78,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
3900704,79,0,0,0,0,0,0,0,0,0,75,0,75,75,75,0,75
3900704,79,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
3900704,79,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1
3900704,79,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3900704,79,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,79,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,80,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
3900704,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,80,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,80,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,81,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2
3900704,81,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
3900704,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,83,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3900704,83,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3900704,83,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1
3900704,83,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1
3900704,84,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3900704,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,84,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3900704,85,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1
3900704,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,85,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1
3900704,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3900704,86,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
3900704,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,86,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
3900704,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,86,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
3900704,86,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,87,0,1,0,1,0,0,112,0,0,0,0,0,112,0,0,112
3900704,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,88,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3900704,88,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3900704,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,88,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
3900704,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,88,1,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
3900704,89,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
3900704,89,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
3900704,89,0,0,1,0,0,0,0,0,0,184,184,0,0,0,0,184
3900704,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,89,1,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
3900704,90,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,90,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,91,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
3900704,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,92,0,0,0,0,0,0,0,0,0,289,0,0,289,0,289,289
3900704,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,92,0,0,1,1,0,0,0,0,0,50,50,0,0,0,0,50
3900704,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,93,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2
3900704,93,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,95,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1
3900704,95,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1
3900704,96,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3900704,96,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
3900704,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,96,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
3900704,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,98,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3900704,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,99,0,0,1,1,0,0,0,0,0,49,49,0,0,0,0,49
3900704,99,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3900704,100,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
3900704,100,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
3900704,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,101,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
3900704,101,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
3900704,101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,101,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1
3900704,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,102,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,103,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
3900704,103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,103,0,0,1,0,0,0,0,0,0,66,0,0,66,66,0,66
3900704,103,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
3900704,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,104,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,105,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
3900704,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3900704,107,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,107,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,107,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,107,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3900704,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,108,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3900704,108,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,109,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,2
3900704,109,0,1,1,0,60,0,60,0,0,60,0,0,0,0,0,60
3900704,109,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,111,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
3900704,111,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
3900704,111,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
3900704,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,111,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2
3900704,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,111,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3900704,112,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3900704,112,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
3900704,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,112,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
3900704,112,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3900704,112,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,112,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,113,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
3900704,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,113,0,0,0,1,0,0,0,0,0,2,2,0,0,2,0,2
3900704,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,115,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3900704,116,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
3900704,116,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
3900704,116,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2
3900704,116,0,0,1,0,0,0,0,0,0,168,0,0,0,0,0,168
3900704,116,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
3900704,116,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3900704,116,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,117,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
3900704,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,118,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
3900704,118,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,118,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,119,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
3900704,119,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3900704,119,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
3900704,119,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,119,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
3900704,119,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,120,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
3900704,120,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
3900704,120,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,120,0,0,1,1,0,0,0,0,0,60,0,0,60,60,0,60
3900704,120,0,0,1,1,0,0,0,0,0,151,151,0,0,0,0,151
3900704,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,121,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
3900704,121,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,122,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1
3900704,122,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3900704,122,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,123,0,0,1,0,0,0,66,0,0,66,0,0,0,0,0,66
3900704,123,0,0,1,1,0,0,0,0,0,159,0,0,159,159,0,159
3900704,123,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,124,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
3900704,124,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,125,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
3900704,125,0,0,1,0,0,0,0,0,0,58,0,58,58,0,0,58
3900704,125,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,126,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
3900704,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,126,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,126,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3900704,127,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
3900704,127,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,127,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3900704,128,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
3900704,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,128,0,0,1,0,0,0,0,0,0,0,208,0,0,0,0,208
3900704,128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,129,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,130,0,0,0,0,0,0,0,0,0,179,0,0,179,179,0,179
3900704,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,130,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,130,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,2
3900704,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,131,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,131,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,132,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
3900704,132,0,0,1,0,0,0,0,0,0,38,0,0,0,38,38,38
3900704,133,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3900704,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,133,0,0,0,1,0,0,0,0,0,38,0,0,38,38,0,38
3900704,133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,134,0,0,1,0,0,0,0,0,0,192,0,0,0,192,0,192
3900704,134,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
3900704,134,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,134,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,135,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
3900704,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,135,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
3900704,135,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,136,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,136,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
3900704,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,137,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,137,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,138,0,0,1,1,0,0,0,0,0,229,229,0,0,229,0,229
3900704,139,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3900704,139,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3
3900704,139,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1
3900704,139,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,139,1,0,0,0,0,0,33,0,0,33,0,0,0,0,0,33
3900704,139,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1
3900704,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,140,0,0,1,0,0,158,158,0,0,158,158,0,0,0,0,158
3900704,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,142,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3900704,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,143,0,0,1,1,0,0,0,0,0,105,0,0,105,105,0,105
3900704,144,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3900704,144,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,144,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
3900704,145,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
3900704,145,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
3900704,145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3900704,145,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
3900704,146,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
3900704,146,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3900704,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3900704,147,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1
3900704,147,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
