puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4020500,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,77,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24
4020500,77,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
4020500,77,0,0,1,0,0,0,145,0,0,145,145,0,0,0,145,145
4020500,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,77,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,77,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,77,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,77,1,1,1,1,0,0,0,0,0,38,0,0,0,38,0,38
4020500,78,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
4020500,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,78,0,1,0,1,75,0,0,0,0,75,0,0,0,75,0,75
4020500,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,79,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,79,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,79,1,0,1,1,0,0,0,0,0,65,0,0,65,65,0,65
4020500,79,1,0,1,1,9,0,0,0,0,9,0,0,9,0,0,9
4020500,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,80,0,0,1,0,24,0,0,0,0,24,0,0,0,0,0,24
4020500,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,80,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,81,0,0,0,0,38,0,0,0,0,38,0,0,38,0,0,38
4020500,81,0,0,1,0,0,0,0,0,0,23,0,0,23,0,0,23
4020500,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,83,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4020500,83,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,88
4020500,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,83,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,83,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,83,1,0,1,1,13,0,0,0,0,0,0,0,0,0,0,13
4020500,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,85,0,0,1,1,25,0,0,0,0,0,25,0,0,0,0,25
4020500,86,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17
4020500,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,86,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,87,0,0,0,1,25,0,0,0,0,0,0,0,0,25,0,25
4020500,87,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,87,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,87,0,0,1,1,38,0,0,0,0,38,0,0,0,38,0,38
4020500,87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,87,1,1,1,1,0,0,0,0,0,40,0,0,0,40,0,40
4020500,88,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
4020500,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,89,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
4020500,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,89,0,0,0,0,0,0,93,0,0,0,0,0,93,0,0,93
4020500,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,89,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,90,0,0,1,0,0,0,0,0,0,19,0,0,19,19,0,19
4020500,90,0,0,1,0,21,0,0,0,0,21,0,0,0,0,0,21
4020500,90,0,0,1,1,0,0,0,0,0,70,0,0,70,70,0,70
4020500,91,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,15
4020500,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,91,1,0,1,1,0,0,0,0,0,36,0,0,0,36,0,36
4020500,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,92,0,0,0,0,25,0,0,0,0,0,0,0,25,25,0,25
4020500,92,0,0,0,0,80,0,0,0,0,80,0,0,80,80,0,80
4020500,92,0,0,1,1,0,0,0,0,0,41,0,0,0,0,0,41
4020500,92,0,0,1,1,58,0,0,0,0,58,0,0,0,0,0,58
4020500,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,93,0,0,0,0,16,0,0,0,0,16,0,0,16,0,0,16
4020500,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,93,0,0,1,0,41,0,0,0,0,41,0,0,0,0,0,41
4020500,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,94,0,0,0,0,28,0,0,0,0,28,0,28,28,28,0,28
4020500,94,0,0,0,1,8,0,0,0,0,8,0,0,8,8,0,8
4020500,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,94,0,0,1,0,17,0,0,0,0,17,0,17,17,17,0,17
4020500,94,0,0,1,0,14,0,14,0,0,0,0,0,0,0,0,14
4020500,94,0,0,1,1,0,0,0,0,0,36,0,0,36,0,0,36
4020500,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,95,0,0,1,0,63,0,0,0,0,0,0,0,63,63,0,63
4020500,95,0,0,1,1,18,0,0,0,0,0,0,0,0,18,0,18
4020500,95,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
4020500,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
4020500,96,0,0,1,1,0,0,0,0,0,30,0,0,30,0,0,30
4020500,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,96,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,98,0,0,0,0,8,0,0,0,0,8,0,0,0,8,0,8
4020500,98,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
4020500,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,99,0,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
4020500,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,100,0,0,0,1,0,0,0,0,0,74,0,0,0,74,0,74
4020500,100,0,0,1,0,0,0,0,0,0,118,0,0,0,0,0,118
4020500,100,0,0,1,0,0,0,0,0,0,70,0,0,70,0,0,70
4020500,100,0,0,1,1,0,0,0,0,0,121,0,0,121,0,0,121
4020500,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,101,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
4020500,101,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
4020500,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,101,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
4020500,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,101,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,102,0,0,1,0,0,0,0,0,0,23,0,0,23,0,0,23
4020500,102,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,103,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
4020500,103,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,18
4020500,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,103,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,103,0,1,1,0,9,0,0,0,0,0,0,0,9,9,0,9
4020500,104,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,22
4020500,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,104,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
4020500,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,105,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
4020500,105,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,105,0,0,1,0,0,0,0,0,0,23,0,23,23,23,0,23
4020500,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,105,1,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
4020500,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,106,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
4020500,106,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,37
4020500,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,106,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
4020500,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,106,0,0,1,0,8,0,0,0,0,0,0,0,8,8,8,8
4020500,106,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,106,1,1,1,0,47,0,0,0,0,47,0,0,0,47,0,47
4020500,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,107,0,0,0,0,124,0,0,0,0,124,0,0,124,0,0,124
4020500,107,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,8
4020500,107,0,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
4020500,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,109,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
4020500,109,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
4020500,109,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,12
4020500,109,0,0,0,0,12,0,0,0,0,0,0,0,12,12,0,12
4020500,109,0,0,1,0,111,0,0,0,0,111,0,111,111,0,0,111
4020500,109,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
4020500,109,0,1,1,0,28,0,0,0,0,0,0,0,0,28,0,28
4020500,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,110,0,0,0,0,7,0,0,0,0,7,0,0,7,0,0,7
4020500,110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,110,0,0,1,0,0,0,0,0,0,25,25,25,0,25,0,25
4020500,110,0,0,1,1,0,0,0,0,0,54,0,0,0,0,0,54
4020500,110,0,0,1,1,45,0,0,0,0,45,0,0,0,0,0,45
4020500,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,110,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,111,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
4020500,111,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
4020500,111,0,0,0,0,19,0,0,0,0,0,0,0,19,19,0,19
4020500,111,0,0,0,0,46,0,0,0,0,0,0,46,46,0,0,46
4020500,111,0,0,0,0,16,0,0,0,0,16,0,0,16,0,0,16
4020500,111,0,0,0,0,28,0,0,0,0,28,0,0,28,28,0,28
4020500,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,111,0,0,0,1,26,0,0,0,0,26,0,0,26,26,0,26
4020500,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,113,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
4020500,113,0,0,1,1,0,0,0,0,0,84,0,0,0,84,0,84
4020500,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,113,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,114,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
4020500,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,114,0,0,0,0,38,0,0,0,0,38,0,0,38,38,0,38
4020500,114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,115,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
4020500,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,115,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,116,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
4020500,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,116,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,116,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
4020500,116,0,0,1,0,0,0,0,0,0,78,78,0,0,78,0,78
4020500,116,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,116,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,117,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,117,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,118,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
4020500,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,118,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,118,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,118,0,1,1,1,0,0,0,0,0,27,0,0,27,27,0,27
4020500,119,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
4020500,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,119,0,0,0,0,66,0,0,0,0,66,0,66,66,66,0,66
4020500,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,119,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,120,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
4020500,120,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
4020500,120,0,0,0,0,25,0,0,0,0,25,0,0,25,25,0,25
4020500,120,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,120,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,120,0,0,1,0,65,0,0,0,0,65,0,0,0,65,0,65
4020500,120,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,120,0,0,1,1,0,0,0,0,0,90,0,0,0,90,0,90
4020500,120,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,121,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
4020500,121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,121,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,121,0,1,1,1,36,0,0,0,0,36,36,36,36,36,0,36
4020500,122,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
4020500,122,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
4020500,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,122,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,123,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15
4020500,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,123,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
4020500,123,0,0,0,0,49,0,0,0,0,0,0,0,49,0,0,49
4020500,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,123,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,123,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
4020500,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,125,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
4020500,125,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
4020500,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,125,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,37
4020500,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,125,0,0,1,0,0,8,0,0,0,0,0,0,0,0,8,8
4020500,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,125,0,0,1,0,41,0,0,0,0,41,0,0,41,41,0,41
4020500,125,0,0,1,1,27,0,0,0,0,27,27,0,0,0,0,27
4020500,125,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,126,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
4020500,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,126,0,0,1,1,0,0,0,0,0,152,0,0,0,0,0,152
4020500,126,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,126,0,1,1,0,0,0,0,0,0,21,0,0,21,21,0,21
4020500,126,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,127,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
4020500,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,127,0,0,0,0,0,0,0,0,0,18,18,0,0,18,0,18
4020500,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,127,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,128,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
4020500,128,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
4020500,128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,128,0,0,1,1,78,0,78,0,0,78,0,0,0,0,0,78
4020500,128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,128,0,1,1,1,0,0,0,0,0,167,0,0,167,0,0,167
4020500,129,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
4020500,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,129,0,0,0,0,71,0,0,0,0,0,71,0,0,0,0,71
4020500,129,0,0,1,0,0,0,0,0,0,0,38,0,0,0,38,38
4020500,129,0,0,1,0,0,0,0,0,0,26,0,0,26,26,0,26
4020500,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,129,0,0,1,0,31,0,0,0,0,0,0,0,31,31,0,31
4020500,129,0,0,1,0,67,0,0,0,0,67,0,0,0,0,0,67
4020500,130,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
4020500,130,0,0,0,0,19,0,0,0,0,19,0,0,19,19,0,19
4020500,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,131,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
4020500,131,0,0,0,0,0,0,0,0,0,114,0,114,114,0,0,114
4020500,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,131,0,0,1,0,16,0,0,0,0,0,0,0,0,16,0,16
4020500,131,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,132,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
4020500,132,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
4020500,132,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,132,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,132,0,0,1,0,28,0,0,0,0,28,0,0,28,0,0,28
4020500,132,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,132,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,133,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
4020500,133,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4020500,133,0,0,0,0,21,0,0,0,0,0,0,0,21,0,0,21
4020500,133,0,0,0,1,50,0,0,0,0,50,0,0,50,50,0,50
4020500,133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,133,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,133,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4020500,134,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11
4020500,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,135,0,0,0,1,0,0,17,0,0,17,17,0,0,0,0,17
4020500,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,136,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
4020500,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,136,0,0,0,0,15,0,0,0,0,15,0,0,15,0,0,15
4020500,136,0,0,0,1,87,0,0,0,0,87,0,0,0,0,0,87
4020500,136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,136,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
4020500,136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4020500,136,0,0,1,0,8,0,0,0,0,8,8,0,8,8,8,8
4020500,137,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
4020500,137,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
4020500,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
