puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4201200,237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,238,0,0,0,0,0,150,0,0,0,150,0,0,0,0,0,150
4201200,239,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
4201200,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,241,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,242,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4201200,243,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
4201200,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,243,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
4201200,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,245,0,0,0,0,0,0,53,0,0,0,53,53,0,0,0,53
4201200,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,247,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,382
4201200,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,247,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,247,0,1,1,0,0,0,0,0,0,35,0,35,35,35,0,35
4201200,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,249,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316
4201200,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,251,0,0,1,0,0,0,0,0,0,165,0,0,0,165,0,165
4201200,251,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,251,0,1,1,1,0,0,0,0,0,58,0,0,58,58,0,58
4201200,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,252,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,253,0,0,0,0,0,0,0,0,0,118,0,118,118,118,0,118
4201200,253,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,254,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
4201200,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,256,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
4201200,257,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,151
4201200,257,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
4201200,257,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,258,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
4201200,258,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,259,0,0,1,0,0,0,0,0,0,145,0,0,0,145,0,145
4201200,259,0,0,1,0,0,0,0,0,0,80,0,80,80,0,0,80
4201200,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,260,0,0,0,0,0,0,0,0,0,217,217,0,0,0,0,217
4201200,260,0,0,1,0,0,0,0,0,0,82,0,82,0,82,0,82
4201200,261,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
4201200,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,262,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
4201200,263,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
4201200,263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,266,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
4201200,266,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
4201200,266,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
4201200,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,267,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
4201200,267,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,267,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,269,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,270,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
4201200,270,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,271,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
4201200,271,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
4201200,271,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,273,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
4201200,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,276,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
4201200,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,278,0,0,0,0,0,0,0,0,0,108,0,0,108,108,108,108
4201200,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,280,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,281,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
4201200,282,0,0,0,0,0,0,0,0,0,72,0,0,0,72,0,72
4201200,282,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
4201200,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,283,0,0,0,1,0,0,0,0,0,6,6,0,6,0,0,6
4201200,283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,284,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,285,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,286,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,286,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,289,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
4201200,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,289,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
4201200,289,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,80
4201200,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,290,0,0,0,1,0,0,0,0,0,66,66,0,66,0,0,66
4201200,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,291,0,0,1,0,0,0,0,0,0,23,0,0,0,23,0,23
4201200,292,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
4201200,292,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
4201200,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,292,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,293,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234
4201200,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,293,0,0,0,0,0,0,0,0,0,26,26,0,26,0,0,26
4201200,293,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,294,0,0,0,0,0,0,0,0,0,79,0,79,0,0,0,79
4201200,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,295,0,0,0,0,0,119,0,0,0,119,0,0,0,0,119,119
4201200,295,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
4201200,295,0,1,1,0,0,0,0,0,0,61,61,0,61,0,0,61
4201200,296,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
4201200,296,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
4201200,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,297,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,298,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,29
4201200,299,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
4201200,299,0,0,0,0,0,0,0,0,0,113,0,0,0,113,0,113
4201200,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,300,0,0,1,0,0,0,0,0,0,24,0,0,0,24,0,24
4201200,300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,301,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,23
4201200,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,301,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,305,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
4201200,305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,305,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,306,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,307,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
4201200,307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,308,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,147
4201200,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,308,0,0,0,1,0,0,0,0,0,73,0,0,73,0,0,73
4201200,308,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
4201200,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,309,0,0,0,0,0,0,0,0,0,77,0,77,77,0,0,77
4201200,309,0,1,1,0,0,0,0,0,0,140,0,0,0,0,0,140
4201200,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,310,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
4201200,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,310,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,311,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
4201200,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,312,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,527
4201200,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,312,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,312,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,313,0,0,0,1,0,0,0,0,0,60,0,60,0,60,0,60
4201200,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,315,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
4201200,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,316,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
4201200,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,317,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
4201200,318,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4201200,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,318,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,318,0,0,1,0,0,0,0,0,0,129,129,0,129,129,129,129
4201200,318,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,322,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
4201200,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,323,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
4201200,324,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
4201200,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,325,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
4201200,325,0,0,1,0,0,183,0,183,0,183,0,0,0,0,0,183
4201200,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,327,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,328,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4201200,329,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
4201200,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,331,0,0,1,0,0,0,0,0,0,27,0,27,27,27,0,27
4201200,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,335,0,0,1,0,0,0,0,0,0,110,0,0,110,0,0,110
4201200,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,337,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,337,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,338,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,339,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
4201200,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,339,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
4201200,340,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
4201200,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,340,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,341,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
4201200,341,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
4201200,341,0,0,1,0,0,0,0,0,0,112,0,0,112,0,0,112
4201200,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,343,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
4201200,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,345,0,1,1,0,0,0,0,0,0,14,0,0,0,14,0,14
4201200,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,346,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,346,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,348,0,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
4201200,349,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
4201200,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,350,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
4201200,350,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
4201200,351,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,220
4201200,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,353,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4201200,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,353,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,354,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,174
4201200,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,355,0,0,0,0,0,0,204,0,0,204,0,0,0,0,0,204
4201200,356,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,519
4201200,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,356,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
4201200,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,358,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
4201200,359,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
4201200,359,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,361,0,0,1,0,0,0,0,0,0,144,0,0,144,0,0,144
4201200,362,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
4201200,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,363,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,114
4201200,363,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,365,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
4201200,365,0,1,1,0,0,0,0,0,0,35,0,35,0,0,0,35
4201200,365,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,368,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
4201200,368,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
4201200,369,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
4201200,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,369,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,369,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,370,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4201200,371,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
4201200,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,372,0,0,0,0,0,0,0,0,0,372,0,0,372,0,0,372
4201200,373,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
4201200,373,0,0,0,0,0,0,0,0,0,75,0,0,75,75,75,75
4201200,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,373,0,0,0,0,0,0,0,0,0,60,60,0,60,0,0,60
4201200,373,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,374,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
4201200,374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,376,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
4201200,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,379,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
4201200,379,0,0,0,0,0,0,35,0,0,35,35,35,0,35,0,35
4201200,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,379,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,380,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
4201200,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,381,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
4201200,381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201200,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
