puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
7200900,285,0,0,1,1,0,0,19,0,0,0,19,0,19,0,19,19
7200900,287,1,0,1,1,0,0,0,0,0,24,24,0,24,24,0,24
7200900,290,0,0,0,0,0,0,0,0,0,50,50,0,50,50,50,50
7200900,291,0,0,0,0,0,0,0,0,0,160,160,0,160,0,160,160
7200900,291,0,0,0,0,0,0,0,0,0,83,83,83,83,0,83,83
7200900,291,0,0,0,1,0,0,98,0,0,98,98,0,0,98,98,98
7200900,292,0,0,1,1,0,0,21,0,0,0,21,0,21,21,21,21
7200900,295,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
7200900,297,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,31
7200900,297,0,0,0,0,0,0,0,0,0,0,68,0,68,0,68,68
7200900,300,0,0,0,0,0,0,71,0,0,0,71,0,71,71,71,71
7200900,300,0,0,1,0,0,0,0,0,0,39,39,0,0,0,0,39
7200900,301,0,0,1,1,0,0,0,0,0,67,67,67,67,67,67,67
7200900,303,0,0,0,0,0,0,24,0,0,0,24,0,0,0,24,24
7200900,303,0,0,0,0,0,0,41,0,0,41,41,0,0,0,0,41
7200900,306,0,0,0,0,0,0,0,0,0,0,26,0,26,0,26,26
7200900,312,0,0,0,1,0,0,0,0,0,0,17,0,17,0,17,17
7200900,314,0,0,0,0,0,0,0,0,0,48,48,0,48,48,48,48
7200900,315,0,0,1,0,0,0,44,0,0,0,44,0,0,44,44,44
7200900,317,0,0,0,0,0,0,0,0,0,0,80,0,0,0,80,80
7200900,318,0,0,0,1,0,0,0,0,0,59,59,0,59,59,59,59
7200900,319,0,0,0,0,0,0,24,0,0,0,24,0,0,0,24,24
7200900,319,0,0,0,0,0,0,35,0,0,0,35,0,35,0,0,35
7200900,321,0,0,1,1,0,0,0,0,0,0,22,0,22,22,0,22
7200900,324,0,0,0,0,0,0,0,0,0,154,154,0,0,0,154,154
7200900,325,0,0,0,0,0,0,0,0,0,41,41,0,0,0,41,41
7200900,325,0,0,1,0,0,0,0,0,0,26,26,0,26,26,26,26
7200900,327,0,0,0,0,0,0,21,0,0,21,21,0,0,21,21,21
7200900,327,0,0,0,1,0,0,0,0,0,50,50,0,50,0,50,50
7200900,328,0,0,0,0,0,0,40,0,0,0,40,0,0,0,40,40
7200900,330,0,0,0,0,0,0,0,0,0,0,62,0,62,62,62,62
7200900,330,0,0,0,1,0,0,0,0,0,41,41,0,0,0,0,41
7200900,331,0,0,0,0,0,0,43,0,0,0,43,0,43,43,43,43
7200900,331,0,0,0,0,0,0,48,0,0,48,48,0,0,0,48,48
7200900,333,0,0,1,1,0,0,0,0,0,0,48,0,0,0,48,48
7200900,336,0,0,0,0,0,0,0,0,0,31,31,0,31,0,0,31
7200900,337,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
7200900,338,0,0,0,0,0,0,0,0,0,0,94,0,94,94,94,94
7200900,338,0,0,0,0,0,0,0,0,0,0,72,72,72,0,72,72
7200900,338,0,0,0,0,0,0,36,0,0,0,36,0,0,0,36,36
7200900,343,0,0,0,1,0,0,0,0,0,74,74,0,0,74,74,74
7200900,344,0,0,0,0,0,0,59,0,0,0,59,0,59,59,59,59
7200900,346,0,0,0,0,0,0,0,0,0,17,17,0,0,0,17,17
7200900,346,0,0,0,0,40,0,40,0,0,40,40,0,0,0,40,40
7200900,348,0,0,0,0,0,0,0,0,0,41,41,0,41,0,0,41
7200900,351,0,0,1,0,0,0,16,0,0,0,16,0,16,0,0,16
7200900,354,0,0,0,0,0,0,0,0,0,24,24,24,24,0,24,24
7200900,355,0,0,1,0,0,0,34,0,0,0,34,0,34,34,34,34
7200900,356,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30
7200900,361,0,0,0,0,0,0,75,0,0,0,75,0,0,0,75,75
7200900,363,0,0,0,0,0,0,0,0,0,0,142,0,0,0,142,142
7200900,363,0,0,0,0,0,0,0,0,0,32,32,0,0,0,32,32
7200900,364,0,0,0,0,0,0,25,0,0,25,25,0,0,0,25,25
7200900,365,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,19
7200900,366,0,0,1,0,0,0,0,0,0,55,55,0,55,55,55,55
7200900,368,0,0,0,0,0,0,0,0,0,24,24,0,0,24,24,24
7200900,368,0,0,1,1,0,0,21,0,0,0,21,0,0,0,0,21
7200900,369,0,0,0,0,0,0,0,0,0,0,134,0,0,0,134,134
7200900,371,0,0,1,1,0,0,58,0,0,0,58,0,58,58,58,58
7200900,376,0,0,0,0,0,0,0,0,0,98,98,0,98,0,98,98
7200900,376,0,0,1,1,0,0,0,0,0,32,32,0,32,32,32,32
7200900,378,0,0,0,0,0,0,71,0,0,71,71,0,0,0,71,71
7200900,380,0,0,0,0,0,0,0,0,0,35,35,0,0,0,35,35
7200900,380,0,0,1,0,0,0,0,0,0,35,35,0,35,0,35,35
7200900,382,0,0,1,0,0,0,0,0,0,55,55,0,0,55,55,55
7200900,384,0,0,0,0,0,0,35,0,0,0,35,0,0,0,35,35
7200900,387,0,0,0,0,0,0,0,0,0,0,46,0,0,0,46,46
7200900,393,0,0,0,1,0,0,0,0,0,25,25,0,0,0,25,25
7200900,394,0,0,0,0,0,0,0,0,0,51,51,0,0,0,51,51
7200900,395,0,0,0,0,0,0,0,0,0,38,38,0,38,38,38,38
7200900,397,0,0,0,1,0,0,52,0,0,0,52,0,52,0,52,52
7200900,403,0,0,0,0,0,0,0,0,0,0,77,77,77,0,0,77
7200900,411,0,0,1,0,0,0,0,0,0,47,47,0,47,0,47,47
7200900,413,0,0,0,1,0,0,0,0,0,30,30,0,0,0,30,30
7200900,416,0,0,0,0,0,0,0,0,0,0,68,0,0,0,68,68
7200900,418,0,0,0,0,0,0,0,0,0,27,27,0,27,0,27,27
7200900,421,0,0,0,0,0,0,0,0,0,41,41,0,0,0,41,41
7200900,430,0,0,0,0,0,0,0,0,0,0,57,0,57,0,57,57
7200900,430,0,0,0,0,0,0,0,0,0,28,28,0,28,0,28,28
7200900,432,0,0,0,0,0,0,0,0,0,0,56,0,56,0,56,56
7200900,432,0,0,0,0,0,0,0,0,0,119,119,0,0,0,119,119
7200900,436,0,0,0,0,0,0,0,0,0,16,16,0,0,0,16,16
7200900,439,0,0,0,0,0,0,0,0,0,32,32,32,0,32,0,32
7200900,445,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,160
7200900,447,0,0,0,0,0,0,0,0,0,0,33,33,33,0,33,33
7200900,448,0,0,0,0,0,0,0,0,0,77,77,0,0,0,77,77
7200900,450,0,0,1,1,0,0,0,0,0,127,127,0,0,0,127,127
7200900,451,0,0,0,0,0,0,0,0,0,0,92,0,0,0,92,92
7200900,462,0,0,0,0,0,0,75,0,0,75,75,0,0,75,75,75
7200900,478,0,0,1,0,0,0,0,0,0,0,32,32,32,0,32,32
7200900,479,0,0,0,0,0,0,42,0,0,0,42,0,0,42,42,42
7200900,479,0,0,1,0,0,0,0,0,0,64,64,0,64,0,64,64
7200900,481,0,0,0,0,0,0,94,0,0,94,94,0,0,94,94,94
7200900,483,0,0,0,0,0,0,0,0,0,26,26,0,26,0,26,26
7200900,488,0,0,1,0,0,0,0,0,0,39,39,0,39,39,39,39
7200900,494,0,0,0,0,0,0,0,0,0,71,71,0,0,0,71,71
7200900,499,0,0,0,0,0,0,0,0,0,0,71,71,71,0,71,71
7200900,501,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,54
7200900,501,0,0,0,0,0,0,0,0,0,0,36,0,0,0,36,36
7200900,501,0,0,0,0,0,0,0,0,0,0,34,0,0,34,34,34
7200900,501,0,0,0,0,0,0,0,0,0,0,157,0,157,0,157,157
7200900,501,0,0,0,0,0,0,0,0,0,0,50,50,0,0,50,50
7200900,501,0,0,0,0,0,0,0,0,0,413,413,0,0,0,413,413
7200900,501,0,0,0,0,0,0,0,0,0,80,80,0,0,80,80,80
7200900,501,0,0,0,0,0,0,0,0,0,181,181,0,181,0,181,181
7200900,501,0,0,0,0,0,0,0,0,0,44,44,0,44,44,0,44
7200900,501,0,0,0,0,0,0,0,0,0,201,201,0,201,201,201,201
7200900,501,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,30
7200900,501,0,0,0,0,0,0,0,0,0,46,46,46,46,46,46,46
7200900,501,0,0,0,0,0,0,40,0,0,0,40,0,40,40,0,40
7200900,501,0,0,0,0,0,0,65,0,0,0,65,0,65,65,65,65
7200900,501,0,0,0,0,0,0,86,0,0,0,86,86,0,0,0,86
7200900,501,0,0,0,0,0,0,19,0,0,0,19,19,19,19,19,19
7200900,501,0,0,0,0,0,0,26,0,0,26,26,0,0,0,26,26
7200900,501,0,0,0,0,0,0,172,0,0,172,172,0,0,172,172,172
7200900,501,0,0,0,0,0,0,40,0,0,40,40,0,40,0,40,40
7200900,501,0,0,0,0,0,0,120,0,0,120,120,0,120,120,120,120
7200900,501,0,0,0,0,0,0,48,0,0,48,48,48,48,48,0,48
7200900,501,0,0,1,0,0,0,0,0,0,0,81,0,81,81,81,81
7200900,501,0,0,1,0,0,0,0,0,0,71,71,0,71,0,71,71
7200900,501,0,0,1,0,0,0,29,0,0,29,29,0,29,29,29,29
7200900,501,1,0,1,1,0,0,0,0,0,42,42,42,42,42,42,42
7201000,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3
7201000,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,4
7201000,0,0,0,0,0,0,0,0,0,0,0,65,0,65,65,0,65
7201000,0,0,0,0,0,0,0,0,0,0,57,57,0,57,0,0,57
7201000,0,0,0,0,0,0,0,0,0,0,124,124,0,124,0,124,124
7201000,0,0,0,0,0,0,0,0,0,0,76,76,76,76,76,76,76
7201000,0,0,0,0,0,0,0,61,0,0,0,61,0,0,0,0,61
7201000,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,2
7201000,0,0,0,0,0,0,0,57,0,0,0,57,0,57,0,57,57
7201000,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,2,2
7201000,0,0,0,0,1,0,0,0,0,0,177,177,0,0,177,177,177
7201000,0,0,0,0,1,0,0,0,0,0,3,3,0,3,0,0,3
7201000,0,0,0,0,1,0,0,49,0,0,0,49,0,49,49,0,49
7201000,0,0,0,1,0,0,0,0,0,0,0,311,0,0,311,311,311
7201000,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,4
7201000,0,0,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2
7201000,0,0,0,1,0,0,0,69,0,0,0,69,69,69,69,69,69
7201000,0,0,0,1,1,0,0,0,0,0,0,67,0,0,0,0,67
7201000,0,0,0,1,1,0,0,0,0,0,0,385,0,0,0,385,385
7201000,0,0,0,1,1,0,0,0,0,0,0,135,0,0,135,0,135
7201000,0,0,0,1,1,0,0,0,0,0,0,137,0,0,137,137,137
7201000,0,0,0,1,1,0,0,0,0,0,0,7,0,7,0,7,7
7201000,0,0,0,1,1,0,0,0,0,0,0,6,0,6,6,6,6
7201000,0,0,0,1,1,0,0,0,0,0,0,90,90,90,0,90,90
7201000,0,0,0,1,1,0,0,0,0,0,0,4,4,4,4,4,4
7201000,0,0,0,1,1,0,0,0,0,0,102,102,0,0,0,0,102
7201000,0,0,0,1,1,0,0,0,0,0,320,320,0,0,0,320,320
7201000,0,0,0,1,1,0,0,0,0,0,4,4,0,0,4,4,4
7201000,0,0,0,1,1,0,0,0,0,0,84,84,0,84,0,84,84
7201000,0,0,0,1,1,0,0,343,0,0,0,343,0,0,0,343,343
7201000,0,0,0,1,1,0,0,137,0,0,0,137,0,0,137,137,137
7201000,0,0,0,1,1,0,0,7,0,0,0,7,0,7,0,7,7
7201000,0,0,0,1,1,0,0,2,0,0,2,2,0,2,2,2,2
7201000,2,0,0,1,1,0,0,0,0,0,13,13,0,0,0,13,13
7201000,3,0,0,1,1,0,0,0,0,0,0,100,0,0,0,100,100
7201000,4,1,0,0,0,0,0,81,0,0,0,81,0,81,0,81,81
7201000,4,1,0,1,1,0,0,0,0,0,0,96,0,96,96,96,96
7201000,5,0,0,1,0,0,0,0,0,0,0,53,0,53,0,0,53
7201000,6,0,0,1,0,0,0,0,0,0,63,63,0,0,0,63,63
7201000,7,1,0,1,1,0,0,76,0,0,0,76,0,76,0,76,76
7201000,8,0,0,0,1,0,0,0,0,0,57,57,0,57,0,0,57
7201000,8,0,0,1,1,0,0,0,0,0,0,143,0,0,143,143,143
7201000,8,0,0,1,1,0,0,0,0,0,145,145,0,0,0,145,145
7201000,8,0,0,1,1,0,0,0,0,0,4,4,0,0,4,4,4
7201000,8,0,0,1,1,0,0,190,0,0,0,190,0,0,190,190,190
7201000,9,0,0,1,1,0,0,6,0,0,0,6,0,6,0,6,6
7201000,9,1,0,1,1,0,0,108,0,0,0,108,0,108,108,108,108
7201000,10,0,0,0,0,0,0,0,0,0,88,88,0,88,0,0,88
7201000,10,0,0,1,1,0,4,0,0,0,4,4,0,4,4,4,4
7201000,11,0,0,1,1,0,0,134,0,0,0,134,0,0,0,134,134
7201000,13,1,0,1,1,0,0,70,0,0,0,70,0,0,0,70,70
7201000,14,0,0,1,1,0,0,0,0,0,104,104,0,0,104,0,104
7201000,15,0,0,0,0,84,0,84,0,0,84,84,0,84,0,0,84
7201000,16,0,0,1,1,0,0,0,0,0,6,6,0,6,6,6,6
7201000,16,0,0,1,1,0,134,0,0,0,0,134,0,0,0,134,134
7201000,16,1,0,0,1,0,0,0,0,0,0,2,0,2,2,0,2
7201000,17,0,0,1,1,0,0,0,0,0,112,112,0,0,112,112,112
7201000,18,0,0,0,1,0,0,0,0,0,108,108,0,0,0,108,108
7201000,20,0,0,1,1,0,0,0,0,0,4,4,0,0,0,4,4
7201000,21,0,0,1,1,0,0,0,0,0,144,144,0,0,0,144,144
7201000,21,0,0,1,1,0,0,0,0,0,2,2,0,2,0,0,2
7201000,21,1,0,1,1,0,0,0,0,0,71,71,0,0,0,71,71
7201000,22,0,0,1,0,0,0,0,0,0,2,2,0,2,2,2,2
7201000,22,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2
7201000,22,0,0,1,1,0,0,0,0,0,0,4,0,4,0,4,4
7201000,23,0,0,1,1,0,0,4,0,0,0,4,0,0,0,4,4
7201000,24,0,0,1,1,0,0,125,0,0,125,125,0,0,0,125,125
7201000,25,0,0,0,0,0,0,0,0,0,92,92,0,92,92,92,92
7201000,25,0,0,1,0,0,0,0,0,0,0,83,0,0,83,83,83
7201000,25,0,0,1,1,0,0,0,0,0,0,107,0,0,0,107,107
7201000,25,0,0,1,1,0,0,6,0,0,6,6,0,0,0,6,6
7201000,26,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,3
7201000,27,0,0,1,1,0,0,0,0,0,0,3,0,3,3,3,3
7201000,28,0,0,0,0,0,0,0,0,0,0,64,0,0,0,64,64
7201000,28,0,0,0,0,0,0,0,0,0,0,65,0,65,0,65,65
7201000,28,0,0,0,1,0,0,0,0,0,105,105,0,105,105,105,105
7201000,28,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,3
7201000,29,0,0,0,1,0,0,0,0,0,0,4,0,0,0,4,4
7201000,29,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,2
7201000,29,0,0,1,1,0,0,0,0,0,4,4,0,4,0,0,4
7201000,31,0,0,0,0,0,0,168,0,0,0,168,0,0,0,168,168
7201000,31,0,0,1,0,0,0,0,0,0,2,2,0,2,0,2,2
7201000,31,0,0,1,1,0,0,5,0,0,0,5,0,5,0,5,5
7201000,34,0,0,1,1,0,0,0,0,0,0,121,0,121,0,121,121
7201000,35,0,0,1,1,0,0,0,0,0,204,204,0,204,204,204,204
7201000,36,0,0,1,1,0,0,3,0,0,0,3,0,3,3,3,3
7201000,37,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
7201000,37,0,0,1,1,0,0,0,0,0,154,154,0,0,154,154,154
7201000,38,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3
7201000,38,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,4
7201000,38,0,0,1,1,0,0,0,0,0,138,138,0,0,138,138,138
7201000,38,0,0,1,1,0,0,0,0,0,249,249,0,249,249,249,249
7201000,39,0,0,1,1,0,0,3,0,0,0,3,0,3,0,3,3
7201000,41,0,0,1,1,0,0,130,0,0,0,130,0,0,0,130,130
7201000,42,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,2
7201000,42,0,0,1,0,0,0,0,0,0,2,2,0,2,0,2,2
7201000,43,0,0,1,0,0,0,89,0,0,0,89,0,89,89,89,89
7201000,44,0,0,1,1,0,0,0,0,0,0,120,0,0,120,120,120
7201000,46,0,0,1,1,0,0,0,0,0,56,56,0,56,0,56,56
7201000,46,1,0,1,1,0,0,55,0,0,0,55,0,55,55,55,55
7201000,47,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1
7201000,47,1,0,1,1,0,0,0,0,0,4,4,4,4,4,4,4
7201000,48,0,0,0,0,0,0,0,0,0,61,61,0,0,61,61,61
7201000,48,0,0,0,1,0,0,4,0,0,0,4,0,4,4,4,4
7201000,48,0,0,1,1,0,0,0,0,0,0,4,0,0,4,4,4
7201000,48,1,0,1,0,0,0,0,0,0,82,82,0,0,0,82,82
7201000,48,1,0,1,1,0,0,2,0,0,0,2,0,2,2,2,2
7201000,50,0,0,1,1,0,0,0,0,0,0,132,0,0,0,132,132
7201000,50,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,2
7201000,50,0,0,1,1,0,0,0,0,0,5,5,0,5,0,5,5
7201000,50,0,0,1,1,0,0,0,0,0,7,7,0,7,7,7,7
7201000,52,0,0,0,0,0,0,60,0,0,60,60,60,60,60,60,60
7201000,52,0,0,1,1,0,2,0,0,0,2,2,0,0,2,2,2
7201000,53,0,0,1,0,0,0,57,0,0,0,57,0,0,0,57,57
7201000,53,0,0,1,1,0,0,0,0,0,0,3,0,3,0,3,3
7201000,53,0,0,1,1,0,0,0,0,0,4,4,0,4,4,4,4
7201000,53,0,0,1,1,0,0,3,0,0,0,3,0,3,0,3,3
7201000,54,0,0,1,1,0,0,0,0,0,80,80,0,80,80,80,80
7201000,54,0,0,1,1,0,0,7,0,0,7,7,0,7,7,7,7
7201000,55,0,0,1,0,0,0,6,0,0,0,6,0,0,0,6,6
7201000,55,0,0,1,1,0,0,0,0,0,0,128,0,128,0,128,128
7201000,55,0,0,1,1,0,0,207,0,0,0,207,0,0,0,207,207
7201000,56,0,0,0,0,0,0,0,0,0,0,115,0,115,0,115,115
7201000,56,0,0,1,1,0,0,0,0,0,0,129,0,0,0,129,129
7201000,56,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,2
7201000,57,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,67
7201000,57,0,0,0,1,0,0,0,0,0,4,4,0,0,4,4,4
7201000,57,0,0,0,1,0,0,0,0,0,114,114,0,114,114,114,114
7201000,57,0,0,1,1,0,0,0,0,0,106,106,0,106,106,106,106
7201000,59,0,0,1,1,0,0,0,0,0,112,112,0,0,0,112,112
7201000,60,0,0,0,0,0,0,0,0,0,123,123,0,0,0,0,123
7201000,60,0,0,1,1,0,0,0,0,0,0,121,0,121,121,121,121
7201000,60,0,0,1,1,0,0,0,0,0,4,4,0,4,0,4,4
7201000,60,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1
7201000,61,0,0,1,0,0,0,0,0,0,61,61,61,61,61,0,61
7201000,61,0,0,1,1,0,0,0,0,0,0,50,0,0,0,50,50
7201000,62,0,0,0,0,0,0,61,0,0,61,61,0,0,61,61,61
7201000,62,0,0,1,0,0,0,0,0,0,74,74,0,0,0,74,74
7201000,62,1,1,1,1,0,0,3,0,0,0,3,0,3,3,0,3
7201000,63,0,0,0,1,0,0,0,0,0,0,45,0,45,0,45,45
7201000,63,0,0,1,0,0,0,0,0,0,84,84,0,84,0,84,84
7201000,63,0,0,1,1,0,0,0,0,0,0,62,0,62,0,62,62
7201000,64,0,0,0,0,0,0,0,0,0,0,228,0,0,0,228,228
7201000,64,0,0,0,1,0,0,0,0,0,4,4,0,4,4,0,4
7201000,64,0,0,1,0,0,0,0,0,0,59,59,0,59,0,0,59
7201000,64,0,0,1,1,0,0,4,0,0,0,4,0,4,0,4,4
7201000,65,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,5
7201000,66,0,0,0,0,0,0,0,0,0,0,130,0,130,0,130,130
7201000,66,0,0,0,0,0,0,0,0,0,57,57,0,57,57,57,57
7201000,66,0,0,0,1,0,0,0,0,0,2,2,0,2,0,2,2
7201000,66,0,0,1,0,0,0,0,0,0,14,14,0,0,0,14,14
7201000,66,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1
7201000,66,0,0,1,1,0,0,0,0,0,0,61,0,61,0,61,61
7201000,66,0,0,1,1,0,0,0,0,0,0,154,0,154,154,154,154
7201000,66,0,0,1,1,0,0,3,0,0,0,3,0,3,3,3,3
7201000,67,0,0,0,0,0,0,4,0,0,0,4,0,4,4,4,4
7201000,67,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,2
7201000,67,0,0,1,1,0,0,0,0,0,0,157,0,157,157,157,157
7201000,67,0,0,1,1,0,0,3,0,0,0,3,0,3,3,3,3
7201000,68,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6
7201000,68,0,0,1,1,0,0,0,0,0,0,3,0,3,3,3,3
7201000,68,0,0,1,1,0,0,0,0,0,211,211,0,0,0,211,211
7201000,69,0,0,1,1,0,0,0,0,0,0,2,0,2,2,2,2
7201000,69,0,0,1,1,0,0,2,0,0,0,2,0,2,2,2,2
7201000,70,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50
7201000,70,0,0,0,0,0,0,48,0,0,48,48,0,0,48,48,48
7201000,70,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2
7201000,71,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3
7201000,71,0,0,0,1,0,0,3,0,0,0,3,0,0,0,3,3
7201000,71,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,2
7201000,71,0,0,1,1,0,0,6,0,0,0,6,0,0,0,6,6
7201000,72,0,0,1,1,0,0,0,0,0,0,161,0,161,161,161,161
7201000,72,0,1,1,1,0,0,52,0,0,0,52,0,52,52,52,52
7201000,73,0,0,0,1,0,0,0,0,0,54,54,0,54,54,0,54
7201000,73,0,0,1,0,0,0,7,0,0,7,7,0,0,7,7,7
7201000,73,0,0,1,1,0,0,0,0,0,0,50,0,0,0,50,50
7201000,73,0,0,1,1,0,0,2,0,0,0,2,0,0,0,2,2
7201000,73,1,0,1,1,0,0,62,0,0,62,62,0,0,0,62,62
7201000,74,0,0,0,1,0,0,0,0,0,134,134,0,134,0,0,134
7201000,75,0,0,0,1,0,0,0,0,0,0,167,0,167,167,167,167
7201000,75,0,0,0,1,0,0,0,0,0,71,71,71,71,71,71,71
7201000,75,0,0,1,0,0,0,0,0,0,50,50,0,50,0,50,50
7201000,75,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1
7201000,76,0,0,1,1,0,0,0,0,0,59,59,0,59,0,59,59
7201000,76,0,0,1,1,0,0,0,0,0,42,42,0,42,42,42,42
7201000,76,0,0,1,1,0,0,4,0,0,0,4,0,4,0,0,4
7201000,77,0,0,0,1,0,0,4,0,0,0,4,0,4,0,0,4
7201000,77,0,0,1,1,0,0,0,0,0,0,101,0,101,101,101,101
7201000,77,0,0,1,1,0,0,0,0,0,223,223,0,223,0,223,223
7201000,78,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,82
7201000,78,0,0,0,0,0,0,0,0,0,0,123,0,123,0,123,123
7201000,78,0,0,0,0,65,0,65,0,0,0,65,0,65,0,65,65
7201000,78,0,0,0,1,0,0,0,0,0,108,108,0,0,0,108,108
7201000,78,0,0,0,1,0,0,0,0,0,84,84,0,84,0,84,84
7201000,78,0,0,0,1,0,0,16,0,0,0,16,0,16,16,16,16
7201000,79,0,0,1,1,0,0,0,0,0,4,4,0,4,0,4,4
7201000,79,0,0,1,1,0,0,4,0,0,0,4,0,4,4,4,4
7201000,79,1,0,1,1,0,0,0,0,0,0,136,0,136,136,136,136
7201000,79,1,1,1,0,0,0,0,0,0,50,50,0,50,50,50,50
7201000,80,0,0,1,1,0,0,0,0,0,0,5,0,5,5,5,5
7201000,80,0,0,1,1,0,0,0,0,0,5,5,0,5,0,5,5
7201000,81,0,0,0,0,0,0,0,0,0,57,57,0,57,57,57,57
7201000,81,0,0,0,1,0,0,0,0,0,4,4,0,0,0,4,4
7201000,81,0,0,0,1,0,0,0,0,0,133,133,0,133,0,133,133
7201000,81,0,0,1,0,0,0,121,0,0,0,121,0,121,0,121,121
7201000,82,0,0,0,1,0,0,0,0,0,99,99,0,99,0,99,99
7201000,82,0,0,0,1,0,0,63,0,0,0,63,0,0,0,63,63
7201000,82,0,0,1,1,0,0,127,0,0,127,127,0,0,0,127,127
7201000,83,0,0,1,1,0,0,0,0,0,132,132,0,0,132,132,132
7201000,84,0,0,0,0,100,0,0,0,0,0,100,100,100,0,0,100
7201000,84,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2
7201000,84,0,0,1,1,0,0,219,0,0,0,219,0,219,219,219,219
7201000,85,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,151
7201000,85,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3
7201000,85,0,0,0,0,0,0,0,0,0,0,125,0,125,0,125,125
7201000,85,0,0,0,1,0,0,0,0,0,0,2,0,2,2,2,2
7201000,85,0,0,1,1,0,0,347,0,0,0,347,0,347,0,347,347
7201000,86,0,0,1,1,0,0,0,0,0,224,224,0,0,0,224,224
7201000,86,0,0,1,1,0,0,0,0,0,2,2,0,2,2,0,2
7201000,87,0,0,0,0,0,0,4,0,0,0,4,0,0,4,4,4
7201000,88,0,0,0,1,0,0,0,0,0,9,9,0,0,9,9,9
7201000,88,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,2
7201000,89,0,0,0,1,0,0,0,0,0,0,3,0,3,0,3,3
7201000,89,0,0,1,1,0,0,132,0,0,0,132,0,132,132,132,132
7201000,90,0,0,0,0,0,0,0,0,0,0,64,0,64,64,64,64
7201000,90,0,0,1,1,0,0,0,0,0,0,124,0,124,124,124,124
7201000,90,0,0,1,1,0,0,0,0,0,11,11,0,0,0,11,11
7201000,91,0,0,0,0,0,0,0,0,0,128,128,0,0,0,128,128
7201000,91,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2
7201000,91,0,0,1,0,0,0,0,0,0,4,4,4,4,0,4,4
7201000,92,0,0,0,0,0,0,0,0,0,130,130,0,0,0,130,130
7201000,92,0,0,0,1,0,0,0,0,0,17,17,0,0,0,17,17
7201000,92,0,0,1,0,0,0,0,0,0,6,6,0,6,6,6,6
7201000,92,0,0,1,1,0,0,5,0,0,5,5,0,5,5,5,5
7201000,93,0,0,0,0,0,0,0,0,0,133,133,0,133,0,133,133
7201000,94,0,0,0,1,0,0,0,0,0,97,97,0,97,0,97,97
7201000,94,0,0,0,1,0,0,43,0,0,0,43,0,43,43,43,43
7201000,94,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
7201000,95,0,0,0,0,0,0,58,0,0,0,58,0,58,58,58,58
7201000,95,0,0,1,1,0,0,0,0,0,0,3,0,3,3,3,3
7201000,95,0,0,1,1,0,0,0,0,0,182,182,0,0,182,182,182
7201000,96,0,0,0,0,0,0,0,0,0,4,4,0,4,4,4,4
7201000,96,0,0,0,1,0,0,2,0,0,0,2,0,0,0,2,2
