puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1900500,113,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
1900500,114,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
1900500,114,0,0,0,0,0,0,0,0,0,185,0,0,185,0,0,185
1900500,115,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
1900500,116,0,0,1,1,0,170,0,0,0,0,0,0,0,0,170,170
1900500,118,0,0,0,0,0,0,0,0,0,137,0,0,137,137,0,137
1900500,120,0,0,0,1,0,0,84,0,0,0,0,84,84,0,0,84
1900500,121,0,0,1,0,0,0,0,0,0,325,0,0,325,325,0,325
1900500,122,0,0,0,1,0,0,0,0,0,52,0,52,52,52,0,52
1900500,122,0,0,1,1,18,0,0,0,0,18,0,0,18,0,0,18
1900500,124,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
1900500,126,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,321
1900500,126,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
1900500,127,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
1900500,127,1,0,1,1,0,0,62,0,0,62,0,0,0,0,0,62
1900500,132,0,1,1,1,0,0,28,0,0,0,0,0,28,28,0,28
1900500,133,0,0,1,0,0,0,0,0,0,537,0,0,0,0,0,537
1900500,137,0,0,0,0,0,0,59,0,0,59,0,59,0,0,0,59
1900500,141,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
1900500,141,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
1900500,143,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
1900500,144,0,0,0,0,0,0,0,0,0,119,0,119,119,119,0,119
1900500,144,0,0,1,1,0,0,0,0,0,62,0,0,62,0,0,62
1900500,145,0,0,0,0,112,0,112,0,0,112,0,0,112,0,0,112
1900500,146,0,0,1,1,0,0,62,0,0,0,0,0,0,62,0,62
1900500,148,0,0,1,1,0,0,0,0,0,175,0,0,0,0,0,175
1900500,150,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
1900500,151,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
1900500,155,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
1900500,157,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
1900500,159,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
1900500,159,0,0,1,0,0,0,0,0,0,105,0,105,0,0,0,105
1900500,159,0,0,1,0,0,0,138,0,0,138,0,0,0,0,0,138
1900500,163,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,291
1900500,166,0,0,0,1,0,0,0,0,0,104,0,0,0,104,0,104
1900500,170,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
1900500,170,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
1900500,171,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
1900500,172,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
1900500,173,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
1900500,173,0,0,0,0,0,0,0,0,0,228,0,228,0,228,0,228
1900500,174,0,0,0,0,146,0,146,0,0,0,0,0,146,146,0,146
1900500,175,0,0,0,0,0,0,0,0,0,0,304,0,0,0,304,304
1900500,177,0,0,1,0,0,0,0,0,0,56,0,56,0,0,0,56
1900500,178,0,0,1,0,0,0,0,0,0,324,324,0,0,0,324,324
1900500,181,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
1900500,181,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,131
1900500,183,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200
1900500,185,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
1900500,185,0,0,1,0,0,0,0,0,0,77,0,0,0,77,0,77
1900500,187,0,0,0,0,0,0,66,0,0,66,0,0,0,0,0,66
1900500,188,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
1900500,188,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
1900500,188,0,0,0,1,0,0,0,0,0,102,0,0,0,102,0,102
1900500,188,0,0,1,0,0,0,146,0,0,0,0,146,0,0,0,146
1900500,192,0,0,1,1,0,0,0,0,0,177,0,0,0,0,0,177
1900500,193,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
1900500,194,0,0,1,0,0,0,0,0,0,0,74,0,0,74,74,74
1900500,195,1,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
1900500,197,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
1900500,200,0,0,0,0,0,36,0,0,0,36,0,0,0,0,0,36
1900500,201,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
1900500,206,0,0,1,0,0,0,0,0,0,136,0,136,136,136,0,136
1900500,213,0,0,1,0,0,0,0,0,0,82,0,0,82,0,0,82
1900500,214,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
1900500,214,0,0,1,0,0,160,0,0,0,160,0,0,0,0,160,160
1900500,215,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,149
1900500,216,0,0,1,0,0,0,0,0,0,77,77,0,0,77,0,77
1900500,218,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
1900500,219,0,0,0,0,0,0,0,0,0,234,0,234,234,234,0,234
1900500,219,0,0,1,0,0,0,0,0,0,133,0,0,133,0,0,133
1900500,219,0,0,1,1,0,0,0,0,0,119,0,119,119,0,0,119
1900500,219,0,1,1,0,0,0,0,0,0,142,0,0,142,142,0,142
1900500,220,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,495
1900500,223,0,0,0,0,0,0,0,0,0,226,226,0,0,0,0,226
1900500,224,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
1900500,225,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
1900500,226,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
1900500,229,0,0,0,0,0,0,0,0,0,283,0,283,283,0,0,283
1900500,230,0,0,1,1,227,0,227,0,0,227,0,0,0,0,0,227
1900500,231,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
1900500,233,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
1900500,234,0,0,0,0,0,0,182,0,0,0,0,0,182,0,0,182
1900500,234,0,0,1,0,0,0,0,0,0,95,0,0,0,95,0,95
1900500,236,0,0,0,0,78,0,0,0,0,78,0,0,0,78,0,78
1900500,237,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
1900500,238,0,1,1,0,0,0,0,0,0,45,0,0,0,45,0,45
1900500,240,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,354
1900500,243,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
1900500,246,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,38
1900500,246,0,0,1,0,0,0,0,0,0,131,0,0,0,0,0,131
1900500,246,1,0,1,1,0,0,0,0,0,38,0,38,38,38,0,38
1900500,250,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
1900500,250,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
1900500,250,0,0,1,0,0,0,291,0,0,0,0,0,0,0,0,291
1900500,251,0,0,0,0,0,0,0,0,0,97,0,97,97,97,0,97
1900500,251,0,1,1,0,0,0,0,0,0,164,0,0,164,164,0,164
1900500,253,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,186
1900500,255,0,0,0,0,0,172,0,0,0,172,0,0,0,0,0,172
1900500,256,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
1900500,257,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
1900500,259,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,192
1900500,260,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
1900500,263,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
1900500,268,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,18
1900500,269,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
1900500,269,1,0,0,0,0,0,0,0,0,203,0,0,203,203,0,203
1900500,271,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
1900500,271,0,0,0,0,0,0,86,0,0,86,0,0,0,0,0,86
1900500,273,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
1900500,274,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
1900500,278,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
1900500,279,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,170
1900500,279,0,0,1,0,0,0,0,0,0,101,0,101,101,0,0,101
1900500,280,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
1900500,280,0,0,1,0,0,0,428,0,0,0,0,0,0,0,0,428
1900500,282,0,1,1,0,0,0,0,0,0,107,0,0,107,0,0,107
1900500,283,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
1900500,285,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
1900500,286,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
1900500,286,0,0,0,0,0,158,0,0,0,158,0,0,0,0,0,158
1900500,288,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
1900500,288,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
1900500,290,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
1900500,291,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
1900500,293,0,0,0,0,0,0,223,0,0,223,223,0,0,0,223,223
1900500,295,0,0,0,0,0,0,0,0,0,95,0,95,95,0,0,95
1900500,296,0,1,1,0,0,0,0,0,0,115,0,0,0,0,115,115
1900500,297,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,182
1900500,298,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
1900500,298,0,0,1,0,0,0,0,0,0,72,0,0,72,72,0,72
1900500,300,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
1900500,300,0,0,0,0,0,0,0,0,0,142,0,142,142,0,0,142
1900500,300,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
1900500,301,0,0,0,0,0,0,184,0,0,184,0,0,0,184,0,184
1900500,301,0,1,1,0,0,0,0,0,0,78,0,0,78,78,0,78
1900500,302,0,0,0,0,0,0,0,0,0,129,0,129,129,0,0,129
1900500,302,1,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
1900500,304,0,0,0,0,0,0,0,0,0,112,0,112,112,0,0,112
1900500,304,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,25
1900500,307,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
1900500,308,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
1900500,310,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,175
1900500,311,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
1900500,311,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
1900500,313,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
1900500,313,0,0,0,0,0,0,0,0,0,116,0,116,116,116,0,116
1900500,315,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,284
1900500,315,0,0,0,0,0,0,129,0,0,0,0,0,0,0,129,129
1900500,316,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
1900500,317,0,0,0,0,0,0,0,0,0,107,0,107,107,107,0,107
1900500,319,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
1900500,322,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
1900500,323,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
1900500,323,0,0,0,0,0,0,77,0,0,77,0,0,77,0,0,77
1900500,325,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,142
1900500,326,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
1900500,326,0,0,1,0,0,0,0,0,0,68,0,0,0,68,0,68
1900500,328,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
1900500,329,0,0,1,0,0,0,197,0,0,0,0,0,0,0,0,197
1900500,331,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,208
1900500,331,0,0,1,0,0,0,0,0,0,19,0,19,0,0,0,19
1900500,334,0,0,1,0,0,0,0,0,0,105,0,0,0,0,0,105
1900500,334,0,0,1,0,0,0,0,0,0,75,0,0,75,75,0,75
1900500,335,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
1900500,336,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
1900500,339,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
1900500,340,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
1900500,341,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,101
1900500,349,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
1900500,351,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
1900500,354,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,213
1900500,354,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
1900500,355,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,630
1900500,362,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
1900500,362,0,0,0,1,0,0,0,0,0,90,0,0,90,0,0,90
1900500,362,0,0,1,1,0,0,0,0,0,112,0,112,0,0,0,112
1900500,364,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
1900500,364,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
1900500,365,0,0,0,0,0,0,0,0,0,229,0,0,229,0,0,229
1900500,365,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
1900500,365,0,0,0,0,0,0,0,0,0,95,0,0,95,95,95,95
1900500,366,0,0,0,0,0,0,0,0,0,270,0,0,0,270,0,270
1900500,366,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
1900500,367,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
1900500,368,0,0,0,0,24,0,0,0,0,24,24,0,0,24,0,24
1900500,369,0,0,0,0,0,0,198,0,0,198,0,0,0,0,0,198
1900500,370,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,279
1900500,371,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
1900500,372,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
1900500,372,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
1900500,372,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,101
1900500,374,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
1900500,375,0,1,1,0,0,0,0,0,0,162,0,162,162,162,0,162
1900500,377,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
1900500,379,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
1900500,382,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
1900500,382,0,1,1,0,0,0,0,0,0,127,0,0,127,127,0,127
1900500,383,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247
1900500,384,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,21
1900500,385,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
1900500,385,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
1900500,386,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
1900500,386,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
1900500,387,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
1900500,392,0,0,1,0,0,0,0,0,0,111,0,111,0,111,0,111
1900500,395,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
1900500,396,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
1900500,401,0,0,0,0,0,0,0,0,0,296,0,296,0,296,0,296
1900500,407,1,0,1,1,0,0,0,0,0,113,0,0,0,0,0,113
1900500,414,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
1900500,414,0,0,1,0,0,0,0,0,0,42,0,0,0,42,0,42
1900500,417,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
1900500,418,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
1900500,419,0,0,0,0,0,0,66,0,0,0,0,0,66,0,0,66
1900500,420,0,0,0,0,0,0,0,0,0,133,0,133,133,0,0,133
1900500,421,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
1900500,422,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
1900500,424,1,0,1,0,0,0,0,0,0,87,0,0,87,87,0,87
1900500,427,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
1900500,427,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,222
1900500,428,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
1900500,430,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
1900500,433,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,299
1900500,433,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
1900500,433,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
1900500,434,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,157
1900500,434,0,0,1,0,0,0,0,0,0,47,47,0,0,0,0,47
1900500,439,0,0,0,0,0,0,96,0,0,0,0,96,0,0,0,96
1900500,442,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,130
1900500,445,0,0,1,1,0,0,0,0,0,206,0,0,206,206,0,206
1900500,456,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,419
1900500,457,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
1900500,460,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
1900500,461,0,0,0,0,0,0,0,0,0,253,0,0,253,0,0,253
1900500,469,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
1900500,469,0,0,0,0,0,0,0,0,0,154,0,154,154,0,0,154
1900500,474,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
1900500,479,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
1900500,482,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,291
1900500,483,0,1,1,0,0,0,0,0,0,116,0,0,116,0,0,116
1900500,484,0,0,0,0,0,43,0,0,0,43,0,0,0,0,0,43
1900500,489,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
1900500,489,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
1900500,489,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,106
1900500,490,0,0,0,0,0,0,0,0,0,200,0,0,200,200,0,200
1900500,490,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
1900500,491,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,29
1900500,494,0,0,0,0,0,0,0,0,0,112,0,112,112,112,0,112
1900500,494,0,1,1,0,0,0,0,0,0,151,0,151,151,151,0,151
1900500,495,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
1900500,499,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,58
1900500,500,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,190
1900500,500,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
1900500,501,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,78
1900500,501,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,83
1900500,501,0,0,0,0,0,0,0,0,0,4718,0,0,0,0,0,4718
1900500,501,0,0,0,0,0,0,0,0,0,96,0,0,0,0,96,96
1900500,501,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
1900500,501,0,0,0,0,0,0,0,0,0,2950,0,0,2950,0,0,2950
1900500,501,0,0,0,0,0,0,0,0,0,1204,0,0,1204,1204,0,1204
1900500,501,0,0,0,0,0,0,0,0,0,649,0,649,0,0,0,649
1900500,501,0,0,0,0,0,0,0,0,0,336,0,336,336,0,0,336
1900500,501,0,0,0,0,0,0,0,0,0,138,0,138,138,138,0,138
1900500,501,0,0,0,0,0,0,0,0,0,221,221,0,0,0,0,221
1900500,501,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,292
1900500,501,0,0,0,0,0,0,180,0,0,0,0,180,180,180,0,180
1900500,501,0,0,0,0,0,0,79,0,0,79,0,0,79,0,0,79
1900500,501,0,0,0,0,0,254,0,0,0,0,0,0,0,0,254,254
1900500,501,0,0,0,0,0,88,0,0,0,0,0,0,88,0,88,88
1900500,501,0,0,0,0,0,84,0,0,0,84,0,0,0,0,0,84
1900500,501,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,31
1900500,501,0,0,1,0,0,0,0,0,0,563,0,0,0,0,0,563
1900500,501,0,0,1,0,0,0,0,0,0,350,0,0,350,0,0,350
1900500,501,0,0,1,0,0,0,0,0,0,193,0,193,193,0,0,193
1900500,501,0,0,1,0,0,0,84,0,0,0,0,0,84,0,0,84
1900500,501,0,0,1,0,0,0,64,0,0,0,0,0,64,64,0,64
1900500,501,0,1,1,0,0,0,0,0,0,93,0,0,93,0,0,93
1900500,501,0,1,1,0,0,0,0,0,0,87,0,0,87,87,0,87
1900500,501,1,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
1900500,501,1,1,1,0,0,0,0,0,0,97,0,0,97,97,0,97
1900500,501,1,1,1,1,0,0,0,0,0,95,0,0,95,95,95,95
1900600,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,213
1900600,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1900600,0,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
1900600,0,0,0,1,0,0,0,0,0,0,149,0,0,0,0,0,149
1900600,0,0,0,1,0,0,0,0,0,0,33,0,0,0,33,0,33
1900600,0,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
1900600,0,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
1900600,0,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
1900600,0,0,0,1,1,0,0,0,0,0,241,241,0,241,0,241,241
1900600,4,0,0,1,1,0,0,0,0,0,119,0,0,119,0,0,119
1900600,5,1,0,1,1,0,0,0,0,0,43,0,0,0,0,0,43
1900600,7,0,0,1,1,0,0,0,0,0,81,0,0,81,81,0,81
1900600,7,0,0,1,1,0,0,60,0,0,0,0,0,0,0,0,60
1900600,8,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
1900600,10,0,0,0,0,69,0,0,0,0,69,0,0,69,0,0,69
1900600,11,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
1900600,11,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
1900600,12,0,0,0,0,0,0,0,0,0,226,0,0,226,0,0,226
1900600,12,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
1900600,27,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
1900600,28,0,0,1,1,0,0,0,0,0,70,0,0,0,0,0,70
1900600,33,1,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
1900600,34,0,0,0,0,66,0,0,0,0,66,0,66,0,0,0,66
1900600,44,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1900600,45,0,0,1,0,0,0,0,0,0,124,0,0,0,0,0,124
1900600,48,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,272
1900600,48,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
1900600,49,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
1900600,51,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11
1900600,51,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
1900600,52,0,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
1900600,54,0,0,0,0,0,0,0,0,0,74,0,74,74,74,0,74
1900600,56,0,0,1,0,0,0,0,0,0,209,0,0,0,0,0,209
1900600,57,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
1900600,57,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
1900600,58,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
1900600,58,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
1900600,59,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
1900600,59,0,0,1,1,0,0,0,0,0,21,0,0,21,0,0,21
1900600,62,0,0,1,1,0,0,0,0,0,131,0,0,0,131,0,131
1900600,65,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
1900600,66,0,0,1,0,0,0,0,0,0,27,0,0,0,27,0,27
1900600,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20
1900600,66,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
1900600,68,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
1900600,68,0,0,1,1,0,0,0,0,0,90,0,90,90,90,0,90
1900600,68,0,1,1,1,0,0,79,0,0,0,0,0,0,79,0,79
1900600,69,0,1,1,1,0,0,0,0,0,83,0,0,0,0,0,83
1900600,70,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
1900600,70,0,0,1,0,0,0,0,0,0,214,214,0,0,0,0,214
1900600,70,0,1,1,1,0,0,0,0,0,84,0,0,0,84,0,84
1900600,71,0,1,1,0,0,0,0,0,0,20,0,0,0,0,0,20
1900600,72,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
1900600,73,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214
1900600,73,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
1900600,78,1,0,1,1,0,0,0,0,0,142,0,0,0,0,0,142
1900600,81,0,0,1,1,0,0,8,0,0,8,0,0,0,0,0,8
1900600,83,0,0,1,0,0,0,0,0,0,48,0,0,0,48,0,48
1900600,84,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
1900600,85,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
1900600,86,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
1900600,86,0,0,1,1,0,0,0,0,0,34,0,0,0,0,0,34
1900600,88,0,0,0,0,0,0,0,0,0,267,267,0,267,0,0,267
1900600,88,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
1900600,89,0,0,0,0,14,0,0,0,0,0,14,0,0,0,14,14
1900600,91,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
1900600,93,0,0,1,1,0,0,0,0,0,21,21,0,0,0,0,21
1900600,93,0,0,1,1,15,0,0,0,0,15,0,0,15,15,0,15
1900600,94,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
1900600,94,0,0,1,1,0,0,229,0,0,229,229,0,0,0,0,229
1900600,94,0,1,1,0,0,0,0,0,0,34,0,0,0,34,0,34
1900600,95,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
1900600,96,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
1900600,97,0,0,1,1,0,0,0,0,0,16,0,0,16,0,0,16
1900600,98,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
1900600,98,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
1900600,99,0,0,1,1,0,0,0,0,0,76,0,0,0,0,0,76
1900600,100,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
1900600,100,0,0,0,1,0,0,0,0,0,254,254,0,0,0,254,254
1900600,101,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
1900600,101,0,1,1,1,0,0,0,0,0,14,0,0,14,14,0,14
1900600,102,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
1900600,102,0,1,1,0,0,0,0,0,0,30,0,0,30,0,0,30
