metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,93,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
99999,93,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,18
99999,93,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
99999,93,0,0,1,1,0,0,0,0,0,132,0,0,0,132,0,132
99999,93,0,1,1,1,0,0,0,0,0,99,99,0,0,99,0,99
99999,94,0,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,94,0,0,1,0,0,0,0,0,0,42,0,42,0,0,0,42
99999,94,1,1,1,0,0,0,0,0,0,88,0,88,0,0,0,88
99999,94,1,1,1,1,15,0,0,0,0,0,0,0,15,15,0,15
99999,95,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
99999,95,0,0,0,0,0,0,0,0,0,241,0,0,241,241,0,241
99999,95,0,0,1,0,0,0,0,0,0,73,0,0,0,0,0,73
99999,95,0,0,1,0,0,0,0,0,0,162,0,0,162,162,0,162
99999,95,0,1,1,0,0,0,0,0,0,18,0,18,18,18,0,18
99999,96,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
99999,96,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,162
99999,96,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
99999,96,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
99999,96,0,0,1,0,0,0,0,0,0,134,0,134,134,134,0,134
99999,96,0,0,1,1,0,0,0,0,0,125,0,0,0,125,0,125
99999,96,1,0,1,1,0,0,0,0,0,45,0,0,45,45,0,45
99999,97,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
99999,97,0,0,0,0,0,0,0,0,0,23,0,23,0,23,0,23
99999,98,0,0,0,0,0,0,0,0,0,246,0,0,246,0,0,246
99999,98,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
99999,98,0,0,0,0,0,0,59,0,0,59,59,0,0,0,0,59
99999,98,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
99999,98,0,0,1,1,0,0,0,0,0,45,0,0,0,0,0,45
99999,98,0,0,1,1,0,0,0,0,0,81,0,0,81,81,0,81
99999,98,1,1,1,1,0,0,0,0,0,62,0,62,62,0,0,62
99999,99,0,0,1,0,0,0,0,0,0,248,0,0,0,0,0,248
99999,99,0,0,1,0,0,0,0,0,0,198,0,0,0,198,0,198
99999,99,0,0,1,0,0,0,0,0,0,153,0,0,153,0,0,153
99999,99,0,0,1,1,0,0,0,0,0,157,0,0,0,0,0,157
99999,100,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,414
99999,100,0,0,0,0,0,0,0,0,0,144,0,0,0,0,144,144
99999,100,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
99999,100,0,0,0,0,31,0,0,0,0,0,0,0,0,31,0,31
99999,100,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
99999,100,0,0,1,0,0,0,0,0,0,435,0,0,0,435,0,435
99999,100,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
99999,100,0,0,1,0,16,0,0,0,0,0,0,0,16,0,0,16
99999,100,0,0,1,1,0,0,0,0,0,145,0,145,145,145,0,145
99999,100,0,1,1,0,0,0,0,0,0,25,0,0,0,25,0,25
99999,100,1,0,1,1,0,0,0,0,0,173,0,173,0,0,0,173
99999,101,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
99999,101,0,0,0,0,23,0,0,0,0,0,0,0,23,23,0,23
99999,101,0,0,0,0,33,0,0,0,0,0,0,33,33,0,0,33
99999,101,0,0,0,1,0,0,0,0,0,127,0,0,127,127,0,127
99999,101,0,0,1,0,0,0,0,0,0,53,0,53,53,0,0,53
99999,101,0,0,1,0,53,0,0,0,0,0,0,53,0,53,0,53
99999,101,0,0,1,1,0,0,0,0,0,145,0,0,145,145,0,145
99999,101,0,0,1,1,0,0,0,0,0,11,0,11,11,11,0,11
99999,101,1,1,1,1,0,0,0,0,0,28,0,0,0,28,0,28
99999,102,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
99999,102,0,0,0,0,0,0,0,0,0,217,0,217,217,0,0,217
99999,102,0,1,1,1,0,0,21,0,0,21,21,0,0,21,21,21
99999,102,1,0,1,1,0,0,0,0,0,35,0,0,35,35,0,35
99999,102,1,0,1,1,0,0,142,0,0,142,0,0,0,0,0,142
99999,103,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
99999,103,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
99999,103,0,0,0,0,32,0,0,0,0,32,0,32,0,0,0,32
99999,103,0,0,1,0,0,0,0,0,0,112,0,0,0,0,0,112
99999,103,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
99999,103,1,0,0,1,0,0,0,0,0,48,0,0,0,0,0,48
99999,104,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,104,0,0,0,1,0,0,0,0,0,49,0,49,49,49,0,49
99999,104,0,0,1,0,0,0,0,0,0,338,0,0,0,0,0,338
99999,104,0,0,1,1,0,0,0,0,0,94,0,0,94,0,0,94
99999,104,1,0,1,1,0,0,0,0,0,49,0,0,49,49,0,49
99999,105,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
99999,105,0,0,0,0,0,0,0,0,0,152,0,152,152,152,0,152
99999,105,0,0,0,1,0,0,0,0,0,16,0,16,16,16,0,16
99999,105,0,0,1,0,0,121,0,0,0,121,121,121,0,121,0,121
99999,105,1,0,0,1,0,0,0,0,0,65,0,0,65,0,0,65
99999,105,1,0,1,1,0,0,0,0,0,83,0,0,83,83,0,83
99999,106,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
99999,106,0,0,0,0,0,0,0,0,0,97,0,0,0,97,0,97
99999,106,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
99999,106,0,0,0,0,0,0,0,0,0,146,0,0,146,146,0,146
99999,106,0,0,0,0,74,0,0,0,0,0,0,0,74,0,0,74
99999,106,0,0,1,0,180,0,0,0,0,0,0,0,180,180,0,180
99999,106,0,0,1,1,0,0,0,0,0,45,0,0,45,0,0,45
99999,107,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
99999,107,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
99999,107,0,0,1,0,0,0,0,0,0,90,0,0,90,0,0,90
99999,107,0,0,1,0,392,0,0,0,0,392,0,392,392,0,0,392
99999,108,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
99999,108,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
99999,108,0,0,0,0,68,0,0,0,0,68,0,68,68,0,0,68
99999,108,0,0,1,0,0,0,0,0,0,197,0,0,197,0,0,197
99999,108,0,0,1,0,0,0,9,0,0,9,0,0,0,9,0,9
99999,108,0,0,1,1,29,0,0,0,0,0,0,0,0,0,0,29
99999,109,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
99999,109,0,0,0,0,0,0,0,0,0,221,0,0,221,0,0,221
99999,109,0,0,0,0,0,0,0,0,0,192,0,0,192,192,0,192
99999,109,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,117
99999,109,0,0,0,1,0,0,0,0,0,54,0,54,54,54,0,54
99999,109,0,0,0,1,98,0,0,0,0,98,0,0,98,98,0,98
99999,109,0,0,1,0,0,0,0,0,0,383,0,0,0,0,0,383
99999,109,0,0,1,0,0,0,0,0,0,423,0,423,0,0,0,423
99999,109,0,0,1,0,104,0,0,0,0,0,0,0,0,0,0,104
99999,109,0,1,1,0,0,0,0,0,0,14,0,0,14,0,0,14
99999,109,0,1,1,0,0,0,0,0,0,91,0,0,91,91,0,91
99999,110,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
99999,110,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
99999,110,0,0,0,0,13,0,13,0,0,13,13,0,13,13,0,13
99999,110,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
99999,110,1,0,0,0,0,0,0,0,0,136,0,0,136,136,0,136
99999,110,1,0,1,1,0,0,0,0,0,243,0,0,0,243,0,243
99999,110,1,0,1,1,0,0,0,0,0,39,0,39,39,0,0,39
99999,110,1,1,1,1,27,0,0,0,0,0,0,0,0,0,0,27
99999,111,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,195
99999,111,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
99999,111,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
99999,111,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,37
99999,111,0,0,0,0,0,165,0,0,0,165,165,0,0,0,0,165
99999,111,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,111,0,0,1,1,0,0,0,0,0,168,0,0,0,0,0,168
99999,112,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
99999,112,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
99999,112,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,90
99999,112,0,0,1,0,0,0,0,0,0,105,0,0,0,0,0,105
99999,112,0,0,1,0,0,0,0,0,0,129,0,0,129,0,0,129
99999,112,0,0,1,0,0,0,0,0,0,171,0,171,0,171,0,171
99999,112,0,0,1,1,0,0,0,0,0,105,0,0,105,105,0,105
99999,112,0,0,1,1,131,0,0,0,0,0,0,0,0,0,0,131
99999,112,0,0,1,1,105,0,0,0,0,105,0,0,0,0,0,105
99999,112,0,1,1,0,0,0,0,0,0,167,0,0,0,0,0,167
99999,113,0,0,0,0,0,0,263,0,0,0,0,0,263,263,0,263
99999,113,0,0,0,0,83,0,0,0,0,0,0,0,83,0,0,83
99999,113,0,0,1,0,0,0,0,0,0,573,0,573,0,0,0,573
99999,113,0,1,1,0,0,0,0,0,0,66,0,66,66,66,0,66
99999,113,0,1,1,0,26,0,0,0,0,0,0,0,26,26,0,26
99999,114,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,269
99999,114,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
99999,114,0,0,0,0,0,0,0,0,0,308,0,308,0,0,0,308
99999,114,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,45
99999,114,0,0,0,1,0,0,0,0,0,40,0,0,40,40,0,40
99999,114,0,0,1,0,0,0,0,0,0,180,0,0,0,0,0,180
99999,114,0,0,1,0,0,0,0,0,0,26,0,0,26,26,0,26
99999,114,0,0,1,0,0,0,0,0,0,143,0,143,0,0,0,143
99999,114,0,0,1,1,87,0,0,0,0,0,0,0,87,87,0,87
99999,114,0,1,1,1,0,0,0,0,0,22,0,22,22,22,0,22
99999,114,0,1,1,1,103,0,0,0,0,0,0,0,103,103,0,103
99999,115,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
99999,115,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
99999,115,0,0,1,0,0,0,0,0,0,48,0,0,0,48,0,48
99999,115,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
99999,115,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
99999,115,0,0,1,1,0,0,0,0,0,228,0,0,0,228,0,228
99999,115,0,1,1,1,65,0,0,0,0,0,0,0,0,65,0,65
99999,116,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
99999,116,0,0,1,0,0,0,0,0,0,343,0,0,343,0,0,343
99999,116,0,1,1,0,0,0,0,0,0,90,90,0,90,90,0,90
99999,117,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
99999,117,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
99999,117,0,0,0,0,0,0,0,0,0,165,0,0,165,165,0,165
99999,117,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
99999,117,0,0,0,1,0,0,0,0,0,274,0,0,274,274,0,274
99999,117,0,0,1,0,0,0,0,0,0,90,0,0,0,0,0,90
99999,117,0,0,1,0,0,0,0,0,0,240,0,0,240,240,0,240
99999,117,0,0,1,1,0,0,0,0,0,78,0,0,78,0,0,78
99999,118,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
99999,118,0,0,0,0,0,0,0,0,0,146,0,0,0,146,0,146
99999,118,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
99999,118,0,0,0,0,0,0,0,0,0,227,0,0,227,227,0,227
99999,118,0,0,1,0,0,0,0,0,0,221,0,0,0,0,0,221
99999,119,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,174
99999,119,0,0,0,0,0,0,0,0,0,123,0,0,0,0,123,123
99999,119,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
99999,119,0,0,0,0,0,0,0,0,0,288,0,288,288,288,0,288
99999,119,0,0,0,0,0,0,0,0,0,56,56,0,56,56,0,56
99999,119,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,511
99999,119,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
99999,119,0,0,1,0,0,0,0,0,0,100,0,0,0,0,100,100
99999,119,0,0,1,0,0,0,0,0,0,14,0,0,0,14,0,14
99999,119,0,0,1,0,0,0,0,0,0,113,0,0,113,0,0,113
99999,119,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
99999,119,0,1,1,1,0,0,0,0,0,154,0,0,154,154,0,154
99999,120,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
99999,120,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
99999,120,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
99999,120,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
99999,120,0,0,0,0,88,0,0,0,0,88,88,0,88,0,0,88
99999,120,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
99999,120,0,0,1,0,0,0,0,0,0,206,0,206,206,206,0,206
99999,120,0,0,1,0,0,0,168,0,0,168,0,0,0,0,0,168
99999,120,0,0,1,1,0,0,0,0,0,151,0,0,0,0,0,151
99999,120,0,0,1,1,79,0,0,0,0,79,0,0,0,0,0,79
99999,121,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,426
99999,121,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
99999,121,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
99999,121,0,0,0,0,29,0,0,0,0,0,0,29,29,0,0,29
99999,121,0,0,0,1,0,0,0,0,0,113,0,0,113,0,0,113
99999,121,0,0,0,1,0,0,0,0,0,40,0,0,40,40,0,40
99999,121,0,0,1,0,0,0,0,0,0,106,0,0,106,106,0,106
99999,121,0,0,1,1,0,0,0,0,0,33,0,0,33,33,0,33
99999,121,0,1,1,0,0,20,0,0,0,0,0,20,0,0,0,20
99999,121,0,1,1,0,138,0,0,0,0,0,0,0,138,138,0,138
99999,121,0,1,1,1,0,0,0,0,0,606,0,0,606,606,0,606
99999,122,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
99999,122,0,0,0,0,0,0,0,0,0,204,0,0,204,204,0,204
99999,122,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,139
99999,122,0,0,1,0,0,0,0,0,0,44,0,0,44,0,0,44
99999,122,0,0,1,1,0,0,0,0,0,62,0,0,62,62,0,62
99999,122,0,1,1,0,57,0,0,0,0,0,0,0,57,57,0,57
99999,122,0,1,1,1,0,0,0,0,0,56,0,0,56,56,0,56
99999,123,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,166
99999,123,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
99999,123,0,0,0,0,0,0,0,0,0,171,0,0,171,171,0,171
99999,123,0,0,1,0,0,0,0,0,0,164,0,0,0,164,0,164
99999,123,1,0,1,1,248,0,0,0,0,0,0,0,0,248,0,248
99999,124,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
99999,124,0,0,1,0,0,0,0,0,0,323,0,0,323,0,0,323
99999,124,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,125,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
99999,125,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
99999,125,0,0,1,0,0,0,0,0,0,211,0,0,0,0,0,211
99999,125,0,0,1,0,0,0,0,0,0,61,0,61,61,61,0,61
99999,125,0,0,1,0,214,0,0,0,0,0,0,0,0,214,0,214
99999,125,0,1,1,0,0,0,0,0,0,52,0,0,0,52,0,52
99999,126,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
99999,126,0,0,0,0,0,0,0,0,0,193,0,193,193,193,0,193
99999,126,0,0,0,1,0,0,0,0,0,15,0,0,15,15,0,15
99999,126,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
99999,126,0,0,1,0,0,0,0,0,0,44,0,0,44,0,0,44
99999,126,0,0,1,1,0,0,0,0,0,175,175,175,175,175,0,175
99999,126,1,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,126,1,0,1,0,14,0,0,0,0,14,0,0,0,0,0,14
99999,126,1,1,1,1,0,0,0,0,0,122,0,0,0,122,0,122
99999,127,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
99999,127,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
99999,127,0,0,1,0,0,0,0,0,0,52,52,0,0,0,0,52
99999,127,0,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
99999,127,0,1,1,0,0,0,0,0,0,90,0,0,90,90,0,90
99999,127,1,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
99999,128,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
99999,128,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,128,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
99999,128,0,0,0,1,0,0,0,0,0,260,0,0,0,260,0,260
99999,128,0,0,1,0,0,0,0,0,0,91,91,91,0,0,0,91
99999,129,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
99999,129,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
99999,129,0,0,1,0,0,0,0,0,0,323,0,0,0,0,0,323
99999,129,0,0,1,0,0,0,0,0,0,159,159,0,0,0,0,159
99999,130,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
99999,130,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
99999,130,0,0,0,0,0,0,0,0,0,92,0,92,92,0,0,92
99999,130,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
99999,130,0,0,1,0,0,159,0,0,0,159,0,159,0,159,0,159
99999,130,0,0,1,0,133,0,0,0,0,133,0,133,133,0,0,133
99999,131,0,0,0,0,0,0,0,0,0,166,0,0,166,166,0,166
99999,131,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
99999,131,0,0,1,1,0,0,0,0,0,110,0,0,110,0,0,110
99999,132,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
99999,132,0,0,0,0,0,0,0,0,0,139,0,0,139,0,0,139
99999,132,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
99999,132,0,0,1,0,0,0,0,0,0,28,0,0,0,28,0,28
99999,132,1,0,1,1,0,0,0,0,0,219,0,219,0,219,0,219
99999,133,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198
99999,133,0,0,0,0,0,0,0,0,0,270,0,0,270,0,0,270
99999,133,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
99999,133,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
99999,133,0,0,0,1,0,0,0,0,0,560,0,0,0,560,0,560
99999,133,0,0,1,0,0,0,0,0,0,92,0,0,0,0,0,92
99999,133,0,0,1,0,0,0,0,0,0,68,0,68,68,68,0,68
99999,133,0,0,1,1,0,0,0,0,0,32,0,0,0,0,0,32
99999,133,0,1,1,1,22,0,0,0,0,0,0,22,0,22,0,22
99999,134,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,226
99999,134,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,134,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
99999,134,0,0,0,1,0,0,0,0,0,0,0,111,111,111,0,111
99999,134,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
99999,134,0,0,1,1,61,0,0,0,0,61,0,0,0,61,0,61
99999,134,0,1,1,0,0,0,0,0,0,66,0,0,0,66,0,66
99999,135,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
99999,135,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
99999,135,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
99999,135,0,0,0,0,30,0,0,0,0,0,0,0,30,30,0,30
99999,135,0,0,0,0,12,0,0,0,0,12,0,12,12,0,0,12
99999,135,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
99999,135,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,136,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
99999,136,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,136,0,0,1,0,0,0,0,0,0,186,0,0,0,0,0,186
99999,136,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
99999,136,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,40
99999,136,0,0,1,0,13,0,0,0,0,0,0,0,13,13,0,13
99999,137,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
99999,137,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
99999,137,0,0,0,0,0,0,0,0,0,219,0,0,219,219,0,219
99999,137,0,0,1,0,0,0,0,0,0,78,0,0,78,78,0,78
99999,137,0,0,1,0,24,0,0,0,0,24,0,0,0,24,0,24
99999,137,1,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218
99999,137,1,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,137,1,1,1,1,105,0,0,0,0,105,0,0,105,105,0,105
99999,138,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
99999,138,0,0,1,0,0,0,0,0,0,112,0,0,112,112,0,112
99999,138,0,0,1,0,181,0,0,0,0,181,0,0,0,0,0,181
99999,138,0,1,1,1,0,0,0,0,0,174,0,0,0,174,0,174
99999,139,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
99999,139,0,0,1,0,0,0,0,0,0,97,0,0,0,97,0,97
99999,139,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,26
99999,139,1,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
99999,140,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,424
99999,140,0,0,0,0,0,0,0,0,0,185,0,0,185,0,0,185
99999,140,0,0,0,0,0,0,0,0,0,236,0,0,236,236,0,236
99999,140,0,0,0,0,0,0,0,0,0,98,0,98,0,0,0,98
99999,140,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
99999,140,0,0,0,1,0,0,0,0,0,24,0,0,24,0,0,24
99999,140,0,0,1,0,0,0,0,0,0,87,0,0,0,87,0,87
99999,140,0,0,1,0,0,0,0,0,0,55,0,0,55,0,0,55
99999,140,0,0,1,0,0,0,0,0,0,95,95,0,95,95,0,95
99999,140,0,0,1,0,21,0,0,0,0,21,0,0,0,0,0,21
99999,140,0,0,1,0,410,0,0,0,0,410,0,0,410,410,0,410
99999,141,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
99999,141,0,0,1,0,0,0,0,0,0,231,0,0,0,0,0,231
99999,141,0,0,1,0,0,0,0,0,0,84,0,0,84,0,0,84
99999,141,0,0,1,0,79,0,0,0,0,79,0,0,0,79,0,79
99999,142,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
99999,142,0,0,0,0,0,0,0,0,0,119,0,119,119,0,0,119
99999,142,0,0,0,0,7,0,0,0,0,0,0,0,7,7,0,7
99999,142,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
99999,142,0,0,1,0,0,0,0,0,0,27,0,0,0,27,0,27
99999,142,0,0,1,0,0,0,0,0,0,144,0,0,144,0,0,144
99999,142,0,0,1,0,0,0,0,0,0,19,0,0,19,0,19,19
99999,142,0,0,1,1,0,0,0,0,0,77,0,0,0,0,0,77
99999,143,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133
99999,143,0,0,0,0,0,0,0,0,0,185,0,0,0,185,0,185
99999,143,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
99999,143,0,0,0,0,0,0,0,0,0,67,0,67,67,0,0,67
99999,143,0,0,1,0,0,0,0,0,0,318,0,0,0,0,0,318
99999,143,0,0,1,0,0,0,0,0,0,166,0,0,166,0,0,166
99999,143,0,0,1,0,92,0,0,0,0,92,0,0,0,0,0,92
99999,144,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
99999,144,0,0,0,0,0,0,0,0,0,335,0,0,0,335,0,335
99999,144,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
99999,144,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
99999,144,0,0,0,0,0,178,0,0,0,178,178,0,0,0,0,178
99999,144,0,0,1,0,0,0,0,0,0,208,0,0,208,0,0,208
99999,145,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,478
99999,145,0,0,0,0,0,0,0,0,0,189,0,0,0,189,0,189
99999,145,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,256
99999,145,0,0,0,0,0,0,0,0,0,135,135,135,0,135,0,135
99999,145,0,0,0,1,0,0,0,0,0,67,0,67,67,0,0,67
99999,145,0,1,1,0,0,0,0,0,0,103,0,0,103,103,0,103
99999,146,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
99999,146,0,0,1,0,0,0,182,0,0,182,0,182,182,182,0,182
99999,146,0,0,1,0,325,0,0,0,0,325,0,0,0,0,0,325
99999,146,0,0,1,1,208,0,0,0,0,0,0,0,0,0,0,208
99999,147,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
99999,147,0,0,0,1,0,0,0,0,0,394,0,0,394,0,0,394
99999,147,0,0,1,0,0,0,0,0,0,232,0,0,0,0,0,232
99999,147,0,0,1,0,0,0,0,0,0,202,202,0,0,0,0,202
99999,147,0,0,1,0,576,0,0,0,0,576,0,0,0,0,0,576
99999,147,0,0,1,0,111,0,111,0,0,0,0,0,0,0,0,111
99999,147,0,0,1,1,0,0,0,0,0,157,0,0,0,157,0,157
99999,147,0,1,1,1,63,0,0,0,0,0,0,63,63,63,0,63
99999,147,1,0,1,1,0,0,0,0,0,164,0,164,164,164,0,164
99999,148,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,278
99999,148,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
99999,148,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
99999,148,0,0,0,0,0,0,0,0,0,67,0,67,0,67,0,67
99999,148,0,0,0,0,0,0,0,0,0,151,0,151,151,151,0,151
99999,148,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,56
99999,148,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
99999,148,0,0,1,0,0,0,0,0,0,148,0,0,148,0,0,148
99999,148,0,0,1,1,0,0,0,0,0,152,0,0,152,0,0,152
99999,148,0,1,1,1,0,0,0,0,0,264,0,264,264,264,0,264
99999,148,1,0,0,1,91,0,0,0,0,91,0,0,91,0,0,91
99999,149,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,121
99999,149,0,0,0,0,0,0,0,0,0,138,0,0,0,138,0,138
99999,149,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
99999,149,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
