puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
0800702,388,0,0,1,0,0,0,0,0,0,94,0,0,94,0,0,94
0800702,389,0,0,0,0,0,0,248,0,0,0,248,0,0,0,0,248
0800702,391,0,0,1,0,0,0,0,0,0,122,0,0,122,0,0,122
0800702,392,1,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
0800702,393,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
0800702,394,1,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
0800702,395,0,0,1,0,0,0,0,0,0,55,55,0,0,0,0,55
0800702,397,0,0,0,0,0,0,0,0,0,196,196,0,0,0,0,196
0800702,400,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
0800702,403,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
0800702,408,0,0,0,0,0,0,0,0,0,0,63,0,63,0,0,63
0800702,408,0,0,0,0,0,0,0,0,0,77,0,77,77,77,0,77
0800702,410,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
0800702,410,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
0800702,413,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
0800702,414,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
0800702,415,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,160
0800702,420,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
0800702,421,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
0800702,424,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
0800702,424,0,0,0,0,0,0,0,0,0,114,114,0,0,0,0,114
0800702,425,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
0800702,427,0,0,0,0,0,0,0,0,0,111,0,0,111,111,0,111
0800702,429,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,56
0800702,431,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
0800702,434,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32,32
0800702,435,0,0,1,0,46,0,0,0,0,46,46,0,46,46,0,46
0800702,436,0,0,0,0,0,0,89,0,0,89,0,0,0,0,0,89
0800702,438,0,0,0,0,0,306,0,0,0,306,0,0,0,0,0,306
0800702,440,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,167
0800702,443,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
0800702,445,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,172
0800702,445,0,0,0,0,0,0,0,0,0,74,0,74,0,0,0,74
0800702,448,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
0800702,448,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
0800702,452,0,0,0,0,0,0,0,0,0,112,112,0,112,112,112,112
0800702,453,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,101
0800702,453,0,0,0,0,0,0,0,0,0,157,157,0,0,0,157,157
0800702,461,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
0800702,462,0,1,1,0,0,0,0,0,0,55,0,55,55,55,0,55
0800702,463,0,0,0,1,0,0,0,0,0,126,0,126,0,126,0,126
0800702,465,0,0,0,0,0,0,0,0,0,112,112,0,0,0,0,112
0800702,466,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
0800702,467,0,1,1,0,0,0,0,0,0,120,0,0,120,120,0,120
0800702,468,0,0,1,0,0,0,0,0,0,134,0,0,0,0,0,134
0800702,470,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
0800702,474,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
0800702,477,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
0800702,479,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
0800702,480,0,0,0,0,0,0,0,0,0,40,40,40,40,0,0,40
0800702,482,0,0,1,0,0,0,0,0,0,82,0,0,82,82,0,82
0800702,485,0,0,0,0,0,0,0,0,0,88,0,88,88,0,0,88
0800702,486,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
0800702,490,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64,64
0800702,495,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
0800702,499,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
0800702,500,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
0800702,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0800702,501,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,53
0800702,501,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,116
0800702,501,0,0,0,0,0,0,0,0,0,8086,0,0,0,0,0,8086
0800702,501,0,0,0,0,0,0,0,0,0,937,0,0,0,937,0,937
0800702,501,0,0,0,0,0,0,0,0,0,2899,0,0,2899,0,0,2899
0800702,501,0,0,0,0,0,0,0,0,0,85,0,0,85,0,85,85
0800702,501,0,0,0,0,0,0,0,0,0,1064,0,0,1064,1064,0,1064
0800702,501,0,0,0,0,0,0,0,0,0,1347,0,1347,0,0,0,1347
0800702,501,0,0,0,0,0,0,0,0,0,141,0,141,0,141,0,141
0800702,501,0,0,0,0,0,0,0,0,0,673,0,673,673,0,0,673
0800702,501,0,0,0,0,0,0,0,0,0,356,0,356,356,356,0,356
0800702,501,0,0,0,0,0,0,0,0,0,791,791,0,0,0,0,791
0800702,501,0,0,0,0,0,0,0,0,0,346,346,0,0,346,0,346
0800702,501,0,0,0,0,0,0,0,0,0,298,298,0,298,0,0,298
0800702,501,0,0,0,0,0,0,0,0,0,86,86,0,86,0,86,86
0800702,501,0,0,0,0,0,0,0,0,0,108,108,0,108,108,0,108
0800702,501,0,0,0,0,0,0,0,0,0,132,132,132,0,0,0,132
0800702,501,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,186
0800702,501,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,31
0800702,501,0,0,0,0,0,0,467,0,0,467,0,0,0,0,0,467
0800702,501,0,0,0,0,0,0,81,0,0,81,0,0,0,81,0,81
0800702,501,0,0,0,0,0,0,156,0,0,156,0,156,156,0,0,156
0800702,501,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,64
0800702,501,0,0,0,0,0,120,0,0,0,0,0,0,0,0,120,120
0800702,501,0,0,0,0,0,141,0,0,0,0,0,0,0,141,141,141
0800702,501,0,0,0,0,0,57,0,0,0,0,0,0,57,0,0,57
0800702,501,0,0,0,0,0,88,0,0,0,0,88,0,0,0,0,88
0800702,501,0,0,0,0,0,92,0,0,0,0,92,0,92,0,0,92
0800702,501,0,0,0,0,0,655,0,0,0,655,0,0,0,0,0,655
0800702,501,0,0,0,0,0,53,0,0,0,53,0,0,53,0,0,53
0800702,501,0,0,0,0,0,45,0,0,0,45,0,45,0,45,0,45
0800702,501,0,0,0,0,0,68,68,0,0,68,0,0,0,0,0,68
0800702,501,0,0,0,0,126,0,0,0,0,126,0,0,0,0,0,126
0800702,501,0,0,0,0,33,0,0,0,0,33,0,33,33,33,0,33
0800702,501,0,0,0,0,80,0,0,0,0,80,80,0,0,0,0,80
0800702,501,0,0,0,1,0,0,0,0,0,115,115,0,0,115,0,115
0800702,501,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
0800702,501,0,0,1,0,0,0,0,0,0,154,0,0,0,154,0,154
0800702,501,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
0800702,501,0,0,1,0,0,0,0,0,0,50,0,50,50,0,0,50
0800702,501,0,0,1,0,0,0,0,0,0,72,72,72,72,0,0,72
0800702,501,0,0,1,0,0,64,0,0,0,64,0,0,64,0,0,64
0800702,501,0,0,1,0,60,0,0,0,0,60,60,0,0,0,0,60
0800702,501,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
0800702,501,0,0,1,1,0,0,0,0,0,35,0,0,35,35,0,35
0800702,501,0,1,1,0,0,0,0,0,0,225,0,0,225,225,0,225
0800702,501,0,1,1,1,0,0,0,0,0,77,0,0,77,77,0,77
0800702,501,1,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
0800702,501,1,0,0,0,0,0,0,0,0,152,152,152,0,0,0,152
0800702,501,1,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
0800702,501,1,0,1,0,0,224,0,0,0,224,0,0,224,0,0,224
0800703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,0,0,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314
0800703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
0800703,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,0,0,0,1,1,0,0,0,0,0,49,49,0,0,49,0,49
0800703,0,0,1,1,0,25,0,0,0,0,25,0,0,25,25,0,25
0800703,2,0,0,1,1,0,0,0,0,0,123,0,0,0,0,0,123
0800703,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,7,0,0,1,0,64,0,0,0,0,64,64,0,0,64,0,64
0800703,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,9,0,0,1,1,0,0,0,0,0,63,0,0,63,63,0,63
0800703,10,0,0,1,0,0,0,0,0,0,80,80,0,0,80,0,80
0800703,11,0,0,1,0,0,0,0,0,0,66,0,0,66,66,0,66
0800703,12,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,320
0800703,13,0,0,0,0,0,137,137,0,0,137,0,0,0,137,0,137
0800703,14,0,0,0,0,0,0,0,0,0,266,0,0,266,266,0,266
0800703,14,0,0,1,0,0,0,0,0,0,257,0,0,0,0,0,257
0800703,19,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
0800703,20,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
0800703,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,20,1,0,1,1,0,0,0,0,0,62,0,0,0,62,0,62
0800703,21,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
0800703,24,0,0,1,0,0,0,0,0,0,92,0,0,92,92,0,92
0800703,26,0,0,1,0,0,0,0,0,0,61,0,0,61,0,0,61
0800703,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,29,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
0800703,29,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,132
0800703,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,34,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
0800703,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,41,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
0800703,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,43,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
0800703,43,0,0,0,0,0,0,0,0,0,49,49,49,0,0,0,49
0800703,44,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
0800703,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,45,0,0,0,0,0,0,0,0,0,269,0,269,269,269,0,269
0800703,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,51,0,0,1,0,0,278,0,0,0,0,0,0,278,0,278,278
0800703,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,55,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
0800703,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,57,0,0,1,0,0,0,0,0,0,75,0,0,75,0,0,75
0800703,57,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,58,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
0800703,60,0,0,1,1,0,0,0,0,0,213,213,0,0,0,0,213
0800703,61,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,61,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,64,0,0,1,0,0,0,0,0,0,107,0,0,107,0,0,107
0800703,65,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
0800703,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,66,0,0,1,0,0,0,0,0,0,190,0,0,0,190,0,190
0800703,66,0,1,1,0,0,0,0,0,0,342,0,0,342,0,0,342
0800703,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,68,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1
0800703,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,69,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,70,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,73,0,1,1,0,0,0,0,0,0,50,0,0,50,0,0,50
0800703,74,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,151
0800703,74,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,76,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,79,0,0,0,0,0,0,28,0,0,0,0,0,28,28,0,28
0800703,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,81,0,0,1,1,0,0,0,0,0,72,0,0,0,0,0,72
0800703,82,0,0,0,0,0,0,0,0,0,222,0,0,222,222,0,222
0800703,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,89,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
0800703,89,0,0,1,1,0,0,0,0,0,55,55,0,0,55,0,55
0800703,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,96,0,0,1,0,0,0,0,0,0,346,0,0,346,346,0,346
0800703,96,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,100,0,0,0,0,0,0,0,0,0,51,0,0,0,51,0,51
0800703,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,102,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,107,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
0800703,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,108,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
0800703,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,109,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
0800703,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,111,1,0,1,1,0,0,0,0,0,95,95,0,0,95,0,95
0800703,112,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
0800703,112,0,0,1,0,0,0,0,0,0,140,140,0,0,140,0,140
0800703,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,114,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,117,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
0800703,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,118,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
0800703,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0800703,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,122,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,123,0,0,1,1,0,0,0,0,0,65,0,0,0,65,0,65
0800703,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,125,0,0,1,0,0,0,0,0,0,55,0,55,55,55,0,55
0800703,126,0,0,0,0,0,0,0,0,0,53,53,53,53,0,0,53
0800703,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,127,1,1,1,0,0,60,0,0,0,0,0,0,60,60,60,60
0800703,128,0,0,1,0,0,0,0,0,0,75,0,75,75,75,0,75
0800703,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,129,0,0,0,1,130,0,0,0,0,0,130,0,0,0,130,130
0800703,129,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
0800703,130,0,0,0,0,0,0,0,0,0,136,136,0,136,0,0,136
0800703,130,0,0,0,0,56,0,0,0,0,56,56,56,56,0,0,56
0800703,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,132,0,0,1,1,0,0,0,0,0,54,0,0,54,0,0,54
0800703,133,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
0800703,133,0,0,1,0,0,0,156,0,0,156,0,0,0,0,0,156
0800703,135,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
0800703,135,0,0,1,0,0,143,0,0,0,143,0,0,0,143,143,143
0800703,136,0,0,0,0,0,0,0,0,0,56,0,0,56,56,56,56
0800703,136,0,0,1,1,0,0,0,0,0,167,167,0,167,167,0,167
0800703,136,0,0,1,1,0,0,151,0,0,151,0,0,0,0,0,151
0800703,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,139,0,0,0,0,0,0,0,0,0,180,0,0,180,0,0,180
0800703,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,140,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
0800703,141,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
0800703,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,142,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,56
0800703,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,143,0,0,0,0,0,0,0,0,0,147,147,0,147,0,0,147
0800703,145,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,146,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
0800703,146,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,147,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
0800703,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,150,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
0800703,151,0,0,1,1,0,0,0,0,0,72,0,0,0,0,0,72
0800703,152,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,153,0,0,0,0,0,0,0,0,0,165,0,0,165,165,0,165
0800703,154,0,0,0,0,0,0,0,0,0,153,153,153,153,0,0,153
0800703,155,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
0800703,155,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
0800703,156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,159,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
0800703,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,159,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,160,0,0,0,0,0,0,0,0,0,197,0,0,197,0,0,197
0800703,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,162,0,0,0,0,0,0,0,0,0,57,0,0,57,0,57,57
0800703,162,0,0,0,1,0,0,0,0,0,108,0,0,108,108,0,108
0800703,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,165,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,166,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
0800703,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,167,0,0,0,0,0,0,0,0,0,367,367,0,367,0,0,367
0800703,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,170,0,0,0,0,0,0,0,0,0,89,0,0,0,89,89,89
0800703,170,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
0800703,170,0,0,0,0,0,0,0,0,0,90,90,0,90,90,90,90
0800703,172,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
0800703,173,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,174,0,0,0,0,0,0,0,0,0,145,145,0,0,0,0,145
0800703,174,0,1,1,0,0,0,0,0,0,57,0,0,57,57,0,57
0800703,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,178,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
0800703,178,0,0,0,0,0,0,0,0,0,241,241,0,0,0,241,241
0800703,178,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,179,0,0,0,0,0,0,0,0,0,107,0,0,0,107,0,107
0800703,180,0,0,0,0,0,96,0,0,0,96,0,0,0,0,0,96
0800703,181,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,61
0800703,181,0,0,0,0,215,0,215,0,0,215,0,0,0,0,0,215
0800703,182,0,0,0,0,0,0,238,0,0,238,238,0,0,0,0,238
0800703,184,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,185,0,0,1,0,82,0,0,0,0,82,0,0,0,0,0,82
0800703,185,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,186,0,0,0,0,25,0,0,0,0,25,0,0,25,25,0,25
0800703,187,0,0,0,0,0,0,0,0,0,194,0,0,194,194,0,194
0800703,187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,188,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
0800703,188,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
0800703,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,192,0,0,0,0,0,0,0,0,0,184,0,0,184,0,0,184
0800703,193,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
0800703,193,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0800703,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,194,0,0,1,0,0,0,0,0,0,190,0,190,190,0,0,190
0800703,195,0,0,0,0,0,0,0,0,0,195,0,0,195,195,0,195
0800703,195,0,0,0,0,0,0,0,0,0,91,0,91,0,91,0,91
0800703,195,0,0,0,1,0,89,0,0,0,0,0,0,89,0,89,89
0800703,195,0,0,1,0,0,0,0,0,0,120,0,0,0,0,0,120
0800703,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,196,0,0,1,0,0,0,0,0,0,364,0,0,0,0,0,364
0800703,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,203,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
0800703,203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,205,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
0800703,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,205,0,0,1,1,127,0,0,0,0,127,127,0,0,0,127,127
0800703,206,0,0,0,0,0,0,0,0,0,190,190,190,0,190,0,190
0800703,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,206,0,0,1,0,0,0,0,0,0,287,0,0,0,0,0,287
0800703,208,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,170
0800703,209,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
0800703,209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,210,0,0,0,0,27,0,0,0,0,27,27,0,27,27,0,27
0800703,210,0,0,0,1,0,0,91,0,0,91,91,0,0,0,0,91
0800703,210,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0800703,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,213,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
0800703,213,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,68
0800703,214,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
0800703,214,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,59
0800703,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,214,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0800703,218,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,306
