metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
23104,160,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1
23104,160,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3
23104,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,160,0,0,0,0,56,0,0,0,0,56,0,0,0,56,0,56
23104,160,0,0,1,0,0,0,0,0,0,121,121,0,0,0,121,121
23104,160,0,0,1,0,0,0,171,0,0,0,0,171,171,0,0,171
23104,160,0,0,1,0,0,123,0,0,0,0,0,0,0,0,123,123
23104,160,0,0,1,1,0,0,0,0,0,163,0,0,0,163,0,163
23104,160,0,0,1,1,0,53,0,0,0,0,0,0,0,53,0,53
23104,161,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
23104,161,0,0,0,0,0,0,0,0,0,0,58,0,58,58,58,58
23104,161,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
23104,161,0,0,0,0,0,0,0,0,0,77,0,0,0,77,0,77
23104,161,0,0,0,0,0,0,0,0,0,285,0,0,285,285,0,285
23104,161,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,136
23104,161,0,0,0,0,0,0,52,0,0,0,0,0,52,0,0,52
23104,161,0,0,0,0,0,0,177,0,0,0,177,0,0,0,0,177
23104,161,0,0,0,0,0,117,0,0,0,0,117,0,0,0,117,117
23104,161,0,0,0,0,26,0,0,0,0,26,0,0,26,26,0,26
23104,161,0,0,0,1,0,0,0,0,0,0,188,0,188,0,0,188
23104,161,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
23104,161,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
23104,161,0,0,1,0,0,0,0,0,0,82,82,0,0,0,0,82
23104,161,0,0,1,1,0,0,0,0,0,155,155,0,0,0,0,155
23104,161,0,0,1,1,33,0,0,0,0,33,33,0,33,33,0,33
23104,161,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,161,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1
23104,162,0,0,0,0,0,0,0,0,0,0,156,0,0,0,156,156
23104,162,0,0,0,0,0,0,0,0,0,0,130,0,0,130,0,130
23104,162,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
23104,162,0,0,0,0,0,0,0,0,0,150,0,0,0,150,0,150
23104,162,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
23104,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,162,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
23104,162,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,75
23104,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,162,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
23104,162,0,0,0,0,0,0,0,0,0,295,295,0,295,0,295,295
23104,162,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,12
23104,162,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,162,0,0,1,0,0,0,0,0,0,246,246,0,0,0,246,246
23104,162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,162,0,0,1,0,0,0,65,0,0,0,0,65,0,65,0,65
23104,162,0,0,1,1,0,0,0,0,0,0,143,0,143,0,143,143
23104,162,0,1,1,0,0,0,80,0,0,80,0,0,0,0,0,80
23104,162,0,1,1,1,0,0,93,0,0,0,0,0,0,93,0,93
23104,162,1,0,1,1,0,0,57,0,0,0,0,0,0,0,0,57
23104,163,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
23104,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,163,0,0,0,0,0,0,0,0,0,68,0,68,0,0,0,68
23104,163,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,46
23104,163,0,0,0,0,0,47,0,0,0,0,0,0,47,0,47,47
23104,163,0,0,0,0,89,0,0,0,0,89,0,89,0,0,0,89
23104,163,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,163,0,0,1,0,0,0,0,0,0,140,140,0,0,0,140,140
23104,163,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,163,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,163,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
23104,164,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
23104,164,0,0,0,0,0,0,0,0,0,312,0,0,0,0,312,312
23104,164,0,0,0,0,0,0,0,0,0,204,0,0,0,204,0,204
23104,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,164,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
23104,164,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
23104,164,0,0,0,0,0,0,0,0,0,98,98,0,0,0,98,98
23104,164,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,68
23104,164,0,0,0,1,0,0,0,0,0,150,0,0,0,0,0,150
23104,164,0,0,0,1,0,0,0,0,0,152,0,0,152,152,0,152
23104,164,0,0,0,1,0,0,0,0,0,103,103,0,0,0,103,103
23104,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,164,0,0,1,0,0,0,0,0,0,42,42,0,0,0,0,42
23104,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,164,0,0,1,0,0,0,0,0,0,24,24,0,24,24,24,24
23104,164,0,0,1,1,0,0,0,0,0,65,0,0,0,65,0,65
23104,164,0,0,1,1,0,0,0,0,0,85,85,0,0,0,85,85
23104,164,1,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
23104,165,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,132
23104,165,0,0,0,0,0,0,0,0,0,0,153,0,0,153,0,153
23104,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,165,0,0,0,0,0,0,0,0,0,341,0,0,341,0,0,341
23104,165,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
23104,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,165,0,0,0,0,0,0,0,0,0,158,158,0,0,0,0,158
23104,165,0,0,0,0,0,0,0,0,0,103,103,0,0,0,103,103
23104,165,0,0,0,0,0,0,0,0,0,61,61,0,61,61,0,61
23104,165,0,0,0,0,0,0,0,0,0,22,22,0,22,22,22,22
23104,165,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
23104,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,165,0,0,0,0,0,0,55,0,0,0,0,0,55,55,0,55
23104,165,0,0,1,0,0,0,0,0,0,148,0,148,148,148,0,148
23104,165,0,0,1,0,0,0,0,0,0,159,159,0,0,0,0,159
23104,165,0,0,1,0,0,0,0,0,0,172,172,0,0,0,172,172
23104,165,0,0,1,1,0,0,0,0,0,0,47,0,0,0,47,47
23104,165,0,0,1,1,0,0,0,0,0,0,150,0,150,0,150,150
23104,165,0,0,1,1,0,0,0,0,0,59,59,0,0,0,0,59
23104,165,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,165,0,0,1,1,0,0,89,0,0,0,0,0,0,0,0,89
23104,165,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,165,0,1,1,1,0,0,246,0,0,0,0,0,0,0,0,246
23104,165,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,165,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
23104,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,166,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
23104,166,0,0,0,0,0,0,0,0,0,139,0,0,139,0,0,139
23104,166,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
23104,166,0,0,0,0,0,0,38,0,0,0,0,38,0,38,0,38
23104,166,0,0,0,0,57,0,0,0,0,57,0,0,57,0,0,57
23104,166,0,0,1,0,0,0,0,0,0,852,0,0,0,0,0,852
23104,166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,166,0,0,1,0,0,63,0,0,0,0,0,0,0,0,63,63
23104,166,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,166,0,0,1,0,94,0,0,0,0,94,94,0,0,0,94,94
23104,166,0,1,1,1,0,0,99,0,0,0,0,0,99,99,0,99
23104,166,1,0,1,1,0,0,0,0,0,36,36,0,36,36,36,36
23104,167,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,55
23104,167,0,0,0,0,0,0,0,0,0,0,421,0,0,0,421,421
23104,167,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
23104,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,167,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
23104,167,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
23104,167,0,0,0,0,0,0,0,0,0,39,39,0,39,39,39,39
23104,167,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1
23104,167,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,411
23104,167,0,0,0,0,0,0,211,0,0,0,211,0,211,0,211,211
23104,167,0,0,0,0,9,0,0,0,0,9,0,9,0,0,0,9
23104,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,167,0,0,1,0,0,0,0,0,0,0,32,0,0,32,0,32
23104,167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,167,0,0,1,0,0,0,0,0,0,104,0,0,104,104,0,104
23104,167,0,0,1,1,0,0,34,0,0,0,0,0,34,34,34,34
23104,167,0,0,1,1,246,0,0,0,0,246,0,0,0,0,0,246
23104,167,0,1,1,1,0,0,57,0,0,0,0,0,0,57,0,57
23104,167,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,168,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,178
23104,168,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,401
23104,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,168,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
23104,168,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
23104,168,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
23104,168,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,200
23104,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,168,0,0,0,0,0,81,0,0,0,0,0,0,81,0,0,81
23104,168,0,0,0,0,52,0,0,0,0,52,52,0,0,52,0,52
23104,168,0,0,0,0,6,0,0,0,0,6,6,6,6,6,0,6
23104,168,0,0,1,0,0,0,0,0,0,93,93,0,0,93,0,93
23104,168,0,0,1,1,0,0,0,0,0,171,171,0,0,0,0,171
23104,168,0,0,1,1,0,0,0,0,0,66,66,0,0,66,66,66
23104,168,1,0,0,0,0,78,78,0,0,78,0,78,78,0,78,78
23104,168,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,169,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,259
23104,169,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
23104,169,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
23104,169,0,0,0,0,0,0,0,0,0,225,225,0,0,0,0,225
23104,169,0,0,0,0,0,70,0,0,0,70,0,0,70,0,0,70
23104,169,0,0,0,1,0,0,0,0,0,98,0,0,98,98,0,98
23104,169,0,0,1,0,0,0,0,0,0,16,0,16,0,0,0,16
23104,169,0,0,1,0,0,0,0,0,0,80,80,0,0,0,80,80
23104,169,0,0,1,1,0,0,0,0,0,60,0,0,60,0,0,60
23104,169,0,0,1,1,0,0,92,0,0,0,0,0,0,0,0,92
23104,169,0,1,0,0,0,0,248,0,0,0,0,0,0,248,0,248
23104,169,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,170,0,0,0,0,0,0,0,0,0,0,174,0,0,0,174,174
23104,170,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
23104,170,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
23104,170,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
23104,170,0,0,0,0,0,0,0,0,0,62,62,0,0,0,62,62
23104,170,0,0,0,0,0,0,95,0,0,0,0,0,0,0,95,95
23104,170,0,0,0,0,0,0,128,0,0,0,0,0,128,0,0,128
23104,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,170,0,0,0,1,0,0,179,0,0,0,0,0,0,0,0,179
23104,170,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
23104,170,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
23104,170,0,0,1,0,0,0,0,0,0,78,78,0,78,78,0,78
23104,170,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,170,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,170,0,1,1,0,0,124,0,0,0,0,0,0,0,0,124,124
23104,170,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,171,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,137
23104,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,171,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,512
23104,171,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
23104,171,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
23104,171,0,0,0,0,0,0,0,0,0,88,88,0,88,88,88,88
23104,171,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
23104,171,0,0,1,0,91,0,0,0,0,91,0,91,0,0,0,91
23104,171,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,171,0,0,1,1,0,0,181,0,0,181,0,0,0,0,0,181
23104,171,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,171,0,1,1,1,0,0,111,0,0,0,0,0,0,111,0,111
23104,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,171,1,0,1,1,0,0,0,0,0,371,371,0,0,0,0,371
23104,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,172,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
23104,172,0,0,0,0,0,0,0,0,0,31,0,31,31,0,0,31
23104,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,172,0,0,0,0,0,0,0,0,0,289,289,0,0,0,289,289
23104,172,0,0,0,0,0,0,0,0,0,350,350,0,350,0,0,350
23104,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,172,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,125
23104,172,0,0,0,1,0,0,220,0,0,0,0,0,0,220,0,220
23104,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,173,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,315
23104,173,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
23104,173,0,0,0,0,0,0,0,0,0,108,108,0,0,0,108,108
23104,173,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,342
23104,173,0,0,0,0,0,0,402,0,0,0,0,0,0,0,402,402
23104,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,173,0,0,0,0,49,0,0,0,0,0,49,0,0,0,49,49
23104,173,0,0,1,0,104,0,0,0,0,104,104,0,0,104,0,104
23104,173,0,0,1,1,0,0,0,0,0,137,137,0,137,137,137,137
23104,174,0,0,0,0,0,0,0,0,0,0,127,0,0,0,127,127
23104,174,0,0,0,0,0,0,0,0,0,763,0,0,0,0,0,763
23104,174,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
23104,174,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
23104,174,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
23104,174,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
23104,174,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
23104,174,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,259
23104,174,0,0,0,0,0,0,141,0,0,0,0,0,0,141,0,141
23104,174,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,31
23104,174,0,0,0,0,0,292,0,0,0,0,0,0,0,0,292,292
23104,174,0,0,1,1,0,0,106,0,0,0,0,0,0,0,0,106
23104,174,0,0,1,1,0,0,69,0,0,0,69,0,0,69,0,69
23104,174,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,174,1,0,1,1,111,0,0,0,0,111,0,0,0,0,0,111
23104,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,175,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
23104,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,175,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,32
23104,175,0,0,0,0,0,0,0,0,0,162,162,0,0,162,162,162
23104,175,0,0,0,0,0,0,54,0,0,54,0,0,0,0,0,54
23104,175,0,0,0,0,33,0,0,0,0,33,0,33,33,33,0,33
23104,175,0,0,1,0,0,0,32,0,0,0,0,0,32,32,0,32
23104,175,0,0,1,0,38,0,0,0,0,38,0,0,38,0,0,38
23104,175,0,0,1,1,0,0,0,0,0,72,72,0,72,72,0,72
23104,175,1,0,1,0,0,0,0,0,0,207,207,207,0,207,0,207
23104,176,0,0,0,0,0,0,0,0,0,0,168,0,0,0,168,168
23104,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,176,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
23104,176,0,0,0,0,0,0,0,0,0,195,0,0,195,195,0,195
23104,176,0,0,0,0,0,0,95,0,0,0,0,0,95,95,0,95
23104,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,176,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
23104,176,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,5
23104,176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,176,0,0,1,1,0,0,0,0,0,0,97,0,0,97,97,97
23104,176,0,1,1,0,0,0,0,0,0,77,0,0,77,77,0,77
23104,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,177,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,344
23104,177,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
23104,177,0,0,0,0,0,0,0,0,0,183,0,0,183,183,0,183
23104,177,0,0,0,0,0,0,0,0,0,150,150,0,0,0,150,150
23104,177,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,312
23104,177,0,0,0,0,0,0,38,0,0,0,0,0,0,38,0,38
23104,177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,177,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
23104,177,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,39
23104,177,0,0,1,0,0,0,0,0,0,56,56,56,56,0,56,56
23104,177,0,0,1,0,0,0,56,0,0,56,56,0,0,0,0,56
23104,177,0,0,1,0,0,335,335,0,0,0,0,335,335,335,0,335
23104,177,0,0,1,1,0,32,32,0,0,0,0,0,0,0,0,32
23104,177,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,178,0,0,0,0,0,0,0,0,0,0,164,0,0,0,164,164
23104,178,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,392
23104,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,178,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
23104,178,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
23104,178,0,0,0,0,0,0,0,0,0,8,0,8,0,8,0,8
23104,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,178,0,0,0,0,0,0,0,0,0,102,102,0,0,0,102,102
23104,178,0,0,0,0,0,0,0,0,0,84,84,0,84,0,84,84
23104,178,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,51
23104,178,0,0,0,0,75,0,0,0,0,0,75,0,75,0,75,75
23104,178,0,0,0,1,0,0,102,0,0,0,0,0,0,0,0,102
23104,178,0,0,0,1,0,0,143,0,0,0,0,0,143,143,0,143
23104,178,0,0,1,0,0,0,0,0,0,0,52,0,0,0,52,52
23104,178,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,178,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,178,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,179,0,0,0,0,0,0,0,0,0,0,51,0,51,0,0,51
23104,179,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
23104,179,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
23104,179,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
23104,179,0,0,0,0,0,0,0,0,0,352,352,0,0,0,0,352
23104,179,0,0,0,0,0,0,0,0,0,377,377,0,0,0,377,377
23104,179,0,0,0,0,0,0,0,0,0,46,46,0,0,46,46,46
23104,179,0,0,0,0,0,0,0,0,0,24,24,0,24,0,0,24
23104,179,0,0,0,0,0,0,0,0,0,40,40,40,40,40,0,40
23104,179,0,0,0,0,0,0,44,0,0,0,0,0,44,44,0,44
23104,179,0,0,1,0,0,0,0,0,0,0,281,0,0,0,281,281
23104,179,0,0,1,0,0,0,165,0,0,165,0,0,0,0,0,165
23104,179,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,180,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20
23104,180,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
23104,180,0,0,0,0,0,0,0,0,0,52,0,52,0,0,0,52
23104,180,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4
23104,180,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,126
23104,180,0,0,0,0,0,0,42,0,0,0,0,0,42,0,42,42
23104,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,180,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,86
23104,180,0,0,1,0,0,0,0,0,0,0,147,0,147,147,147,147
23104,180,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
23104,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,180,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,180,0,0,1,1,0,0,0,0,0,273,273,0,0,0,0,273
23104,180,0,0,1,1,2,0,0,0,0,2,0,0,0,2,0,2
23104,180,0,1,1,0,0,0,0,0,0,52,0,0,52,52,0,52
23104,180,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1
23104,180,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,180,1,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
23104,180,1,1,1,1,0,0,0,0,0,5,0,0,5,5,0,5
23104,181,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,256
23104,181,0,0,0,0,0,0,0,0,0,0,111,0,0,111,111,111
23104,181,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,251
23104,181,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
23104,181,0,0,0,0,0,0,0,0,0,369,0,0,369,369,0,369
23104,181,0,0,0,0,0,0,0,0,0,75,0,75,75,75,0,75
23104,181,0,0,0,0,0,0,0,0,0,166,166,0,0,0,0,166
23104,181,0,0,0,0,0,0,0,0,0,45,45,0,45,45,45,45
23104,181,0,0,0,0,0,0,118,0,0,0,0,0,0,118,0,118
23104,181,0,0,0,0,0,0,189,0,0,189,189,0,0,0,0,189
23104,181,0,0,1,0,0,0,0,0,0,153,0,0,153,153,0,153
23104,181,0,0,1,0,0,0,69,0,0,0,0,0,0,0,0,69
23104,181,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,182,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
23104,182,0,0,0,0,0,0,0,0,0,203,0,0,203,203,0,203
23104,182,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121
23104,182,0,0,0,0,0,0,311,0,0,0,0,0,0,311,0,311
23104,182,0,0,0,0,0,136,0,0,0,0,0,0,0,0,136,136
23104,182,0,0,0,0,0,88,0,0,0,0,0,0,88,0,88,88
23104,182,0,0,0,0,0,257,0,0,0,257,0,0,257,257,0,257
23104,182,0,0,0,0,10,0,0,0,0,10,0,0,10,0,0,10
23104,182,0,0,1,0,0,0,0,0,0,0,209,0,0,0,209,209
23104,182,0,0,1,0,0,0,0,0,0,238,0,0,0,0,0,238
23104,182,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
23104,182,0,0,1,0,0,0,0,0,0,206,0,0,206,206,0,206
23104,182,0,0,1,0,0,0,0,0,0,46,0,46,46,46,0,46
23104,182,0,0,1,0,0,0,54,0,0,0,0,0,0,0,54,54
23104,182,0,0,1,0,0,134,0,0,0,0,0,134,0,134,134,134
23104,182,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23104,182,0,1,1,0,0,0,0,0,0,57,0,0,57,57,0,57
23104,182,0,1,1,0,0,0,34,0,0,0,0,0,0,0,0,34
23104,183,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
23104,183,0,0,0,0,0,0,0,0,0,44,0,0,0,44,0,44
23104,183,0,0,0,0,0,0,0,0,0,189,0,0,189,0,0,189
23104,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23104,183,0,0,0,0,0,72,0,0,0,72,0,0,0,0,0,72
23104,183,0,0,1,0,0,0,0,0,0,91,0,0,0,0,0,91
23104,183,0,0,1,1,0,0,0,0,0,46,46,0,0,0,0,46
23104,183,0,1,1,0,0,0,0,0,0,72,0,0,72,72,0,72
23104,183,0,1,1,0,0,0,41,0,0,0,0,0,41,41,0,41
23104,184,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
23104,184,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
23104,184,0,0,0,0,0,0,0,0,0,113,0,113,113,113,0,113
23104,184,0,0,0,0,0,0,0,0,0,318,318,0,0,0,0,318
23104,184,0,0,0,0,0,0,0,0,0,330,330,0,330,0,0,330
23104,184,0,0,0,0,0,0,0,0,0,94,94,0,94,0,94,94
23104,184,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,210
23104,184,0,0,0,0,6,0,6,0,0,6,6,6,0,6,0,6
23104,184,0,0,0,1,0,0,0,0,0,0,20,0,0,20,20,20
23104,184,0,0,1,0,0,0,48,0,0,0,0,48,48,48,0,48
23104,184,0,0,1,0,14,0,0,0,0,14,0,0,14,14,0,14
23104,184,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1
23104,184,1,0,1,1,0,0,0,0,0,9,9,0,0,9,0,9
23104,185,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,126
23104,185,0,0,0,0,0,0,0,0,0,437,0,0,0,437,0,437
23104,185,0,0,0,0,0,0,0,0,0,286,0,0,286,0,0,286
23104,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
