puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1800800,65,0,0,1,0,0,0,0,0,0,60,0,0,0,60,0,60
1800800,66,0,0,0,0,130,0,0,0,0,130,0,0,0,0,0,130
1800800,67,0,0,1,1,0,0,0,0,0,205,0,0,0,205,0,205
1800800,68,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
1800800,69,0,0,1,1,0,0,0,0,0,173,0,0,0,173,0,173
1800800,70,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
1800800,74,0,0,0,1,0,0,0,0,0,54,0,0,54,54,0,54
1800800,75,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
1800800,75,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
1800800,75,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
1800800,77,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
1800800,78,0,0,1,0,0,0,0,0,0,80,0,0,0,80,0,80
1800800,80,0,0,1,1,0,0,0,0,0,19,0,0,0,19,0,19
1800800,89,1,0,1,1,0,0,0,0,0,17,0,0,0,0,0,17
1800800,93,0,0,0,0,0,0,0,0,0,157,157,0,0,0,157,157
1800800,94,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
1800800,95,0,1,1,1,26,0,26,0,0,0,0,26,26,26,0,26
1800800,99,0,0,0,0,0,0,0,0,0,208,0,0,208,0,0,208
1800800,100,0,0,1,1,0,0,0,0,0,0,74,0,0,0,0,74
1800800,100,0,0,1,1,0,0,0,0,0,167,0,0,0,167,0,167
1800800,102,0,0,0,0,0,0,0,0,0,68,0,0,0,68,0,68
1800800,102,0,0,1,0,0,0,109,0,0,109,0,0,109,109,0,109
1800800,102,0,0,1,1,0,0,0,0,0,68,0,0,0,0,0,68
1800800,103,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
1800800,103,0,0,0,0,0,86,0,0,0,0,0,0,86,0,0,86
1800800,105,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
1800800,105,0,0,0,0,0,0,0,0,0,245,245,0,0,0,245,245
1800800,105,0,0,1,0,0,0,0,0,0,63,0,0,63,0,0,63
1800800,106,0,1,1,0,0,0,0,0,0,59,0,59,59,59,0,59
1800800,107,0,0,1,0,0,0,0,0,0,33,33,0,0,0,0,33
1800800,109,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
1800800,109,0,0,0,0,0,0,0,0,0,73,0,73,0,73,0,73
1800800,112,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
1800800,112,0,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
1800800,114,0,0,1,0,0,0,0,0,0,153,0,0,0,0,0,153
1800800,116,0,0,0,0,0,221,0,0,0,221,0,0,0,221,0,221
1800800,116,0,0,1,1,0,0,0,0,0,22,0,0,22,22,0,22
1800800,118,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
1800800,119,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
1800800,120,0,0,1,0,0,60,0,0,0,0,0,0,0,0,60,60
1800800,122,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
1800800,123,0,0,1,1,0,0,0,0,0,159,0,0,0,159,0,159
1800800,124,0,0,1,0,0,0,0,0,0,12,0,0,0,12,0,12
1800800,125,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
1800800,127,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
1800800,128,0,0,1,1,0,0,0,0,0,66,0,0,66,0,0,66
1800800,130,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
1800800,132,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
1800800,132,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
1800800,133,0,0,1,0,0,0,0,0,0,83,0,0,83,83,0,83
1800800,134,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
1800800,134,0,0,1,1,0,0,0,0,0,141,0,0,141,141,0,141
1800800,135,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
1800800,136,0,0,0,0,0,0,0,0,0,64,0,0,0,64,0,64
1800800,136,0,0,1,0,0,0,0,0,0,79,0,0,0,79,0,79
1800800,137,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
1800800,138,0,0,0,0,19,0,0,0,0,19,0,0,19,19,0,19
1800800,140,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
1800800,140,0,0,1,0,0,0,0,0,0,126,0,0,126,126,0,126
1800800,140,0,0,1,1,0,0,0,0,0,272,272,0,0,0,0,272
1800800,141,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
1800800,143,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
1800800,144,0,1,1,1,0,0,0,0,0,117,0,0,117,117,0,117
1800800,145,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
1800800,145,0,0,0,1,0,0,0,0,0,156,0,156,156,156,0,156
1800800,147,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,143
1800800,148,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
1800800,150,0,0,1,0,0,0,0,0,0,64,0,0,0,64,0,64
1800800,150,0,0,1,1,0,0,0,0,0,32,0,0,32,32,0,32
1800800,151,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
1800800,152,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
1800800,152,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
1800800,153,0,1,1,0,0,0,0,0,0,57,0,0,0,57,0,57
1800800,155,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1800800,155,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
1800800,156,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
1800800,157,0,0,1,1,0,0,389,0,0,0,0,0,0,0,0,389
1800800,158,0,1,0,0,0,0,0,0,0,184,0,0,0,0,0,184
1800800,160,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
1800800,162,0,0,0,0,0,0,32,0,0,32,0,32,32,0,0,32
1800800,163,0,0,0,0,0,0,0,0,0,60,0,0,0,0,60,60
1800800,164,0,0,1,1,0,0,0,0,0,48,0,0,0,48,0,48
1800800,165,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
1800800,165,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
1800800,166,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
1800800,167,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
1800800,168,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,18
1800800,170,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,20
1800800,170,0,0,1,1,0,0,0,0,0,13,0,0,13,0,0,13
1800800,171,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
1800800,171,0,0,1,0,0,0,0,0,0,61,0,0,61,0,0,61
1800800,172,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
1800800,172,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,68
1800800,172,1,0,1,1,0,0,0,0,0,55,0,0,0,0,0,55
1800800,173,0,1,0,0,0,0,0,0,0,62,0,0,0,62,0,62
1800800,175,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
1800800,175,0,0,0,0,0,0,0,0,0,463,0,0,463,463,0,463
1800800,177,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,171
1800800,178,0,0,0,0,0,0,0,0,0,229,0,0,229,0,0,229
1800800,178,0,0,1,1,0,0,0,0,0,111,0,0,0,0,0,111
1800800,180,0,0,0,0,0,0,0,0,0,258,0,0,258,258,0,258
1800800,181,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
1800800,182,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
1800800,183,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
1800800,183,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
1800800,183,1,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
1800800,185,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
1800800,185,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
1800800,185,0,0,1,0,0,0,0,0,0,52,0,52,52,0,0,52
1800800,187,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
1800800,188,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
1800800,189,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
1800800,189,0,0,1,0,0,0,0,0,0,199,0,0,0,0,0,199
1800800,189,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
1800800,191,0,0,1,0,0,0,0,0,0,163,0,0,163,163,0,163
1800800,192,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
1800800,193,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
1800800,193,0,0,1,0,13,0,0,0,0,13,0,0,0,13,0,13
1800800,194,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
1800800,194,0,0,0,0,0,0,0,0,0,73,0,0,0,0,73,73
1800800,194,0,0,0,0,22,0,0,0,0,22,0,0,0,22,0,22
1800800,195,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
1800800,195,0,1,1,0,0,0,0,0,0,13,0,13,13,13,0,13
1800800,197,0,0,0,0,0,0,0,0,0,252,0,0,252,252,0,252
1800800,199,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
1800800,200,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
1800800,200,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1800800,201,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124,124
1800800,201,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
1800800,201,0,0,1,0,0,0,0,0,0,52,0,0,52,52,0,52
1800800,204,0,0,0,0,0,0,0,0,0,67,0,67,67,0,0,67
1800800,205,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
1800800,205,0,0,1,0,0,0,0,0,0,390,0,0,0,0,0,390
1800800,207,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
1800800,208,0,0,0,0,0,0,0,0,0,54,0,54,0,0,0,54
1800800,210,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
1800800,212,0,0,1,0,0,0,0,0,0,22,0,22,22,22,0,22
1800800,215,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
1800800,216,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
1800800,216,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
1800800,216,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,83
1800800,216,0,0,0,0,21,0,0,0,0,21,0,0,0,21,0,21
1800800,219,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
1800800,219,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
1800800,220,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
1800800,221,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
1800800,222,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,456
1800800,223,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
1800800,223,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,8
1800800,224,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
1800800,225,0,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
1800800,226,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
1800800,226,0,0,0,0,0,0,0,0,0,123,0,0,123,0,0,123
1800800,228,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,196
1800800,229,0,0,1,0,0,0,0,0,0,100,100,0,0,100,100,100
1800800,232,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
1800800,233,0,0,0,0,0,0,0,0,0,117,0,0,0,117,0,117
1800800,234,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
1800800,234,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
1800800,235,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,59
1800800,236,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
1800800,237,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
1800800,237,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
1800800,240,0,0,0,0,0,0,0,0,0,129,0,129,129,129,0,129
1800800,240,0,1,1,0,0,0,0,0,0,61,0,0,61,0,0,61
1800800,240,1,0,1,0,0,0,0,0,0,59,0,0,0,0,59,59
1800800,241,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
1800800,241,0,0,0,0,0,0,0,0,0,72,0,0,0,72,0,72
1800800,241,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
1800800,242,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
1800800,242,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
1800800,246,0,0,0,0,0,0,0,0,0,320,0,0,0,320,0,320
1800800,247,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
1800800,247,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
1800800,248,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
1800800,248,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
1800800,249,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
1800800,249,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
1800800,249,0,0,1,1,0,0,0,0,0,209,0,0,209,209,0,209
1800800,250,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
1800800,250,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
1800800,251,0,0,0,0,0,0,0,0,0,0,63,0,0,0,63,63
1800800,251,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
1800800,252,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
1800800,253,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
1800800,253,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
1800800,254,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
1800800,255,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
1800800,257,0,0,0,0,0,0,0,0,0,221,0,0,221,0,0,221
1800800,258,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,10
1800800,258,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
1800800,258,0,1,0,0,0,0,0,0,0,59,0,0,59,59,0,59
1800800,259,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1800800,259,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
1800800,262,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
1800800,262,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
1800800,264,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
1800800,264,0,1,1,0,0,0,0,0,0,49,0,0,0,49,0,49
1800800,265,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
1800800,265,0,0,1,0,0,0,0,0,0,168,0,0,0,0,0,168
1800800,265,1,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
1800800,267,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
1800800,267,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
1800800,267,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
1800800,268,0,0,0,0,0,0,0,0,0,148,0,0,0,0,148,148
1800800,269,0,0,0,0,0,0,197,0,0,197,0,0,0,0,0,197
1800800,269,0,0,0,0,20,0,0,0,0,20,0,0,20,0,0,20
1800800,270,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
1800800,271,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
1800800,272,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
1800800,275,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
1800800,276,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
1800800,277,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
1800800,279,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
1800800,279,0,1,0,0,0,0,0,0,0,64,0,0,0,64,0,64
1800800,281,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
1800800,282,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
1800800,282,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
1800800,282,0,0,0,0,0,0,0,0,0,156,156,0,0,0,0,156
1800800,283,0,0,0,0,0,0,0,0,0,80,0,0,0,80,0,80
1800800,283,0,0,1,1,0,0,0,0,0,121,0,0,121,121,0,121
1800800,285,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
1800800,285,0,0,1,0,0,0,0,0,0,60,0,60,60,0,0,60
1800800,286,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1800800,286,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,52
1800800,288,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
1800800,288,0,0,0,0,0,0,0,0,0,70,0,70,70,0,0,70
1800800,288,0,0,1,0,0,0,0,0,0,65,65,0,65,65,0,65
1800800,290,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
1800800,291,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,19
1800800,291,0,0,0,0,0,0,0,0,0,280,0,280,280,280,0,280
1800800,291,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
1800800,292,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
1800800,292,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
1800800,293,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
1800800,293,0,1,0,0,0,0,0,0,0,55,0,55,55,0,0,55
1800800,294,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
1800800,295,0,0,1,0,0,0,0,0,0,291,0,0,0,291,0,291
1800800,295,0,0,1,0,0,0,0,0,0,35,0,0,35,0,0,35
1800800,296,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,383
1800800,296,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
1800800,297,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
1800800,297,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
1800800,299,0,0,1,1,122,0,0,0,0,122,0,122,122,0,0,122
1800800,300,0,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
1800800,301,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1800800,301,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
1800800,301,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
1800800,301,0,0,0,0,0,0,0,0,0,58,0,58,0,58,0,58
1800800,302,0,0,1,1,0,0,0,0,0,19,0,0,19,0,0,19
1800800,303,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
1800800,304,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
1800800,304,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
1800800,305,0,1,0,0,0,0,0,0,0,63,0,0,63,0,0,63
1800800,306,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
1800800,310,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
1800800,310,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1800800,310,0,0,0,0,0,0,0,0,0,131,131,131,131,0,0,131
1800800,310,0,1,0,0,0,0,0,0,0,73,0,0,0,73,0,73
1800800,313,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
1800800,314,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
1800800,315,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
1800800,319,0,0,0,0,0,14,0,0,0,0,0,0,14,0,14,14
1800800,320,0,0,0,0,0,0,0,0,0,92,92,0,92,0,0,92
1800800,320,0,1,1,0,12,0,0,0,0,12,0,0,0,12,0,12
1800800,321,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
1800800,322,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
1800800,325,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
1800800,325,0,0,1,0,0,0,0,0,0,25,25,0,25,0,0,25
1800800,326,0,0,0,0,0,0,0,0,0,128,0,128,128,0,0,128
1800800,328,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
1800800,329,0,1,0,0,0,0,0,0,0,22,0,0,22,22,0,22
1800800,330,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
1800800,331,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
1800800,332,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
1800800,333,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
1800800,333,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,52
1800800,334,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
1800800,335,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
1800800,336,0,0,1,0,0,0,0,0,0,202,0,0,0,0,0,202
1800800,337,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,171
1800800,337,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,60
1800800,339,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
1800800,342,0,0,0,0,0,0,0,0,0,32,32,0,0,0,32,32
1800800,344,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1800800,344,0,1,0,0,0,0,0,0,0,130,0,0,130,130,0,130
1800800,345,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
1800800,346,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
1800800,349,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
1800800,349,0,0,0,0,107,0,0,0,0,107,107,0,0,0,0,107
1800800,350,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
1800800,355,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
1800800,357,0,0,0,0,0,0,0,0,0,69,0,69,69,0,0,69
1800800,359,0,0,1,0,0,0,0,0,0,38,0,0,38,38,0,38
1800800,362,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
1800800,365,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
1800800,368,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,168
1800800,368,0,1,0,0,0,0,0,0,0,65,0,0,65,0,0,65
1800800,369,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
1800800,369,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
1800800,370,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
1800800,370,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
1800800,376,0,0,0,0,0,0,0,0,0,169,169,0,0,0,0,169
1800800,379,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
1800800,381,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1800800,381,0,1,0,0,0,0,0,0,0,22,0,0,22,22,0,22
1800800,382,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
1800800,382,0,0,0,0,0,0,0,0,0,72,72,0,0,72,0,72
1800800,383,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
1800800,383,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
1800800,384,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
1800800,385,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
1800800,385,0,0,0,1,0,0,0,0,0,53,0,0,53,0,0,53
1800800,387,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
1800800,387,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
1800800,389,0,1,0,0,0,0,0,0,0,119,0,0,119,119,0,119
1800800,390,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1800800,390,0,0,0,0,0,0,0,0,0,314,0,314,0,0,0,314
1800800,391,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
1800800,391,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
1800800,392,0,0,1,0,0,0,0,0,0,56,0,56,56,56,0,56
1800800,394,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
1800800,394,0,0,1,0,0,0,0,0,0,338,0,338,338,338,0,338
1800800,395,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
1800800,397,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
1800800,397,0,0,0,0,186,0,0,0,0,186,186,0,0,0,0,186
1800800,397,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
1800800,397,0,1,1,0,0,0,0,0,0,138,0,0,138,138,0,138
1800800,398,0,0,0,0,0,0,0,0,0,73,0,0,0,73,0,73
1800800,399,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
1800800,399,0,0,0,0,0,0,0,0,0,63,63,63,0,0,0,63
1800800,401,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
1800800,403,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
1800800,405,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
1800800,406,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11
1800800,407,0,0,0,0,0,0,0,0,0,0,72,0,0,72,0,72
1800800,408,0,0,0,0,0,0,0,0,0,0,79,0,0,79,79,79
1800800,408,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,165
1800800,408,0,0,1,0,0,0,0,0,0,71,0,71,71,0,0,71
1800800,411,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
1800800,411,0,0,0,0,0,0,0,0,0,111,0,0,111,111,0,111
1800800,413,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
1800800,416,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
1800800,416,0,0,1,0,0,0,0,0,0,196,196,0,0,0,0,196
1800800,419,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
1800800,420,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
1800800,420,0,0,0,0,215,0,0,0,0,215,0,215,0,0,0,215
1800800,423,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
1800800,424,0,0,0,0,0,0,0,0,0,92,92,0,0,0,92,92
1800800,426,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
1800800,427,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
1800800,427,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
1800800,429,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
1800800,432,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
1800800,433,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
1800800,434,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
1800800,436,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
1800800,438,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
1800800,439,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
1800800,439,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
1800800,440,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
1800800,442,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,59
1800800,444,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,15
1800800,446,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
1800800,447,0,0,0,0,0,129,0,0,0,129,0,0,0,0,0,129
